v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
563,324,12,174694.0,293011.0,90882433.51038279,152373623.94773048,0.5962028729296852,0.5964446546310316,92,1104,0,13935.744985966801,31427,5138,26289,0.3142933404510877,0.24834882058613295,536,697.7449859668013,13238.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
564,325,13,175180.0,293858.0,90965879.05078249,152519052.69818017,0.5961382708655201,0.5964230529991214,92,1105,1,13954.0,30580,4981,25599,0.3352462298144935,0.26807719799857044,563,171.6986427977307,13954.0,8,15,True,"{0: 97, 1: 86, 2: 72, 3: 40, 4: 15, 5: 79, 6: 45, 7: 96}","{(0, 2): [(97, 72)], (0, 5): [(97, 72), (72, 79)], (0, 6): [(97, 86), (86, 45)], (0, 7): [(97, 69), (69, 9), (9, 96)], (1, 3): [(86, 62), (62, 40)], (1, 5): [(86, 77), (77, 45), (45, 79)], (2, 4): [(72, 55), (55, 15)], (2, 7): [(72, 67), (67, 96)], (3, 4): [(40, 55), (55, 15)], (3, 6): [(40, 80), (80, 45)], (4, 5): [(15, 45), (45, 79)], (4, 6): [(15, 57), (57, 45)], (4, 7): [(15, 24), (24, 96)], (5, 7): [(79, 26), (26, 96)], (6, 7): [(45, 26), (26, 96)]}","{(0, 97): {'cpu': 19}, (1, 86): {'cpu': 10}, (2, 72): {'cpu': 15}, (3, 40): {'cpu': 4}, (4, 15): {'cpu': 31}, (5, 79): {'cpu': 6}, (6, 45): {'cpu': 31}, (7, 96): {'cpu': 41}}","{((0, 2), (97, 72)): {'bw': 24}, ((0, 5), (97, 72)): {'bw': 24}, ((0, 5), (72, 79)): {'bw': 24}, ((0, 6), (97, 86)): {'bw': 49}, ((0, 6), (86, 45)): {'bw': 49}, ((0, 7), (97, 69)): {'bw': 31}, ((0, 7), (69, 9)): {'bw': 31}, ((0, 7), (9, 96)): {'bw': 31}, ((1, 3), (86, 62)): {'bw': 6}, ((1, 3), (62, 40)): {'bw': 6}, ((1, 5), (86, 77)): {'bw': 25}, ((1, 5), (77, 45)): {'bw': 25}, ((1, 5), (45, 79)): {'bw': 25}, ((2, 4), (72, 55)): {'bw': 16}, ((2, 4), (55, 15)): {'bw': 16}, ((2, 7), (72, 67)): {'bw': 11}, ((2, 7), (67, 96)): {'bw': 11}, ((3, 4), (40, 55)): {'bw': 20}, ((3, 4), (55, 15)): {'bw': 20}, ((3, 6), (40, 80)): {'bw': 24}, ((3, 6), (80, 45)): {'bw': 24}, ((4, 5), (15, 45)): {'bw': 41}, ((4, 5), (45, 79)): {'bw': 41}, ((4, 6), (15, 57)): {'bw': 40}, ((4, 6), (57, 45)): {'bw': 40}, ((4, 7), (15, 24)): {'bw': 5}, ((4, 7), (24, 96)): {'bw': 5}, ((5, 7), (79, 26)): {'bw': 13}, ((5, 7), (26, 96)): {'bw': 13}, ((6, 7), (45, 26)): {'bw': 0}, ((6, 7), (26, 96)): {'bw': 0}}",847.0,486.0,471.0,157.0,329,157.0,329,157.0,690,361,0.5737898465171193,145428.7504496779,83445.54039969713,98.5189378981076,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5737898465171193,0.0,8.0,15.0
565,326,14,175594.0,294413.0,91070139.89247262,152658822.66711262,0.5964206743588089,0.5965599518021956,92,1106,1,13982.0,30025,4721,25304,0.3699452822634459,0.27651179413867044,564,251.8377818602479,13982.0,8,10,True,"{0: 5, 1: 90, 2: 58, 3: 26, 4: 25, 5: 61, 6: 81, 7: 94}","{(0, 2): [(5, 58)], (0, 3): [(5, 35), (35, 26)], (0, 5): [(5, 50), (50, 61)], (1, 6): [(90, 81)], (2, 4): [(58, 57), (57, 90), (90, 25)], (2, 5): [(58, 82), (82, 61)], (2, 6): [(58, 13), (13, 86), (86, 81)], (3, 4): [(26, 48), (48, 25)], (3, 5): [(26, 61)], (3, 7): [(26, 94)]}","{(0, 5): {'cpu': 31}, (1, 90): {'cpu': 45}, (2, 58): {'cpu': 48}, (3, 26): {'cpu': 3}, (4, 25): {'cpu': 48}, (5, 61): {'cpu': 22}, (6, 81): {'cpu': 31}, (7, 94): {'cpu': 32}}","{((0, 2), (5, 58)): {'bw': 38}, ((0, 3), (5, 35)): {'bw': 2}, ((0, 3), (35, 26)): {'bw': 2}, ((0, 5), (5, 50)): {'bw': 4}, ((0, 5), (50, 61)): {'bw': 4}, ((1, 6), (90, 81)): {'bw': 20}, ((2, 4), (58, 57)): {'bw': 33}, ((2, 4), (57, 90)): {'bw': 33}, ((2, 4), (90, 25)): {'bw': 33}, ((2, 5), (58, 82)): {'bw': 15}, ((2, 5), (82, 61)): {'bw': 15}, ((2, 6), (58, 13)): {'bw': 25}, ((2, 6), (13, 86)): {'bw': 25}, ((2, 6), (86, 81)): {'bw': 25}, ((3, 4), (26, 48)): {'bw': 4}, ((3, 4), (48, 25)): {'bw': 4}, ((3, 5), (26, 61)): {'bw': 2}, ((3, 7), (26, 94)): {'bw': 11}}",555.0,414.0,780.0,260.0,154,260.0,154,260.0,295,141,0.745945945945946,139769.9689324376,104260.84169014262,187.85737241467143,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.745945945945946,0.0,8.0,10.0
566,327,15,176218.0,295665.0,91469642.26966542,153460388.33417252,0.5960056144623138,0.5960472488215187,92,1107,1,13997.0,28773,4490,24283,0.4007740557853997,0.3057040743388134,565,640.2281685782037,13997.0,8,14,True,"{0: 62, 1: 42, 2: 6, 3: 25, 4: 16, 5: 34, 6: 24, 7: 83}","{(0, 4): [(62, 14), (14, 54), (54, 16)], (0, 5): [(62, 77), (77, 6), (6, 34)], (1, 2): [(42, 6)], (1, 3): [(42, 6), (6, 71), (71, 25)], (1, 4): [(42, 14), (14, 54), (54, 16)], (1, 5): [(42, 6), (6, 34)], (1, 7): [(42, 12), (12, 2), (2, 83)], (2, 4): [(6, 26), (26, 55), (55, 16)], (2, 6): [(6, 10), (10, 96), (96, 24)], (2, 7): [(6, 59), (59, 83)], (3, 4): [(25, 0), (0, 16)], (3, 5): [(25, 64), (64, 34)], (4, 7): [(16, 53), (53, 25), (25, 83)], (5, 7): [(34, 86), (86, 83)]}","{(0, 62): {'cpu': 22}, (1, 42): {'cpu': 36}, (2, 6): {'cpu': 37}, (3, 25): {'cpu': 39}, (4, 16): {'cpu': 6}, (5, 34): {'cpu': 38}, (6, 24): {'cpu': 38}, (7, 83): {'cpu': 15}}","{((0, 4), (62, 14)): {'bw': 20}, ((0, 4), (14, 54)): {'bw': 20}, ((0, 4), (54, 16)): {'bw': 20}, ((0, 5), (62, 77)): {'bw': 44}, ((0, 5), (77, 6)): {'bw': 44}, ((0, 5), (6, 34)): {'bw': 44}, ((1, 2), (42, 6)): {'bw': 17}, ((1, 3), (42, 6)): {'bw': 19}, ((1, 3), (6, 71)): {'bw': 19}, ((1, 3), (71, 25)): {'bw': 19}, ((1, 4), (42, 14)): {'bw': 35}, ((1, 4), (14, 54)): {'bw': 35}, ((1, 4), (54, 16)): {'bw': 35}, ((1, 5), (42, 6)): {'bw': 33}, ((1, 5), (6, 34)): {'bw': 33}, ((1, 7), (42, 12)): {'bw': 36}, ((1, 7), (12, 2)): {'bw': 36}, ((1, 7), (2, 83)): {'bw': 36}, ((2, 4), (6, 26)): {'bw': 40}, ((2, 4), (26, 55)): {'bw': 40}, ((2, 4), (55, 16)): {'bw': 40}, ((2, 6), (6, 10)): {'bw': 41}, ((2, 6), (10, 96)): {'bw': 41}, ((2, 6), (96, 24)): {'bw': 41}, ((2, 7), (6, 59)): {'bw': 32}, ((2, 7), (59, 83)): {'bw': 32}, ((3, 4), (25, 0)): {'bw': 23}, ((3, 4), (0, 16)): {'bw': 23}, ((3, 5), (25, 64)): {'bw': 2}, ((3, 5), (64, 34)): {'bw': 2}, ((4, 7), (16, 53)): {'bw': 17}, ((4, 7), (53, 25)): {'bw': 17}, ((4, 7), (25, 83)): {'bw': 17}, ((5, 7), (34, 86)): {'bw': 34}, ((5, 7), (86, 83)): {'bw': 34}}",1252.0,624.0,693.0,231.0,393,231.0,393,231.0,1021,628,0.4984025559105431,801565.6670599111,399502.3771927991,319.0913555853028,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.4984025559105431,0.0,8.0,14.0
566,327,14,176218.0,295665.0,91469642.26966542,153460388.33417252,0.5960056144623138,0.5960472488215187,92,1108,0,14007.634839448809,30013,4757,25256,0.3651407980782063,0.27788420300214434,530,908.6348394488082,13099.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
567,327,14,176218.0,295665.0,91469642.26966542,153460388.33417252,0.5960056144623138,0.5960472488215187,92,1109,1,14016.0,30013,4757,25256,0.3651407980782063,0.27788420300214434,566,273.7329175970854,14016.0,8,16,False,"{0: 88, 1: 59, 2: 63, 3: 40, 4: 32, 5: 94, 6: 89, 7: 96}","{(0, 1): [(88, 38), (38, 23), (23, 59)], (0, 2): [(88, 40), (40, 63)], (0, 3): [(88, 40)], (0, 7): []}","{(0, 88): {'cpu': 34}, (1, 59): {'cpu': 48}, (2, 63): {'cpu': 47}, (3, 40): {'cpu': 1}, (4, 32): {'cpu': 14}, (5, 94): {'cpu': 2}, (6, 89): {'cpu': 26}, (7, 96): {'cpu': 4}}","{((0, 1), (88, 38)): {'bw': 31}, ((0, 1), (38, 23)): {'bw': 31}, ((0, 1), (23, 59)): {'bw': 31}, ((0, 2), (88, 40)): {'bw': 48}, ((0, 2), (40, 63)): {'bw': 48}, ((0, 3), (88, 40)): {'bw': 10}}",0.0,0.0,528.0,176.0,343,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
568,327,14,176218.0,295665.0,91469642.26966542,153460388.33417252,0.5960056144623138,0.5960472488215187,92,1110,1,14040.0,30013,4757,25256,0.3651407980782063,0.27788420300214434,567,220.58994339325977,14040.0,8,14,False,"{0: 28, 1: 75, 2: 26, 3: 93, 4: 88, 5: 2, 6: 32, 7: 30}","{(0, 3): [(28, 68), (68, 93)], (0, 4): [(28, 40), (40, 88)], (0, 5): [(28, 2)], (0, 6): [(28, 40), (40, 63), (63, 32)], (1, 2): [(75, 39), (39, 26)], (1, 7): [(75, 30)], (2, 3): [(26, 48), (48, 86), (86, 93)], (2, 5): []}","{(0, 28): {'cpu': 50}, (1, 75): {'cpu': 31}, (2, 26): {'cpu': 5}, (3, 93): {'cpu': 7}, (4, 88): {'cpu': 49}, (5, 2): {'cpu': 40}, (6, 32): {'cpu': 15}, (7, 30): {'cpu': 50}}","{((0, 3), (28, 68)): {'bw': 19}, ((0, 3), (68, 93)): {'bw': 19}, ((0, 4), (28, 40)): {'bw': 35}, ((0, 4), (40, 88)): {'bw': 35}, ((0, 5), (28, 2)): {'bw': 14}, ((0, 6), (28, 40)): {'bw': 48}, ((0, 6), (40, 63)): {'bw': 48}, ((0, 6), (63, 32)): {'bw': 48}, ((1, 2), (75, 39)): {'bw': 16}, ((1, 2), (39, 26)): {'bw': 16}, ((1, 7), (75, 30)): {'bw': 26}, ((2, 3), (26, 48)): {'bw': 49}, ((2, 3), (48, 86)): {'bw': 49}, ((2, 3), (86, 93)): {'bw': 49}}",0.0,0.0,741.0,247.0,345,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
568,327,14,176218.0,295665.0,91469642.26966542,153460388.33417252,0.5960056144623138,0.5960472488215187,92,1111,0,14042.21819644524,30013,4757,25256,0.3651407980782063,0.27788420300214434,559,191.21819644523873,13851.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
568,327,13,176218.0,295665.0,91469642.26966542,153460388.33417252,0.5960056144623138,0.5960472488215187,92,1112,0,14054.74398665749,30814,4971,25843,0.33658080875483787,0.2611007862759114,548,497.743986657489,13557.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
569,328,14,176782.0,296662.0,91687539.41045845,153845571.75504246,0.5959037557894169,0.595971261080209,92,1113,1,14070.0,29817,4729,25088,0.36887761911117045,0.2826876340243031,568,386.342448214591,14070.0,8,12,True,"{0: 88, 1: 94, 2: 32, 3: 0, 4: 86, 5: 15, 6: 89, 7: 67}","{(0, 3): [(88, 40), (40, 22), (22, 0)], (0, 4): [(88, 48), (48, 86)], (1, 2): [(94, 63), (63, 32)], (1, 4): [(94, 5), (5, 13), (13, 86)], (2, 3): [(32, 0)], (2, 5): [(32, 65), (65, 15)], (3, 6): [(0, 89)], (3, 7): [(0, 50), (50, 67)], (4, 5): [(86, 45), (45, 15)], (4, 7): [(86, 93), (93, 14), (14, 67)], (5, 6): [(15, 65), (65, 74), (74, 89)], (6, 7): [(89, 72), (72, 67)]}","{(0, 88): {'cpu': 32}, (1, 94): {'cpu': 29}, (2, 32): {'cpu': 17}, (3, 0): {'cpu': 41}, (4, 86): {'cpu': 6}, (5, 15): {'cpu': 46}, (6, 89): {'cpu': 21}, (7, 67): {'cpu': 50}}","{((0, 3), (88, 40)): {'bw': 32}, ((0, 3), (40, 22)): {'bw': 32}, ((0, 3), (22, 0)): {'bw': 32}, ((0, 4), (88, 48)): {'bw': 5}, ((0, 4), (48, 86)): {'bw': 5}, ((1, 2), (94, 63)): {'bw': 44}, ((1, 2), (63, 32)): {'bw': 44}, ((1, 4), (94, 5)): {'bw': 49}, ((1, 4), (5, 13)): {'bw': 49}, ((1, 4), (13, 86)): {'bw': 49}, ((2, 3), (32, 0)): {'bw': 37}, ((2, 5), (32, 65)): {'bw': 6}, ((2, 5), (65, 15)): {'bw': 6}, ((3, 6), (0, 89)): {'bw': 4}, ((3, 7), (0, 50)): {'bw': 46}, ((3, 7), (50, 67)): {'bw': 46}, ((4, 5), (86, 45)): {'bw': 10}, ((4, 5), (45, 15)): {'bw': 10}, ((4, 7), (86, 93)): {'bw': 44}, ((4, 7), (93, 14)): {'bw': 44}, ((4, 7), (14, 67)): {'bw': 44}, ((5, 6), (15, 65)): {'bw': 27}, ((5, 6), (65, 74)): {'bw': 27}, ((5, 6), (74, 89)): {'bw': 27}, ((6, 7), (89, 72)): {'bw': 18}, ((6, 7), (72, 67)): {'bw': 18}}",997.0,564.0,726.0,242.0,322,242.0,322,242.0,755,433,0.5656970912738215,385183.42086994724,217897.14079302934,218.55279919060115,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5656970912738215,0.0,8.0,12.0
569,328,14,176782.0,296662.0,91687539.41045845,153845571.75504246,0.5959037557894169,0.595971261080209,92,1114,0,14079.64964481494,29817,4729,25088,0.36887761911117045,0.2826876340243031,555,335.64964481493865,13744.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
570,329,15,177454.0,297880.0,91949969.169587,154321225.69346297,0.595723109977172,0.5958348811474091,92,1115,1,14096.0,28599,4513,24086,0.3977045242226077,0.3113366690493209,569,390.5204748936868,14096.0,8,15,True,"{0: 93, 1: 88, 2: 78, 3: 23, 4: 47, 5: 10, 6: 7, 7: 86}","{(0, 1): [(93, 38), (38, 88)], (0, 2): [(93, 38), (38, 78)], (0, 3): [(93, 7), (7, 23)], (0, 4): [(93, 31), (31, 47)], (0, 5): [(93, 7), (7, 10)], (1, 3): [(88, 38), (38, 23)], (1, 4): [(88, 55), (55, 47)], (1, 5): [(88, 77), (77, 6), (6, 10)], (1, 7): [(88, 48), (48, 86)], (2, 3): [(78, 38), (38, 23)], (2, 4): [(78, 51), (51, 47)], (3, 6): [(23, 7)], (3, 7): [(23, 62), (62, 81), (81, 86)], (4, 6): [(47, 4), (4, 22), (22, 7)], (4, 7): [(47, 11), (11, 18), (18, 86)]}","{(0, 93): {'cpu': 42}, (1, 88): {'cpu': 13}, (2, 78): {'cpu': 47}, (3, 23): {'cpu': 17}, (4, 47): {'cpu': 38}, (5, 10): {'cpu': 27}, (6, 7): {'cpu': 24}, (7, 86): {'cpu': 8}}","{((0, 1), (93, 38)): {'bw': 42}, ((0, 1), (38, 88)): {'bw': 42}, ((0, 2), (93, 38)): {'bw': 50}, ((0, 2), (38, 78)): {'bw': 50}, ((0, 3), (93, 7)): {'bw': 34}, ((0, 3), (7, 23)): {'bw': 34}, ((0, 4), (93, 31)): {'bw': 43}, ((0, 4), (31, 47)): {'bw': 43}, ((0, 5), (93, 7)): {'bw': 30}, ((0, 5), (7, 10)): {'bw': 30}, ((1, 3), (88, 38)): {'bw': 10}, ((1, 3), (38, 23)): {'bw': 10}, ((1, 4), (88, 55)): {'bw': 34}, ((1, 4), (55, 47)): {'bw': 34}, ((1, 5), (88, 77)): {'bw': 10}, ((1, 5), (77, 6)): {'bw': 10}, ((1, 5), (6, 10)): {'bw': 10}, ((1, 7), (88, 48)): {'bw': 32}, ((1, 7), (48, 86)): {'bw': 32}, ((2, 3), (78, 38)): {'bw': 16}, ((2, 3), (38, 23)): {'bw': 16}, ((2, 4), (78, 51)): {'bw': 27}, ((2, 4), (51, 47)): {'bw': 27}, ((3, 6), (23, 7)): {'bw': 24}, ((3, 7), (23, 62)): {'bw': 46}, ((3, 7), (62, 81)): {'bw': 46}, ((3, 7), (81, 86)): {'bw': 46}, ((4, 6), (47, 4)): {'bw': 30}, ((4, 6), (4, 22)): {'bw': 30}, ((4, 6), (22, 7)): {'bw': 30}, ((4, 7), (47, 11)): {'bw': 28}, ((4, 7), (11, 18)): {'bw': 28}, ((4, 7), (18, 86)): {'bw': 28}}",1218.0,672.0,648.0,216.0,456,216.0,456,216.0,1002,546,0.5517241379310345,475653.93842051056,262429.7591285575,215.45957235513754,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5517241379310345,0.0,8.0,15.0
571,330,16,177970.0,298898.0,92109051.80744685,154635074.7735818,0.5954205113450073,0.5956543296681805,92,1116,1,14118.0,27581,4363,23218,0.41772320832777254,0.3361543959971408,570,308.29968577489126,14118.0,8,13,True,"{0: 68, 1: 18, 2: 69, 3: 24, 4: 19, 5: 96, 6: 91, 7: 40}","{(0, 2): [(68, 53), (53, 19), (19, 69)], (0, 3): [(68, 31), (31, 24)], (1, 6): [(18, 91)], (1, 7): [(18, 63), (63, 40)], (2, 3): [(69, 8), (8, 3), (3, 24)], (2, 5): [(69, 37), (37, 96)], (2, 7): [(69, 75), (75, 60), (60, 40)], (3, 7): [(24, 4), (4, 40)], (4, 5): [(19, 3), (3, 17), (17, 96)], (4, 6): [(19, 91)], (4, 7): [(19, 3), (3, 28), (28, 40)], (5, 7): [(96, 0), (0, 89), (89, 40)], (6, 7): [(91, 1), (1, 40)]}","{(0, 68): {'cpu': 14}, (1, 18): {'cpu': 25}, (2, 69): {'cpu': 10}, (3, 24): {'cpu': 14}, (4, 19): {'cpu': 27}, (5, 96): {'cpu': 34}, (6, 91): {'cpu': 21}, (7, 40): {'cpu': 5}}","{((0, 2), (68, 53)): {'bw': 50}, ((0, 2), (53, 19)): {'bw': 50}, ((0, 2), (19, 69)): {'bw': 50}, ((0, 3), (68, 31)): {'bw': 32}, ((0, 3), (31, 24)): {'bw': 32}, ((1, 6), (18, 91)): {'bw': 48}, ((1, 7), (18, 63)): {'bw': 33}, ((1, 7), (63, 40)): {'bw': 33}, ((2, 3), (69, 8)): {'bw': 14}, ((2, 3), (8, 3)): {'bw': 14}, ((2, 3), (3, 24)): {'bw': 14}, ((2, 5), (69, 37)): {'bw': 41}, ((2, 5), (37, 96)): {'bw': 41}, ((2, 7), (69, 75)): {'bw': 48}, ((2, 7), (75, 60)): {'bw': 48}, ((2, 7), (60, 40)): {'bw': 48}, ((3, 7), (24, 4)): {'bw': 12}, ((3, 7), (4, 40)): {'bw': 12}, ((4, 5), (19, 3)): {'bw': 3}, ((4, 5), (3, 17)): {'bw': 3}, ((4, 5), (17, 96)): {'bw': 3}, ((4, 6), (19, 91)): {'bw': 3}, ((4, 7), (19, 3)): {'bw': 27}, ((4, 7), (3, 28)): {'bw': 27}, ((4, 7), (28, 40)): {'bw': 27}, ((5, 7), (96, 0)): {'bw': 45}, ((5, 7), (0, 89)): {'bw': 45}, ((5, 7), (89, 40)): {'bw': 45}, ((6, 7), (91, 1)): {'bw': 10}, ((6, 7), (1, 40)): {'bw': 10}}",1018.0,516.0,450.0,150.0,366,150.0,366,150.0,868,502,0.5068762278978389,313849.0801188393,159082.6378598439,156.26978178766592,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5068762278978389,0.0,8.0,13.0
571,330,15,177970.0,298898.0,92109051.80744685,154635074.7735818,0.5954205113450073,0.5956543296681805,92,1117,0,14125.69864279773,28428,4520,23908,0.39677031896436676,0.3164260185847033,563,171.6986427977307,13954.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
571,330,14,177970.0,298898.0,92109051.80744685,154635074.7735818,0.5954205113450073,0.5956543296681805,92,1118,0,14137.740195460468,29395,4686,24709,0.374616308554651,0.29352394567548246,547,599.7401954604685,13538.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
572,331,15,178517.0,299994.0,93320149.78602618,157061698.8769144,0.5950685680380274,0.5941623607367128,92,1119,1,14139.0,28299,4495,23804,0.40010676631522757,0.31939957112223016,571,2214.0730869823183,14139.0,8,11,True,"{0: 97, 1: 39, 2: 32, 3: 59, 4: 63, 5: 83, 6: 2, 7: 74}","{(0, 2): [(97, 22), (22, 32)], (0, 3): [(97, 50), (50, 10), (10, 59)], (0, 7): [(97, 72), (72, 74)], (1, 5): [(39, 16), (16, 83)], (2, 5): [(32, 0), (0, 16), (16, 83)], (3, 4): [(59, 10), (10, 32), (32, 63)], (3, 6): [(59, 83), (83, 21), (21, 2)], (3, 7): [(59, 13), (13, 5), (5, 74)], (4, 5): [(63, 94), (94, 83)], (4, 7): [(63, 50), (50, 74)], (5, 7): [(83, 25), (25, 98), (98, 74)]}","{(0, 97): {'cpu': 18}, (1, 39): {'cpu': 5}, (2, 32): {'cpu': 2}, (3, 59): {'cpu': 50}, (4, 63): {'cpu': 48}, (5, 83): {'cpu': 26}, (6, 2): {'cpu': 33}, (7, 74): {'cpu': 9}}","{((0, 2), (97, 22)): {'bw': 28}, ((0, 2), (22, 32)): {'bw': 28}, ((0, 3), (97, 50)): {'bw': 27}, ((0, 3), (50, 10)): {'bw': 27}, ((0, 3), (10, 59)): {'bw': 27}, ((0, 7), (97, 72)): {'bw': 50}, ((0, 7), (72, 74)): {'bw': 50}, ((1, 5), (39, 16)): {'bw': 24}, ((1, 5), (16, 83)): {'bw': 24}, ((2, 5), (32, 0)): {'bw': 11}, ((2, 5), (0, 16)): {'bw': 11}, ((2, 5), (16, 83)): {'bw': 11}, ((3, 4), (59, 10)): {'bw': 50}, ((3, 4), (10, 32)): {'bw': 50}, ((3, 4), (32, 63)): {'bw': 50}, ((3, 6), (59, 83)): {'bw': 35}, ((3, 6), (83, 21)): {'bw': 35}, ((3, 6), (21, 2)): {'bw': 35}, ((3, 7), (59, 13)): {'bw': 33}, ((3, 7), (13, 5)): {'bw': 33}, ((3, 7), (5, 74)): {'bw': 33}, ((4, 5), (63, 94)): {'bw': 12}, ((4, 5), (94, 83)): {'bw': 12}, ((4, 7), (63, 50)): {'bw': 49}, ((4, 7), (50, 74)): {'bw': 49}, ((5, 7), (83, 25)): {'bw': 37}, ((5, 7), (25, 98)): {'bw': 37}, ((5, 7), (98, 74)): {'bw': 37}}",1096.0,547.0,573.0,191.0,356,191.0,356,191.0,905,549,0.4990875912408759,2426624.103332621,1211097.9785793282,1105.0164038132557,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.4990875912408759,0.0,8.0,11.0
573,331,15,178517.0,299994.0,93320149.78602618,157061698.8769144,0.5950685680380274,0.5941623607367128,92,1120,1,14168.0,28299,4495,23804,0.40010676631522757,0.31939957112223016,572,338.85395593301394,14168.0,8,11,False,"{0: 22, 1: 98, 2: 96, 3: 0, 4: 13, 5: 71, 6: 48, 7: 63}","{(0, 6): []}","{(0, 22): {'cpu': 25}, (1, 98): {'cpu': 1}, (2, 96): {'cpu': 39}, (3, 0): {'cpu': 22}, (4, 13): {'cpu': 45}, (5, 71): {'cpu': 24}, (6, 48): {'cpu': 35}, (7, 63): {'cpu': 50}}",{},0.0,0.0,723.0,241.0,205,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
573,331,15,178517.0,299994.0,93320149.78602618,157061698.8769144,0.5950685680380274,0.5941623607367128,92,1121,0,14174.680159218136,28299,4495,23804,0.40010676631522757,0.31939957112223016,519,1323.6801592181357,12851.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
