v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
278,166,10,91736.0,157127.0,42663885.659811065,72066300.02208716,0.5838334595581918,0.5920088258552926,95,541,0,7046.92660210911,33047,5358,27689,0.2849326037635126,0.2083202287348106,275,67.92660210911016,6979.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
278,166,9,91736.0,157127.0,42663885.659811065,72066300.02208716,0.5838334595581918,0.5920088258552926,95,542,0,7050.55884815175,33894,5567,28327,0.2570399039103163,0.19007862759113647,268,257.55884815174977,6793.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
279,167,10,92442.0,158317.0,42698528.75856714,72124692.78061369,0.583904444879577,0.5920098528314844,95,543,1,7051.0,32704,5306,27398,0.2918724142533031,0.21664045746962113,278,49.069544980278785,7051.0,8,14,True,"{0: 86, 1: 12, 2: 18, 3: 97, 4: 50, 5: 79, 6: 81, 7: 2}","{(0, 2): [(86, 18)], (0, 3): [(86, 97)], (0, 7): [(86, 81), (81, 2)], (1, 4): [(12, 92), (92, 32), (32, 50)], (1, 5): [(12, 92), (92, 79)], (1, 6): [(12, 2), (2, 81)], (2, 4): [(18, 8), (8, 5), (5, 50)], (2, 7): [(18, 8), (8, 2)], (3, 6): [(97, 81)], (3, 7): [(97, 43), (43, 2)], (4, 5): [(50, 5), (5, 26), (26, 79)], (4, 7): [(50, 10), (10, 85), (85, 2)], (5, 6): [(79, 45), (45, 86), (86, 81)], (6, 7): [(81, 2)]}","{(0, 86): {'cpu': 15}, (1, 12): {'cpu': 25}, (2, 18): {'cpu': 43}, (3, 97): {'cpu': 33}, (4, 50): {'cpu': 32}, (5, 79): {'cpu': 47}, (6, 81): {'cpu': 37}, (7, 2): {'cpu': 29}}","{((0, 2), (86, 18)): {'bw': 48}, ((0, 3), (86, 97)): {'bw': 25}, ((0, 7), (86, 81)): {'bw': 8}, ((0, 7), (81, 2)): {'bw': 8}, ((1, 4), (12, 92)): {'bw': 43}, ((1, 4), (92, 32)): {'bw': 43}, ((1, 4), (32, 50)): {'bw': 43}, ((1, 5), (12, 92)): {'bw': 46}, ((1, 5), (92, 79)): {'bw': 46}, ((1, 6), (12, 2)): {'bw': 44}, ((1, 6), (2, 81)): {'bw': 44}, ((2, 4), (18, 8)): {'bw': 26}, ((2, 4), (8, 5)): {'bw': 26}, ((2, 4), (5, 50)): {'bw': 26}, ((2, 7), (18, 8)): {'bw': 18}, ((2, 7), (8, 2)): {'bw': 18}, ((3, 6), (97, 81)): {'bw': 43}, ((3, 7), (97, 43)): {'bw': 18}, ((3, 7), (43, 2)): {'bw': 18}, ((4, 5), (50, 5)): {'bw': 17}, ((4, 5), (5, 26)): {'bw': 17}, ((4, 5), (26, 79)): {'bw': 17}, ((4, 7), (50, 10)): {'bw': 42}, ((4, 7), (10, 85)): {'bw': 42}, ((4, 7), (85, 2)): {'bw': 42}, ((5, 6), (79, 45)): {'bw': 47}, ((5, 6), (45, 86)): {'bw': 47}, ((5, 6), (86, 81)): {'bw': 47}, ((6, 7), (81, 2)): {'bw': 20}}",1190.0,706.0,783.0,261.0,445,261.0,445,261.0,929,484,0.5932773109243697,58392.758526531754,34643.09875607682,29.111847694182202,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5932773109243697,0.0,8.0,14.0
279,167,10,92442.0,158317.0,42698528.75856714,72124692.78061369,0.583904444879577,0.5920098528314844,95,544,0,7070.849662350524,32704,5306,27398,0.2918724142533031,0.21664045746962113,261,447.849662350524,6623.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
280,168,11,92930.0,159213.0,43046589.04347684,72763754.28733315,0.5836834931820895,0.5915938431858851,95,545,1,7081.0,31808,5194,26614,0.30681969838515943,0.23905646890636167,279,713.2382887493916,7081.0,8,14,True,"{0: 98, 1: 32, 2: 96, 3: 31, 4: 39, 5: 88, 6: 86, 7: 56}","{(0, 1): [(98, 26), (26, 32)], (0, 2): [(98, 96)], (0, 3): [(98, 40), (40, 31)], (1, 4): [(32, 65), (65, 39)], (1, 6): [(32, 10), (10, 0), (0, 86)], (2, 3): [(96, 24), (24, 31)], (2, 4): [(96, 26), (26, 93), (93, 39)], (2, 6): [(96, 26), (26, 86)], (2, 7): [(96, 37), (37, 56)], (3, 4): [(31, 29), (29, 39)], (3, 5): [(31, 55), (55, 88)], (3, 7): [(31, 56)], (4, 7): [(39, 1), (1, 56)], (5, 7): [(88, 61), (61, 56)]}","{(0, 98): {'cpu': 5}, (1, 32): {'cpu': 0}, (2, 96): {'cpu': 15}, (3, 31): {'cpu': 25}, (4, 39): {'cpu': 7}, (5, 88): {'cpu': 16}, (6, 86): {'cpu': 9}, (7, 56): {'cpu': 35}}","{((0, 1), (98, 26)): {'bw': 30}, ((0, 1), (26, 32)): {'bw': 30}, ((0, 2), (98, 96)): {'bw': 6}, ((0, 3), (98, 40)): {'bw': 33}, ((0, 3), (40, 31)): {'bw': 33}, ((1, 4), (32, 65)): {'bw': 13}, ((1, 4), (65, 39)): {'bw': 13}, ((1, 6), (32, 10)): {'bw': 33}, ((1, 6), (10, 0)): {'bw': 33}, ((1, 6), (0, 86)): {'bw': 33}, ((2, 3), (96, 24)): {'bw': 32}, ((2, 3), (24, 31)): {'bw': 32}, ((2, 4), (96, 26)): {'bw': 16}, ((2, 4), (26, 93)): {'bw': 16}, ((2, 4), (93, 39)): {'bw': 16}, ((2, 6), (96, 26)): {'bw': 40}, ((2, 6), (26, 86)): {'bw': 40}, ((2, 7), (96, 37)): {'bw': 26}, ((2, 7), (37, 56)): {'bw': 26}, ((3, 4), (31, 29)): {'bw': 15}, ((3, 4), (29, 39)): {'bw': 15}, ((3, 5), (31, 55)): {'bw': 40}, ((3, 5), (55, 88)): {'bw': 40}, ((3, 7), (31, 56)): {'bw': 11}, ((4, 7), (39, 1)): {'bw': 39}, ((4, 7), (1, 56)): {'bw': 39}, ((5, 7), (88, 61)): {'bw': 42}, ((5, 7), (61, 56)): {'bw': 42}}",896.0,488.0,336.0,112.0,376,112.0,376,112.0,784,408,0.5446428571428571,639061.5067194549,348060.28490970307,388.4601394081507,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5446428571428571,0.0,8.0,14.0
280,168,10,92930.0,159213.0,43046589.04347684,72763754.28733315,0.5836834931820895,0.5915938431858851,95,546,0,7100.069544980279,32998,5455,27543,0.2719871880421727,0.21249463902787702,278,49.069544980278785,7051.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
281,168,10,92930.0,159213.0,43046589.04347684,72763754.28733315,0.5836834931820895,0.5915938431858851,95,547,1,7105.0,32998,5455,27543,0.2719871880421727,0.21249463902787702,280,647.3809400998123,7105.0,8,18,False,"{0: 2, 1: 83, 2: 50, 3: 59, 4: 73, 5: 51, 6: 64, 7: 81}","{(0, 1): [(2, 83)], (0, 2): [(2, 8), (8, 5), (5, 50)], (0, 4): [(2, 70), (70, 73)], (0, 5): [(2, 8), (8, 5), (5, 51)], (0, 6): [(2, 83), (83, 25), (25, 64)], (0, 7): [(2, 81)], (1, 2): [(83, 16), (16, 4), (4, 50)], (1, 3): [(83, 59)], (1, 4): [(83, 37), (37, 32), (32, 73)], (1, 5): [(83, 78), (78, 51)], (1, 7): [(83, 86), (86, 81)], (2, 5): [(50, 0), (0, 51)], (2, 6): [(50, 0), (0, 86), (86, 64)], (2, 7): [(50, 97), (97, 81)], (3, 6): [(59, 64)], (4, 6): [(73, 44), (44, 62), (62, 64)], (4, 7): []}","{(0, 2): {'cpu': 50}, (1, 83): {'cpu': 24}, (2, 50): {'cpu': 31}, (3, 59): {'cpu': 41}, (4, 73): {'cpu': 18}, (5, 51): {'cpu': 42}, (6, 64): {'cpu': 25}, (7, 81): {'cpu': 35}}","{((0, 1), (2, 83)): {'bw': 36}, ((0, 2), (2, 8)): {'bw': 4}, ((0, 2), (8, 5)): {'bw': 4}, ((0, 2), (5, 50)): {'bw': 4}, ((0, 4), (2, 70)): {'bw': 40}, ((0, 4), (70, 73)): {'bw': 40}, ((0, 5), (2, 8)): {'bw': 20}, ((0, 5), (8, 5)): {'bw': 20}, ((0, 5), (5, 51)): {'bw': 20}, ((0, 6), (2, 83)): {'bw': 11}, ((0, 6), (83, 25)): {'bw': 11}, ((0, 6), (25, 64)): {'bw': 11}, ((0, 7), (2, 81)): {'bw': 42}, ((1, 2), (83, 16)): {'bw': 22}, ((1, 2), (16, 4)): {'bw': 22}, ((1, 2), (4, 50)): {'bw': 22}, ((1, 3), (83, 59)): {'bw': 32}, ((1, 4), (83, 37)): {'bw': 21}, ((1, 4), (37, 32)): {'bw': 21}, ((1, 4), (32, 73)): {'bw': 21}, ((1, 5), (83, 78)): {'bw': 20}, ((1, 5), (78, 51)): {'bw': 20}, ((1, 7), (83, 86)): {'bw': 50}, ((1, 7), (86, 81)): {'bw': 50}, ((2, 5), (50, 0)): {'bw': 5}, ((2, 5), (0, 51)): {'bw': 5}, ((2, 6), (50, 0)): {'bw': 32}, ((2, 6), (0, 86)): {'bw': 32}, ((2, 6), (86, 64)): {'bw': 32}, ((2, 7), (50, 97)): {'bw': 45}, ((2, 7), (97, 81)): {'bw': 45}, ((3, 6), (59, 64)): {'bw': 18}, ((4, 6), (73, 44)): {'bw': 17}, ((4, 6), (44, 62)): {'bw': 17}, ((4, 6), (62, 64)): {'bw': 17}}",0.0,0.0,798.0,266.0,496,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,17.0
281,168,9,92930.0,159213.0,43046589.04347684,72763754.28733315,0.5836834931820895,0.5915938431858851,95,548,0,7125.617182345025,33870,5689,28181,0.24075804083811558,0.194253037884203,230,1283.617182345025,5842.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
282,169,10,93445.0,159996.0,43206551.50037041,73006959.34315386,0.5840458511462786,0.5918141488030901,95,549,1,7133.0,33087,5535,27552,0.26131055651941815,0.21223731236597565,281,310.6067124147032,7133.0,8,15,True,"{0: 24, 1: 4, 2: 72, 3: 63, 4: 40, 5: 98, 6: 77, 7: 79}","{(0, 2): [(24, 67), (67, 72)], (0, 3): [(24, 48), (48, 63)], (0, 4): [(24, 1), (1, 40)], (0, 6): [(24, 42), (42, 6), (6, 77)], (1, 2): [(4, 16), (16, 72)], (1, 3): [(4, 32), (32, 63)], (1, 4): [(4, 40)], (1, 6): [(4, 88), (88, 77)], (2, 4): [(72, 40)], (2, 5): [(72, 67), (67, 98)], (2, 7): [(72, 79)], (3, 7): [(63, 32), (32, 79)], (4, 6): [(40, 62), (62, 77)], (5, 7): [(98, 79)], (6, 7): [(77, 79)]}","{(0, 24): {'cpu': 30}, (1, 4): {'cpu': 6}, (2, 72): {'cpu': 22}, (3, 63): {'cpu': 49}, (4, 40): {'cpu': 3}, (5, 98): {'cpu': 0}, (6, 77): {'cpu': 35}, (7, 79): {'cpu': 9}}","{((0, 2), (24, 67)): {'bw': 3}, ((0, 2), (67, 72)): {'bw': 3}, ((0, 3), (24, 48)): {'bw': 12}, ((0, 3), (48, 63)): {'bw': 12}, ((0, 4), (24, 1)): {'bw': 38}, ((0, 4), (1, 40)): {'bw': 38}, ((0, 6), (24, 42)): {'bw': 44}, ((0, 6), (42, 6)): {'bw': 44}, ((0, 6), (6, 77)): {'bw': 44}, ((1, 2), (4, 16)): {'bw': 10}, ((1, 2), (16, 72)): {'bw': 10}, ((1, 3), (4, 32)): {'bw': 7}, ((1, 3), (32, 63)): {'bw': 7}, ((1, 4), (4, 40)): {'bw': 31}, ((1, 6), (4, 88)): {'bw': 37}, ((1, 6), (88, 77)): {'bw': 37}, ((2, 4), (72, 40)): {'bw': 24}, ((2, 5), (72, 67)): {'bw': 29}, ((2, 5), (67, 98)): {'bw': 29}, ((2, 7), (72, 79)): {'bw': 8}, ((3, 7), (63, 32)): {'bw': 34}, ((3, 7), (32, 79)): {'bw': 34}, ((4, 6), (40, 62)): {'bw': 10}, ((4, 6), (62, 77)): {'bw': 10}, ((5, 7), (98, 79)): {'bw': 44}, ((6, 7), (77, 79)): {'bw': 30}}",783.0,515.0,462.0,154.0,361,154.0,361,154.0,629,268,0.6577266922094508,243205.05582071262,159962.45689357215,204.2943255345749,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6577266922094508,0.0,8.0,15.0
282,169,9,93445.0,159996.0,43206551.50037041,73006959.34315386,0.5840458511462786,0.5918141488030901,95,550,0,7140.452109086835,34103,5674,28429,0.2427599092486321,0.18716225875625447,263,472.45210908683447,6668.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
283,170,10,93982.0,160850.0,44496524.828976065,75058425.30708165,0.584283493938452,0.5928251844736994,95,551,1,7162.0,33249,5463,27786,0.27091952488989723,0.20554681915654038,282,2402.184969470489,7162.0,8,16,True,"{0: 40, 1: 18, 2: 4, 3: 86, 4: 80, 5: 37, 6: 96, 7: 36}","{(0, 1): [(40, 35), (35, 18)], (0, 2): [(40, 4)], (0, 3): [(40, 62), (62, 86)], (0, 4): [(40, 80)], (0, 5): [(40, 80), (80, 37)], (0, 6): [(40, 61), (61, 96)], (1, 2): [(18, 33), (33, 16), (16, 4)], (1, 4): [(18, 11), (11, 80)], (1, 5): [(18, 37)], (2, 3): [(4, 81), (81, 86)], (3, 6): [(86, 0), (0, 96)], (4, 5): [(80, 37)], (4, 6): [(80, 31), (31, 24), (24, 96)], (4, 7): [(80, 39), (39, 36)], (5, 6): [(37, 96)], (6, 7): [(96, 10), (10, 36)]}","{(0, 40): {'cpu': 14}, (1, 18): {'cpu': 12}, (2, 4): {'cpu': 48}, (3, 86): {'cpu': 18}, (4, 80): {'cpu': 27}, (5, 37): {'cpu': 17}, (6, 96): {'cpu': 45}, (7, 36): {'cpu': 30}}","{((0, 1), (40, 35)): {'bw': 5}, ((0, 1), (35, 18)): {'bw': 5}, ((0, 2), (40, 4)): {'bw': 7}, ((0, 3), (40, 62)): {'bw': 8}, ((0, 3), (62, 86)): {'bw': 8}, ((0, 4), (40, 80)): {'bw': 21}, ((0, 5), (40, 80)): {'bw': 20}, ((0, 5), (80, 37)): {'bw': 20}, ((0, 6), (40, 61)): {'bw': 41}, ((0, 6), (61, 96)): {'bw': 41}, ((1, 2), (18, 33)): {'bw': 36}, ((1, 2), (33, 16)): {'bw': 36}, ((1, 2), (16, 4)): {'bw': 36}, ((1, 4), (18, 11)): {'bw': 37}, ((1, 4), (11, 80)): {'bw': 37}, ((1, 5), (18, 37)): {'bw': 5}, ((2, 3), (4, 81)): {'bw': 3}, ((2, 3), (81, 86)): {'bw': 3}, ((3, 6), (86, 0)): {'bw': 12}, ((3, 6), (0, 96)): {'bw': 12}, ((4, 5), (80, 37)): {'bw': 18}, ((4, 6), (80, 31)): {'bw': 31}, ((4, 6), (31, 24)): {'bw': 31}, ((4, 6), (24, 96)): {'bw': 31}, ((4, 7), (80, 39)): {'bw': 27}, ((4, 7), (39, 36)): {'bw': 27}, ((5, 6), (37, 96)): {'bw': 25}, ((6, 7), (96, 10)): {'bw': 30}, ((6, 7), (10, 36)): {'bw': 30}}",854.0,537.0,633.0,211.0,326,211.0,326,211.0,643,317,0.6288056206088993,2051465.9639277975,1289973.3286056526,1510.5074105452607,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6288056206088993,0.0,8.0,16.0
284,171,11,94353.0,161435.0,44988798.447732955,75834651.90269561,0.5844643354910645,0.5932485653848407,95,552,1,7188.0,32664,5290,27374,0.29400774055785395,0.21732666190135808,283,1326.8830694255755,7188.0,8,11,True,"{0: 37, 1: 12, 2: 18, 3: 89, 4: 98, 5: 32, 6: 10, 7: 27}","{(0, 1): [(37, 18), (18, 12)], (0, 7): [(37, 18), (18, 27)], (1, 3): [(12, 18), (18, 27), (27, 89)], (1, 4): [(12, 5), (5, 98)], (1, 6): [(12, 2), (2, 85), (85, 10)], (1, 7): [(12, 18), (18, 27)], (2, 5): [(18, 37), (37, 32)], (3, 5): [(89, 63), (63, 32)], (3, 6): [(89, 71), (71, 10)], (3, 7): [(89, 27)], (4, 6): [(98, 32), (32, 10)]}","{(0, 37): {'cpu': 33}, (1, 12): {'cpu': 10}, (2, 18): {'cpu': 35}, (3, 89): {'cpu': 38}, (4, 98): {'cpu': 8}, (5, 32): {'cpu': 3}, (6, 10): {'cpu': 13}, (7, 27): {'cpu': 33}}","{((0, 1), (37, 18)): {'bw': 15}, ((0, 1), (18, 12)): {'bw': 15}, ((0, 7), (37, 18)): {'bw': 0}, ((0, 7), (18, 27)): {'bw': 0}, ((1, 3), (12, 18)): {'bw': 20}, ((1, 3), (18, 27)): {'bw': 20}, ((1, 3), (27, 89)): {'bw': 20}, ((1, 4), (12, 5)): {'bw': 19}, ((1, 4), (5, 98)): {'bw': 19}, ((1, 6), (12, 2)): {'bw': 26}, ((1, 6), (2, 85)): {'bw': 26}, ((1, 6), (85, 10)): {'bw': 26}, ((1, 7), (12, 18)): {'bw': 16}, ((1, 7), (18, 27)): {'bw': 16}, ((2, 5), (18, 37)): {'bw': 19}, ((2, 5), (37, 32)): {'bw': 19}, ((3, 5), (89, 63)): {'bw': 21}, ((3, 5), (63, 32)): {'bw': 21}, ((3, 6), (89, 71)): {'bw': 32}, ((3, 6), (71, 10)): {'bw': 32}, ((3, 7), (89, 27)): {'bw': 30}, ((4, 6), (98, 32)): {'bw': 0}, ((4, 6), (32, 10)): {'bw': 0}}",585.0,371.0,519.0,173.0,198,173.0,198,173.0,412,214,0.6341880341880342,776226.5956139617,492273.6187568885,841.4933653963906,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6341880341880342,0.0,8.0,11.0
285,172,12,94759.0,162058.0,45078138.979195744,75971743.40787126,0.5847227535820508,0.5933540150208703,95,553,1,7207.0,32041,5104,26937,0.3188309088482584,0.22982130092923514,284,220.05057010538442,7207.0,8,16,True,"{0: 50, 1: 12, 2: 18, 3: 98, 4: 81, 5: 40, 6: 0, 7: 27}","{(0, 2): [(50, 63), (63, 18)], (0, 3): [(50, 5), (5, 98)], (1, 2): [(12, 18)], (1, 3): [(12, 18), (18, 63), (63, 98)], (1, 4): [(12, 2), (2, 81)], (1, 5): [(12, 28), (28, 40)], (1, 6): [(12, 18), (18, 86), (86, 0)], (1, 7): [(12, 18), (18, 27)], (2, 3): [(18, 63), (63, 98)], (2, 4): [(18, 27), (27, 81)], (2, 7): [(18, 27)], (3, 4): [(98, 26), (26, 81)], (3, 5): [(98, 40)], (3, 6): [(98, 52), (52, 0)], (5, 6): [(40, 22), (22, 0)], (5, 7): [(40, 60), (60, 27)]}","{(0, 50): {'cpu': 30}, (1, 12): {'cpu': 8}, (2, 18): {'cpu': 31}, (3, 98): {'cpu': 3}, (4, 81): {'cpu': 47}, (5, 40): {'cpu': 5}, (6, 0): {'cpu': 22}, (7, 27): {'cpu': 40}}","{((0, 2), (50, 63)): {'bw': 10}, ((0, 2), (63, 18)): {'bw': 10}, ((0, 3), (50, 5)): {'bw': 9}, ((0, 3), (5, 98)): {'bw': 9}, ((1, 2), (12, 18)): {'bw': 4}, ((1, 3), (12, 18)): {'bw': 22}, ((1, 3), (18, 63)): {'bw': 22}, ((1, 3), (63, 98)): {'bw': 22}, ((1, 4), (12, 2)): {'bw': 9}, ((1, 4), (2, 81)): {'bw': 9}, ((1, 5), (12, 28)): {'bw': 26}, ((1, 5), (28, 40)): {'bw': 26}, ((1, 6), (12, 18)): {'bw': 5}, ((1, 6), (18, 86)): {'bw': 5}, ((1, 6), (86, 0)): {'bw': 5}, ((1, 7), (12, 18)): {'bw': 7}, ((1, 7), (18, 27)): {'bw': 7}, ((2, 3), (18, 63)): {'bw': 16}, ((2, 3), (63, 98)): {'bw': 16}, ((2, 4), (18, 27)): {'bw': 30}, ((2, 4), (27, 81)): {'bw': 30}, ((2, 7), (18, 27)): {'bw': 13}, ((3, 4), (98, 26)): {'bw': 15}, ((3, 4), (26, 81)): {'bw': 15}, ((3, 5), (98, 40)): {'bw': 13}, ((3, 6), (98, 52)): {'bw': 28}, ((3, 6), (52, 0)): {'bw': 28}, ((5, 6), (40, 22)): {'bw': 6}, ((5, 6), (22, 0)): {'bw': 6}, ((5, 7), (40, 60)): {'bw': 7}, ((5, 7), (60, 27)): {'bw': 7}}",623.0,406.0,558.0,186.0,220,186.0,220,186.0,437,217,0.651685393258427,137091.50517565449,89340.53146278608,143.4037423158685,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.651685393258427,0.0,8.0,16.0
285,172,11,94759.0,162058.0,45078138.979195744,75971743.40787126,0.5847227535820508,0.5933540150208703,95,554,0,7214.682102443921,32913,5340,27573,0.28733484585613234,0.21163688348820586,274,265.6821024439217,6949.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
286,172,11,94759.0,162058.0,45078138.979195744,75971743.40787126,0.5847227535820508,0.5933540150208703,95,555,1,7226.0,32913,5340,27573,0.28733484585613234,0.21163688348820586,285,92.74165199670952,7226.0,8,16,False,"{0: 24, 1: 15, 2: 25, 3: 40, 4: 80, 5: 26, 6: 59, 7: 88}","{(0, 1): [(24, 15)], (0, 3): [(24, 31), (31, 40)], (0, 4): [(24, 15), (15, 80)], (0, 6): [(24, 42), (42, 6), (6, 59)], (0, 7): [(24, 48), (48, 88)], (1, 3): []}","{(0, 24): {'cpu': 28}, (1, 15): {'cpu': 42}, (2, 25): {'cpu': 27}, (3, 40): {'cpu': 7}, (4, 80): {'cpu': 50}, (5, 26): {'cpu': 31}, (6, 59): {'cpu': 35}, (7, 88): {'cpu': 19}}","{((0, 1), (24, 15)): {'bw': 39}, ((0, 3), (24, 31)): {'bw': 18}, ((0, 3), (31, 40)): {'bw': 18}, ((0, 4), (24, 15)): {'bw': 24}, ((0, 4), (15, 80)): {'bw': 24}, ((0, 6), (24, 42)): {'bw': 13}, ((0, 6), (42, 6)): {'bw': 13}, ((0, 6), (6, 59)): {'bw': 13}, ((0, 7), (24, 48)): {'bw': 20}, ((0, 7), (48, 88)): {'bw': 20}}",0.0,0.0,717.0,239.0,462,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
287,172,11,94759.0,162058.0,45078138.979195744,75971743.40787126,0.5847227535820508,0.5933540150208703,95,556,1,7256.0,32913,5340,27573,0.28733484585613234,0.21163688348820586,286,695.9118708564924,7256.0,8,15,False,"{0: 79, 1: 26, 2: 55, 3: 40, 4: 68, 5: 60, 6: 34, 7: 71}","{(0, 1): [(79, 26)], (0, 2): [(79, 26), (26, 55)], (0, 3): [(79, 72), (72, 55), (55, 40)], (0, 5): [(79, 98), (98, 60)], (0, 6): [(79, 26), (26, 5), (5, 34)], (1, 2): [(26, 55)], (1, 6): [(26, 6), (6, 34)], (2, 5): [(55, 31), (31, 40), (40, 60)], (2, 7): [(55, 15), (15, 71)], (3, 7): [(40, 89), (89, 71)], (4, 5): [(68, 27), (27, 60)], (4, 6): [(68, 27), (27, 64), (64, 34)], (4, 7): []}","{(0, 79): {'cpu': 43}, (1, 26): {'cpu': 25}, (2, 55): {'cpu': 19}, (3, 40): {'cpu': 8}, (4, 68): {'cpu': 32}, (5, 60): {'cpu': 24}, (6, 34): {'cpu': 26}, (7, 71): {'cpu': 22}}","{((0, 1), (79, 26)): {'bw': 6}, ((0, 2), (79, 26)): {'bw': 24}, ((0, 2), (26, 55)): {'bw': 24}, ((0, 3), (79, 72)): {'bw': 37}, ((0, 3), (72, 55)): {'bw': 37}, ((0, 3), (55, 40)): {'bw': 37}, ((0, 5), (79, 98)): {'bw': 22}, ((0, 5), (98, 60)): {'bw': 22}, ((0, 6), (79, 26)): {'bw': 1}, ((0, 6), (26, 5)): {'bw': 1}, ((0, 6), (5, 34)): {'bw': 1}, ((1, 2), (26, 55)): {'bw': 8}, ((1, 6), (26, 6)): {'bw': 32}, ((1, 6), (6, 34)): {'bw': 32}, ((2, 5), (55, 31)): {'bw': 15}, ((2, 5), (31, 40)): {'bw': 15}, ((2, 5), (40, 60)): {'bw': 15}, ((2, 7), (55, 15)): {'bw': 27}, ((2, 7), (15, 71)): {'bw': 27}, ((3, 7), (40, 89)): {'bw': 8}, ((3, 7), (89, 71)): {'bw': 8}, ((4, 5), (68, 27)): {'bw': 28}, ((4, 5), (27, 60)): {'bw': 28}, ((4, 6), (68, 27)): {'bw': 37}, ((4, 6), (27, 64)): {'bw': 37}, ((4, 6), (64, 34)): {'bw': 37}}",0.0,0.0,597.0,199.0,320,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
287,172,10,94759.0,162058.0,45078138.979195744,75971743.40787126,0.5847227535820508,0.5933540150208703,95,557,0,7267.159759963214,33972,5499,28473,0.26611504070465763,0.18590421729807005,277,238.15975996321413,7029.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
287,172,9,94759.0,162058.0,45078138.979195744,75971743.40787126,0.5847227535820508,0.5933540150208703,95,558,0,7271.2167968330805,34786,5781,29005,0.22847991458694783,0.1706933523945675,238,1242.2167968330807,6029.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
