v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
479,295,13,156176.0,277750.0,78493520.40165158,138676942.32806793,0.5622898289828983,0.5660170976077589,100,935,0,12165.72402671632,30546,4908,25638,0.3449886560790071,0.2669621157969978,428,1320.7240267163202,10845.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
479,295,13,156176.0,277750.0,78493520.40165158,138676942.32806793,0.5622898289828983,0.5660170976077589,100,936,0,12175.616898878648,30546,4908,25638,0.3449886560790071,0.2669621157969978,469,223.61689887864904,11952.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
479,295,12,156176.0,277750.0,78493520.40165158,138676942.32806793,0.5622898289828983,0.5660170976077589,100,937,0,12176.90219553035,31825,5118,26707,0.31696249833177637,0.23639742673338093,439,1038.9021955303504,11138.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
479,295,12,156176.0,277750.0,78493520.40165158,138676942.32806793,0.5622898289828983,0.5660170976077589,100,938,0,12181.24589136951,31825,5118,26707,0.31696249833177637,0.23639742673338093,467,280.24589136950965,11901.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
480,295,12,156176.0,277750.0,78493520.40165158,138676942.32806793,0.5622898289828983,0.5660170976077589,100,939,1,12185.0,31825,5118,26707,0.31696249833177637,0.23639742673338093,479,378.87741082533046,12185.0,8,14,False,"{0: 81, 1: 22, 2: 20, 3: 16, 4: 43, 5: 40, 6: 7, 7: 53}","{(0, 1): [(81, 97), (97, 22)], (0, 2): [(81, 27), (27, 20)], (0, 3): [(81, 39), (39, 16)], (0, 4): [(81, 27), (27, 43)], (0, 7): [(81, 2), (2, 70), (70, 53)], (1, 2): [(22, 97), (97, 43), (43, 20)], (1, 4): []}","{(0, 81): {'cpu': 18}, (1, 22): {'cpu': 38}, (2, 20): {'cpu': 6}, (3, 16): {'cpu': 33}, (4, 43): {'cpu': 43}, (5, 40): {'cpu': 0}, (6, 7): {'cpu': 48}, (7, 53): {'cpu': 33}}","{((0, 1), (81, 97)): {'bw': 18}, ((0, 1), (97, 22)): {'bw': 18}, ((0, 2), (81, 27)): {'bw': 9}, ((0, 2), (27, 20)): {'bw': 9}, ((0, 3), (81, 39)): {'bw': 16}, ((0, 3), (39, 16)): {'bw': 16}, ((0, 4), (81, 27)): {'bw': 30}, ((0, 4), (27, 43)): {'bw': 30}, ((0, 7), (81, 2)): {'bw': 35}, ((0, 7), (2, 70)): {'bw': 35}, ((0, 7), (70, 53)): {'bw': 35}, ((1, 2), (22, 97)): {'bw': 28}, ((1, 2), (97, 43)): {'bw': 28}, ((1, 2), (43, 20)): {'bw': 28}}",0.0,0.0,657.0,219.0,357,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
481,296,13,156781.0,279002.0,78718672.38206124,139142876.67430413,0.5619350398921872,0.5657398658381944,100,940,1,12212.0,30573,4890,25683,0.3473908981716268,0.26567548248749107,480,372.1520337349841,12212.0,8,14,True,"{0: 11, 1: 27, 2: 83, 3: 96, 4: 73, 5: 61, 6: 94, 7: 58}","{(0, 2): [(11, 18), (18, 37), (37, 83)], (0, 3): [(11, 61), (61, 96)], (0, 4): [(11, 47), (47, 73)], (1, 3): [(27, 18), (18, 37), (37, 96)], (1, 5): [(27, 18), (18, 11), (11, 61)], (1, 6): [(27, 64), (64, 87), (87, 94)], (2, 4): [(83, 16), (16, 73)], (2, 5): [(83, 81), (81, 26), (26, 61)], (2, 7): [(83, 34), (34, 58)], (3, 4): [(96, 0), (0, 16), (16, 73)], (3, 6): [(96, 10), (10, 71), (71, 94)], (4, 6): [(73, 32), (32, 26), (26, 94)], (4, 7): [(73, 40), (40, 55), (55, 58)], (5, 7): [(61, 82), (82, 58)]}","{(0, 11): {'cpu': 41}, (1, 27): {'cpu': 29}, (2, 83): {'cpu': 20}, (3, 96): {'cpu': 4}, (4, 73): {'cpu': 47}, (5, 61): {'cpu': 23}, (6, 94): {'cpu': 33}, (7, 58): {'cpu': 31}}","{((0, 2), (11, 18)): {'bw': 25}, ((0, 2), (18, 37)): {'bw': 25}, ((0, 2), (37, 83)): {'bw': 25}, ((0, 3), (11, 61)): {'bw': 27}, ((0, 3), (61, 96)): {'bw': 27}, ((0, 4), (11, 47)): {'bw': 24}, ((0, 4), (47, 73)): {'bw': 24}, ((1, 3), (27, 18)): {'bw': 7}, ((1, 3), (18, 37)): {'bw': 7}, ((1, 3), (37, 96)): {'bw': 7}, ((1, 5), (27, 18)): {'bw': 37}, ((1, 5), (18, 11)): {'bw': 37}, ((1, 5), (11, 61)): {'bw': 37}, ((1, 6), (27, 64)): {'bw': 45}, ((1, 6), (64, 87)): {'bw': 45}, ((1, 6), (87, 94)): {'bw': 45}, ((2, 4), (83, 16)): {'bw': 2}, ((2, 4), (16, 73)): {'bw': 2}, ((2, 5), (83, 81)): {'bw': 16}, ((2, 5), (81, 26)): {'bw': 16}, ((2, 5), (26, 61)): {'bw': 16}, ((2, 7), (83, 34)): {'bw': 26}, ((2, 7), (34, 58)): {'bw': 26}, ((3, 4), (96, 0)): {'bw': 35}, ((3, 4), (0, 16)): {'bw': 35}, ((3, 4), (16, 73)): {'bw': 35}, ((3, 6), (96, 10)): {'bw': 37}, ((3, 6), (10, 71)): {'bw': 37}, ((3, 6), (71, 94)): {'bw': 37}, ((4, 6), (73, 32)): {'bw': 21}, ((4, 6), (32, 26)): {'bw': 21}, ((4, 6), (26, 94)): {'bw': 21}, ((4, 7), (73, 40)): {'bw': 47}, ((4, 7), (40, 55)): {'bw': 47}, ((4, 7), (55, 58)): {'bw': 47}, ((5, 7), (61, 82)): {'bw': 28}, ((5, 7), (82, 58)): {'bw': 28}}",1252.0,605.0,684.0,228.0,377,228.0,377,228.0,1024,647,0.48322683706070285,465934.34623620013,225151.98040966538,179.83385016746436,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.48322683706070285,0.0,8.0,14.0
481,296,12,156781.0,279002.0,78718672.38206124,139142876.67430413,0.5619350398921872,0.5657398658381944,100,941,0,12218.502148402698,31640,5125,26515,0.3160282930735353,0.24188706218727662,472,202.5021484026978,12016.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
481,296,12,156781.0,279002.0,78718672.38206124,139142876.67430413,0.5619350398921872,0.5657398658381944,100,942,0,12219.568969436821,31640,5125,26515,0.3160282930735353,0.24188706218727662,448,839.5689694368219,11380.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
482,296,12,156781.0,279002.0,78718672.38206124,139142876.67430413,0.5619350398921872,0.5657398658381944,100,943,1,12236.0,31640,5125,26515,0.3160282930735353,0.24188706218727662,481,693.049215717431,12236.0,8,16,False,"{0: 41, 1: 59, 2: 57, 3: 60, 4: 35, 5: 79, 6: 88, 7: 24}","{(0, 1): [(41, 23), (23, 59)], (0, 2): [(41, 32), (32, 79), (79, 57)], (0, 3): [(41, 32), (32, 98), (98, 60)], (0, 5): [(41, 32), (32, 79)], (0, 6): [(41, 77), (77, 88)], (0, 7): [(41, 49), (49, 53), (53, 24)], (1, 3): [(59, 19), (19, 75), (75, 60)], (1, 4): [(59, 35)], (2, 5): [(57, 79)], (2, 6): [(57, 15), (15, 55), (55, 88)], (2, 7): [(57, 15), (15, 24)], (3, 5): [(60, 98), (98, 79)], (3, 6): [(60, 40), (40, 88)], (3, 7): []}","{(0, 41): {'cpu': 48}, (1, 59): {'cpu': 25}, (2, 57): {'cpu': 36}, (3, 60): {'cpu': 50}, (4, 35): {'cpu': 50}, (5, 79): {'cpu': 44}, (6, 88): {'cpu': 10}, (7, 24): {'cpu': 15}}","{((0, 1), (41, 23)): {'bw': 46}, ((0, 1), (23, 59)): {'bw': 46}, ((0, 2), (41, 32)): {'bw': 20}, ((0, 2), (32, 79)): {'bw': 20}, ((0, 2), (79, 57)): {'bw': 20}, ((0, 3), (41, 32)): {'bw': 18}, ((0, 3), (32, 98)): {'bw': 18}, ((0, 3), (98, 60)): {'bw': 18}, ((0, 5), (41, 32)): {'bw': 15}, ((0, 5), (32, 79)): {'bw': 15}, ((0, 6), (41, 77)): {'bw': 34}, ((0, 6), (77, 88)): {'bw': 34}, ((0, 7), (41, 49)): {'bw': 38}, ((0, 7), (49, 53)): {'bw': 38}, ((0, 7), (53, 24)): {'bw': 38}, ((1, 3), (59, 19)): {'bw': 50}, ((1, 3), (19, 75)): {'bw': 50}, ((1, 3), (75, 60)): {'bw': 50}, ((1, 4), (59, 35)): {'bw': 21}, ((2, 5), (57, 79)): {'bw': 3}, ((2, 6), (57, 15)): {'bw': 25}, ((2, 6), (15, 55)): {'bw': 25}, ((2, 6), (55, 88)): {'bw': 25}, ((2, 7), (57, 15)): {'bw': 19}, ((2, 7), (15, 24)): {'bw': 19}, ((3, 5), (60, 98)): {'bw': 18}, ((3, 5), (98, 79)): {'bw': 18}, ((3, 6), (60, 40)): {'bw': 38}, ((3, 6), (40, 88)): {'bw': 38}}",0.0,0.0,834.0,278.0,417,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
482,296,12,156781.0,279002.0,78718672.38206124,139142876.67430413,0.5619350398921872,0.5657398658381944,100,944,0,12236.354364933484,31640,5125,26515,0.3160282930735353,0.24188706218727662,459,542.3543649334841,11694.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
482,296,11,156781.0,279002.0,78718672.38206124,139142876.67430413,0.5619350398921872,0.5657398658381944,100,945,0,12244.437539894749,32574,5311,27263,0.2912051247831309,0.22050035739814156,454,693.4375398947477,11551.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
482,296,11,156781.0,279002.0,78718672.38206124,139142876.67430413,0.5619350398921872,0.5657398658381944,100,946,0,12250.344120184802,32574,5311,27263,0.2912051247831309,0.22050035739814156,464,418.34412018480134,11832.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
483,297,12,157342.0,280133.0,79488999.51285192,140695889.12514952,0.561668921547979,0.5649703058640623,100,947,1,12265.0,31443,5118,26325,0.31696249833177637,0.24731951393852747,482,1373.1321404468558,12265.0,8,14,True,"{0: 0, 1: 25, 2: 96, 3: 98, 4: 81, 5: 48, 6: 66, 7: 38}","{(0, 2): [(0, 96)], (0, 4): [(0, 86), (86, 81)], (0, 5): [(0, 50), (50, 63), (63, 48)], (1, 4): [(25, 83), (83, 81)], (1, 6): [(25, 0), (0, 51), (51, 66)], (1, 7): [(25, 78), (78, 38)], (2, 3): [(96, 98)], (2, 4): [(96, 26), (26, 81)], (2, 5): [(96, 24), (24, 48)], (3, 6): [(98, 5), (5, 51), (51, 66)], (4, 6): [(81, 39), (39, 7), (7, 66)], (5, 6): [(48, 64), (64, 34), (34, 51), (51, 66)], (5, 7): [(48, 88), (88, 38)], (6, 7): [(66, 7), (7, 23), (23, 38)]}","{(0, 0): {'cpu': 21}, (1, 25): {'cpu': 31}, (2, 96): {'cpu': 19}, (3, 98): {'cpu': 17}, (4, 81): {'cpu': 36}, (5, 48): {'cpu': 11}, (6, 66): {'cpu': 44}, (7, 38): {'cpu': 14}}","{((0, 2), (0, 96)): {'bw': 1}, ((0, 4), (0, 86)): {'bw': 37}, ((0, 4), (86, 81)): {'bw': 37}, ((0, 5), (0, 50)): {'bw': 49}, ((0, 5), (50, 63)): {'bw': 49}, ((0, 5), (63, 48)): {'bw': 49}, ((1, 4), (25, 83)): {'bw': 28}, ((1, 4), (83, 81)): {'bw': 28}, ((1, 6), (25, 0)): {'bw': 27}, ((1, 6), (0, 51)): {'bw': 27}, ((1, 6), (51, 66)): {'bw': 27}, ((1, 7), (25, 78)): {'bw': 35}, ((1, 7), (78, 38)): {'bw': 35}, ((2, 3), (96, 98)): {'bw': 26}, ((2, 4), (96, 26)): {'bw': 10}, ((2, 4), (26, 81)): {'bw': 10}, ((2, 5), (96, 24)): {'bw': 38}, ((2, 5), (24, 48)): {'bw': 38}, ((3, 6), (98, 5)): {'bw': 19}, ((3, 6), (5, 51)): {'bw': 19}, ((3, 6), (51, 66)): {'bw': 19}, ((4, 6), (81, 39)): {'bw': 0}, ((4, 6), (39, 7)): {'bw': 0}, ((4, 6), (7, 66)): {'bw': 0}, ((5, 6), (48, 64)): {'bw': 44}, ((5, 6), (64, 34)): {'bw': 44}, ((5, 6), (34, 51)): {'bw': 44}, ((5, 6), (51, 66)): {'bw': 44}, ((5, 7), (48, 88)): {'bw': 8}, ((5, 7), (88, 38)): {'bw': 8}, ((6, 7), (66, 7)): {'bw': 46}, ((6, 7), (7, 23)): {'bw': 46}, ((6, 7), (23, 38)): {'bw': 46}}",1131.0,561.0,579.0,193.0,368,193.0,368,193.0,938,570,0.4960212201591512,1553012.450845394,770327.1307906861,681.1026797441964,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.4960212201591512,0.0,8.0,14.0
483,297,11,157342.0,280133.0,79488999.51285192,140695889.12514952,0.561668921547979,0.5649703058640623,100,948,0,12296.851560874706,32333,5315,27018,0.29067129320699314,0.22750536097212293,443,1044.8515608747057,11252.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
484,298,12,157915.0,281112.0,79892846.64266843,141385882.73787266,0.5617511881385355,0.5650694757890968,100,949,1,12297.0,31354,5105,26249,0.31869745095422397,0.2494924946390279,483,704.7942928734809,12297.0,8,13,True,"{0: 94, 1: 25, 2: 5, 3: 58, 4: 21, 5: 60, 6: 79, 7: 12}","{(0, 7): [(94, 5), (5, 12)], (1, 2): [(25, 35), (35, 5)], (1, 3): [(25, 83), (83, 34), (34, 58)], (1, 5): [(25, 98), (98, 60)], (1, 6): [(25, 69), (69, 79)], (2, 3): [(5, 58)], (2, 4): [(5, 21)], (2, 6): [(5, 26), (26, 79)], (3, 4): [(58, 13), (13, 5), (5, 21)], (3, 5): [(58, 72), (72, 40), (40, 60)], (4, 6): [(21, 5), (5, 98), (98, 79)], (5, 7): [(60, 42), (42, 12)], (6, 7): [(79, 92), (92, 12)]}","{(0, 94): {'cpu': 3}, (1, 25): {'cpu': 37}, (2, 5): {'cpu': 24}, (3, 58): {'cpu': 30}, (4, 21): {'cpu': 16}, (5, 60): {'cpu': 40}, (6, 79): {'cpu': 17}, (7, 12): {'cpu': 43}}","{((0, 7), (94, 5)): {'bw': 38}, ((0, 7), (5, 12)): {'bw': 38}, ((1, 2), (25, 35)): {'bw': 48}, ((1, 2), (35, 5)): {'bw': 48}, ((1, 3), (25, 83)): {'bw': 38}, ((1, 3), (83, 34)): {'bw': 38}, ((1, 3), (34, 58)): {'bw': 38}, ((1, 5), (25, 98)): {'bw': 48}, ((1, 5), (98, 60)): {'bw': 48}, ((1, 6), (25, 69)): {'bw': 8}, ((1, 6), (69, 79)): {'bw': 8}, ((2, 3), (5, 58)): {'bw': 14}, ((2, 4), (5, 21)): {'bw': 47}, ((2, 6), (5, 26)): {'bw': 13}, ((2, 6), (26, 79)): {'bw': 13}, ((3, 4), (58, 13)): {'bw': 21}, ((3, 4), (13, 5)): {'bw': 21}, ((3, 4), (5, 21)): {'bw': 21}, ((3, 5), (58, 72)): {'bw': 26}, ((3, 5), (72, 40)): {'bw': 26}, ((3, 5), (40, 60)): {'bw': 26}, ((4, 6), (21, 5)): {'bw': 19}, ((4, 6), (5, 98)): {'bw': 19}, ((4, 6), (98, 79)): {'bw': 19}, ((5, 7), (60, 42)): {'bw': 13}, ((5, 7), (42, 12)): {'bw': 13}, ((6, 7), (79, 92)): {'bw': 30}, ((6, 7), (92, 12)): {'bw': 30}}",979.0,573.0,630.0,210.0,363,210.0,363,210.0,769,406,0.585291113381001,689993.6127231378,403847.12981650454,412.50983638049496,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.585291113381001,0.0,8.0,13.0
484,298,11,157915.0,281112.0,79892846.64266843,141385882.73787266,0.5617511881385355,0.5650694757890968,100,950,0,12315.723909466613,32329,5302,27027,0.29240624582944086,0.22724803431022156,466,437.7239094666125,11878.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
485,299,12,158508.0,282134.0,79984683.26774642,141544157.6633865,0.5618181431518356,0.5650864337188833,100,951,1,12324.0,31307,5059,26248,0.32483651407980785,0.2495210864903502,484,154.86783318379094,12324.0,8,14,True,"{0: 39, 1: 86, 2: 57, 3: 15, 4: 72, 5: 7, 6: 16, 7: 61}","{(0, 1): [(39, 26), (26, 86)], (0, 6): [(39, 16)], (1, 2): [(86, 45), (45, 57)], (1, 3): [(86, 45), (45, 15)], (1, 4): [(86, 26), (26, 72)], (1, 5): [(86, 93), (93, 7)], (1, 7): [(86, 26), (26, 61)], (2, 3): [(57, 15)], (2, 4): [(57, 58), (58, 72)], (3, 4): [(15, 55), (55, 72)], (4, 5): [(72, 65), (65, 15), (15, 7)], (4, 7): [(72, 16), (16, 82), (82, 61)], (5, 6): [(7, 39), (39, 16)], (6, 7): [(16, 4), (4, 50), (50, 61)]}","{(0, 39): {'cpu': 24}, (1, 86): {'cpu': 41}, (2, 57): {'cpu': 47}, (3, 15): {'cpu': 31}, (4, 72): {'cpu': 13}, (5, 7): {'cpu': 40}, (6, 16): {'cpu': 9}, (7, 61): {'cpu': 38}}","{((0, 1), (39, 26)): {'bw': 23}, ((0, 1), (26, 86)): {'bw': 23}, ((0, 6), (39, 16)): {'bw': 9}, ((1, 2), (86, 45)): {'bw': 2}, ((1, 2), (45, 57)): {'bw': 2}, ((1, 3), (86, 45)): {'bw': 20}, ((1, 3), (45, 15)): {'bw': 20}, ((1, 4), (86, 26)): {'bw': 0}, ((1, 4), (26, 72)): {'bw': 0}, ((1, 5), (86, 93)): {'bw': 50}, ((1, 5), (93, 7)): {'bw': 50}, ((1, 7), (86, 26)): {'bw': 46}, ((1, 7), (26, 61)): {'bw': 46}, ((2, 3), (57, 15)): {'bw': 31}, ((2, 4), (57, 58)): {'bw': 21}, ((2, 4), (58, 72)): {'bw': 21}, ((3, 4), (15, 55)): {'bw': 5}, ((3, 4), (55, 72)): {'bw': 5}, ((4, 5), (72, 65)): {'bw': 48}, ((4, 5), (65, 15)): {'bw': 48}, ((4, 5), (15, 7)): {'bw': 48}, ((4, 7), (72, 16)): {'bw': 23}, ((4, 7), (16, 82)): {'bw': 23}, ((4, 7), (82, 61)): {'bw': 23}, ((5, 6), (7, 39)): {'bw': 24}, ((5, 6), (39, 16)): {'bw': 24}, ((6, 7), (16, 4)): {'bw': 48}, ((6, 7), (4, 50)): {'bw': 48}, ((6, 7), (50, 61)): {'bw': 48}}",1022.0,593.0,729.0,243.0,350,243.0,350,243.0,779,429,0.5802348336594912,158274.92551383434,91836.62507798802,89.85971142660277,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5802348336594912,0.0,8.0,14.0
486,299,12,158508.0,282134.0,79984683.26774642,141544157.6633865,0.5618181431518356,0.5650864337188833,100,952,1,12346.0,31307,5059,26248,0.32483651407980785,0.2495210864903502,485,473.2415666429256,12346.0,8,15,False,"{0: 5, 1: 51, 2: 34, 3: 32, 4: 10, 5: 94, 6: 22, 7: 90}","{(0, 1): [(5, 51)], (0, 2): [(5, 34)], (0, 4): [(5, 50), (50, 10)], (0, 6): [(5, 13), (13, 0), (0, 22)], (1, 5): [(51, 5), (5, 94)], (1, 6): [(51, 52), (52, 58), (58, 22)], (1, 7): [(51, 34), (34, 6), (6, 90)], (2, 4): [(34, 6), (6, 10)], (2, 5): [(34, 74), (74, 94)], (2, 7): []}","{(0, 5): {'cpu': 10}, (1, 51): {'cpu': 25}, (2, 34): {'cpu': 36}, (3, 32): {'cpu': 23}, (4, 10): {'cpu': 40}, (5, 94): {'cpu': 13}, (6, 22): {'cpu': 40}, (7, 90): {'cpu': 41}}","{((0, 1), (5, 51)): {'bw': 6}, ((0, 2), (5, 34)): {'bw': 39}, ((0, 4), (5, 50)): {'bw': 33}, ((0, 4), (50, 10)): {'bw': 33}, ((0, 6), (5, 13)): {'bw': 25}, ((0, 6), (13, 0)): {'bw': 25}, ((0, 6), (0, 22)): {'bw': 25}, ((1, 5), (51, 5)): {'bw': 16}, ((1, 5), (5, 94)): {'bw': 16}, ((1, 6), (51, 52)): {'bw': 44}, ((1, 6), (52, 58)): {'bw': 44}, ((1, 6), (58, 22)): {'bw': 44}, ((1, 7), (51, 34)): {'bw': 31}, ((1, 7), (34, 6)): {'bw': 31}, ((1, 7), (6, 90)): {'bw': 31}, ((2, 4), (34, 6)): {'bw': 32}, ((2, 4), (6, 10)): {'bw': 32}, ((2, 5), (34, 74)): {'bw': 22}, ((2, 5), (74, 94)): {'bw': 22}}",0.0,0.0,684.0,228.0,434,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
486,299,12,158508.0,282134.0,79984683.26774642,141544157.6633865,0.5618181431518356,0.5650864337188833,100,953,0,12363.680475754547,31307,5059,26248,0.32483651407980785,0.2495210864903502,475,272.6804757545469,12091.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
487,300,13,159010.0,282957.0,80000913.2468901,141570765.77660412,0.561958177390911,0.5650948683369416,100,954,1,12374.0,30484,4831,25653,0.3552649139196583,0.2665332380271622,486,32.33063574437634,12374.0,8,12,True,"{0: 4, 1: 34, 2: 89, 3: 26, 4: 38, 5: 72, 6: 81, 7: 59}","{(0, 3): [(4, 32), (32, 26)], (0, 4): [(4, 39), (39, 38)], (0, 6): [(4, 81)], (1, 3): [(34, 6), (6, 26)], (1, 5): [(34, 58), (58, 72)], (1, 6): [(34, 86), (86, 81)], (1, 7): [(34, 6), (6, 59)], (2, 3): [(89, 72), (72, 26)], (2, 4): [(89, 63), (63, 49), (49, 38)], (2, 6): [(89, 27), (27, 81)], (4, 6): [(38, 29), (29, 39), (39, 81)], (6, 7): [(81, 3), (3, 19), (19, 59)]}","{(0, 4): {'cpu': 12}, (1, 34): {'cpu': 14}, (2, 89): {'cpu': 48}, (3, 26): {'cpu': 11}, (4, 38): {'cpu': 28}, (5, 72): {'cpu': 38}, (6, 81): {'cpu': 41}, (7, 59): {'cpu': 36}}","{((0, 3), (4, 32)): {'bw': 13}, ((0, 3), (32, 26)): {'bw': 13}, ((0, 4), (4, 39)): {'bw': 41}, ((0, 4), (39, 38)): {'bw': 41}, ((0, 6), (4, 81)): {'bw': 38}, ((1, 3), (34, 6)): {'bw': 38}, ((1, 3), (6, 26)): {'bw': 38}, ((1, 5), (34, 58)): {'bw': 26}, ((1, 5), (58, 72)): {'bw': 26}, ((1, 6), (34, 86)): {'bw': 3}, ((1, 6), (86, 81)): {'bw': 3}, ((1, 7), (34, 6)): {'bw': 24}, ((1, 7), (6, 59)): {'bw': 24}, ((2, 3), (89, 72)): {'bw': 3}, ((2, 3), (72, 26)): {'bw': 3}, ((2, 4), (89, 63)): {'bw': 23}, ((2, 4), (63, 49)): {'bw': 23}, ((2, 4), (49, 38)): {'bw': 23}, ((2, 6), (89, 27)): {'bw': 3}, ((2, 6), (27, 81)): {'bw': 3}, ((4, 6), (38, 29)): {'bw': 44}, ((4, 6), (29, 39)): {'bw': 44}, ((4, 6), (39, 81)): {'bw': 44}, ((6, 7), (81, 3)): {'bw': 18}, ((6, 7), (3, 19)): {'bw': 18}, ((6, 7), (19, 59)): {'bw': 18}}",823.0,502.0,684.0,228.0,274,228.0,274,228.0,595,321,0.6099635479951397,26608.113217621725,16229.979143676921,19.720509287578277,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6099635479951397,0.0,8.0,12.0
