v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
174,108,13,58646.0,98815.0,30917189.884709764,51971719.18060847,0.5934928907554521,0.5948848791641569,83,326,0,4350.65739133318,31462,4843,26619,0.3536634191912451,0.23891350964974978,155,484.65739133318067,3866.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
175,108,13,58646.0,98815.0,30917189.884709764,51971719.18060847,0.5934928907554521,0.5948848791641569,83,327,1,4358.0,31462,4843,26619,0.3536634191912451,0.23891350964974978,174,3246.298390642383,4358.0,8,20,False,"{0: 39, 1: 26, 2: 32, 3: 62, 4: 79, 5: 61, 6: 80, 7: 55}","{(0, 3): [(39, 42), (42, 14), (14, 62)], (0, 4): [(39, 57), (57, 79)], (0, 7): [(39, 65), (65, 55)], (1, 2): [(26, 79), (79, 32)], (1, 4): [(26, 79)], (1, 5): [(26, 61)], (1, 7): [(26, 55)], (2, 4): [(32, 79)], (2, 5): [(32, 92), (92, 61)], (2, 7): []}","{(0, 39): {'cpu': 35}, (1, 26): {'cpu': 13}, (2, 32): {'cpu': 22}, (3, 62): {'cpu': 8}, (4, 79): {'cpu': 24}, (5, 61): {'cpu': 20}, (6, 80): {'cpu': 36}, (7, 55): {'cpu': 14}}","{((0, 3), (39, 42)): {'bw': 50}, ((0, 3), (42, 14)): {'bw': 50}, ((0, 3), (14, 62)): {'bw': 50}, ((0, 4), (39, 57)): {'bw': 49}, ((0, 4), (57, 79)): {'bw': 49}, ((0, 7), (39, 65)): {'bw': 42}, ((0, 7), (65, 55)): {'bw': 42}, ((1, 2), (26, 79)): {'bw': 20}, ((1, 2), (79, 32)): {'bw': 20}, ((1, 4), (26, 79)): {'bw': 11}, ((1, 5), (26, 61)): {'bw': 3}, ((1, 7), (26, 55)): {'bw': 13}, ((2, 4), (32, 79)): {'bw': 10}, ((2, 5), (32, 92)): {'bw': 48}, ((2, 5), (92, 61)): {'bw': 48}}",0.0,0.0,516.0,172.0,610,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
175,108,13,58646.0,98815.0,30917189.884709764,51971719.18060847,0.5934928907554521,0.5948848791641569,83,328,0,4363.0383429039375,31462,4843,26619,0.3536634191912451,0.23891350964974978,142,812.0383429039379,3551.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
175,108,13,58646.0,98815.0,30917189.884709764,51971719.18060847,0.5934928907554521,0.5948848791641569,83,329,0,4365.704162249065,31462,4843,26619,0.3536634191912451,0.23891350964974978,170,120.70416224906558,4245.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
175,108,13,58646.0,98815.0,30917189.884709764,51971719.18060847,0.5934928907554521,0.5948848791641569,83,330,0,4375.645681983982,31462,4843,26619,0.3536634191912451,0.23891350964974978,167,205.64568198398226,4170.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
175,108,13,58646.0,98815.0,30917189.884709764,51971719.18060847,0.5934928907554521,0.5948848791641569,83,331,0,4378.327528224436,31462,4843,26619,0.3536634191912451,0.23891350964974978,141,845.3275282244359,3533.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
176,109,14,59118.0,99707.0,30952075.17691817,52037646.47012097,0.5929172475352784,0.5948015960846782,83,332,1,4387.0,30570,4670,25900,0.37675163485920193,0.2594710507505361,175,73.9095173906905,4387.0,8,13,True,"{0: 39, 1: 55, 2: 40, 3: 32, 4: 63, 5: 26, 6: 5, 7: 15}","{(0, 1): [(39, 65), (65, 55)], (0, 3): [(39, 4), (4, 22), (22, 32)], (0, 4): [(39, 42), (42, 6), (6, 63)], (0, 5): [(39, 81), (81, 86), (86, 26)], (0, 6): [(39, 42), (42, 12), (12, 5)], (1, 2): [(55, 40)], (2, 3): [(40, 4), (4, 32)], (2, 4): [(40, 63)], (3, 4): [(32, 63)], (3, 5): [(32, 79), (79, 26)], (4, 5): [(63, 48), (48, 26)], (5, 6): [(26, 94), (94, 5)], (5, 7): [(26, 45), (45, 15)]}","{(0, 39): {'cpu': 41}, (1, 55): {'cpu': 32}, (2, 40): {'cpu': 5}, (3, 32): {'cpu': 19}, (4, 63): {'cpu': 27}, (5, 26): {'cpu': 0}, (6, 5): {'cpu': 32}, (7, 15): {'cpu': 17}}","{((0, 1), (39, 65)): {'bw': 31}, ((0, 1), (65, 55)): {'bw': 31}, ((0, 3), (39, 4)): {'bw': 41}, ((0, 3), (4, 22)): {'bw': 41}, ((0, 3), (22, 32)): {'bw': 41}, ((0, 4), (39, 42)): {'bw': 15}, ((0, 4), (42, 6)): {'bw': 15}, ((0, 4), (6, 63)): {'bw': 15}, ((0, 5), (39, 81)): {'bw': 36}, ((0, 5), (81, 86)): {'bw': 36}, ((0, 5), (86, 26)): {'bw': 36}, ((0, 6), (39, 42)): {'bw': 40}, ((0, 6), (42, 12)): {'bw': 40}, ((0, 6), (12, 5)): {'bw': 40}, ((1, 2), (55, 40)): {'bw': 4}, ((2, 3), (40, 4)): {'bw': 12}, ((2, 3), (4, 32)): {'bw': 12}, ((2, 4), (40, 63)): {'bw': 1}, ((3, 4), (32, 63)): {'bw': 6}, ((3, 5), (32, 79)): {'bw': 35}, ((3, 5), (79, 26)): {'bw': 35}, ((4, 5), (63, 48)): {'bw': 29}, ((4, 5), (48, 26)): {'bw': 29}, ((5, 6), (26, 94)): {'bw': 39}, ((5, 6), (94, 5)): {'bw': 39}, ((5, 7), (26, 45)): {'bw': 10}, ((5, 7), (45, 15)): {'bw': 10}}",892.0,472.0,519.0,173.0,299,173.0,299,173.0,719,420,0.5291479820627802,65927.28951249592,34885.29220840592,39.10907198251784,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5291479820627802,0.0,8.0,13.0
176,109,14,59118.0,99707.0,30952075.17691817,52037646.47012097,0.5929172475352784,0.5948015960846782,83,333,0,4389.120763360386,30570,4670,25900,0.37675163485920193,0.2594710507505361,166,242.12076336038612,4147.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
176,109,14,59118.0,99707.0,30952075.17691817,52037646.47012097,0.5929172475352784,0.5948015960846782,83,334,0,4404.3188535348845,30570,4670,25900,0.37675163485920193,0.2594710507505361,122,1353.3188535348843,3051.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
176,109,13,59118.0,99707.0,30952075.17691817,52037646.47012097,0.5929172475352784,0.5948015960846782,83,335,0,4412.734557066504,31387,4912,26475,0.34445482450286935,0.24303073624017157,169,186.7345570665042,4226.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
177,109,13,59118.0,99707.0,30952075.17691817,52037646.47012097,0.5929172475352784,0.5948015960846782,83,336,1,4418.0,31387,4912,26475,0.34445482450286935,0.24303073624017157,176,1186.0289511084825,4418.0,8,12,False,"{0: 5, 1: 40, 2: 8, 3: 25, 4: 26, 5: 72, 6: 74, 7: 86}","{(0, 1): [(5, 22), (22, 40)], (0, 3): [(5, 34), (34, 64), (64, 25)], (0, 7): [(5, 13), (13, 86)], (1, 3): [(40, 35), (35, 25)], (1, 6): [(40, 89), (89, 74)], (1, 7): [(40, 22), (22, 0), (0, 86)], (2, 3): []}","{(0, 5): {'cpu': 8}, (1, 40): {'cpu': 19}, (2, 8): {'cpu': 50}, (3, 25): {'cpu': 39}, (4, 26): {'cpu': 11}, (5, 72): {'cpu': 7}, (6, 74): {'cpu': 19}, (7, 86): {'cpu': 3}}","{((0, 1), (5, 22)): {'bw': 6}, ((0, 1), (22, 40)): {'bw': 6}, ((0, 3), (5, 34)): {'bw': 43}, ((0, 3), (34, 64)): {'bw': 43}, ((0, 3), (64, 25)): {'bw': 43}, ((0, 7), (5, 13)): {'bw': 37}, ((0, 7), (13, 86)): {'bw': 37}, ((1, 3), (40, 35)): {'bw': 1}, ((1, 3), (35, 25)): {'bw': 1}, ((1, 6), (40, 89)): {'bw': 43}, ((1, 6), (89, 74)): {'bw': 43}, ((1, 7), (40, 22)): {'bw': 23}, ((1, 7), (22, 0)): {'bw': 23}, ((1, 7), (0, 86)): {'bw': 23}}",0.0,0.0,468.0,156.0,286,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
178,110,14,59694.0,100782.0,30991746.767362118,52111686.33075854,0.5923081502649282,0.5947177869212317,83,337,1,4447.0,30312,4697,25615,0.3731482717202722,0.26761972837741244,177,68.87428896518709,4447.0,8,13,True,"{0: 50, 1: 73, 2: 40, 3: 26, 4: 72, 5: 37, 6: 25, 7: 0}","{(0, 1): [(50, 4), (4, 16), (16, 73)], (0, 2): [(50, 61), (61, 40)], (0, 5): [(50, 32), (32, 37)], (1, 3): [(73, 32), (32, 26)], (1, 5): [(73, 40), (40, 80), (80, 37)], (1, 6): [(73, 16), (16, 0), (0, 25)], (2, 4): [(40, 55), (55, 72)], (2, 7): [(40, 89), (89, 0)], (3, 5): [(26, 96), (96, 37)], (4, 5): [(72, 90), (90, 25), (25, 37)], (4, 6): [(72, 98), (98, 25)], (5, 6): [(37, 69), (69, 25)], (6, 7): [(25, 71), (71, 10), (10, 0)]}","{(0, 50): {'cpu': 31}, (1, 73): {'cpu': 26}, (2, 40): {'cpu': 9}, (3, 26): {'cpu': 11}, (4, 72): {'cpu': 37}, (5, 37): {'cpu': 39}, (6, 25): {'cpu': 40}, (7, 0): {'cpu': 22}}","{((0, 1), (50, 4)): {'bw': 40}, ((0, 1), (4, 16)): {'bw': 40}, ((0, 1), (16, 73)): {'bw': 40}, ((0, 2), (50, 61)): {'bw': 43}, ((0, 2), (61, 40)): {'bw': 43}, ((0, 5), (50, 32)): {'bw': 14}, ((0, 5), (32, 37)): {'bw': 14}, ((1, 3), (73, 32)): {'bw': 5}, ((1, 3), (32, 26)): {'bw': 5}, ((1, 5), (73, 40)): {'bw': 26}, ((1, 5), (40, 80)): {'bw': 26}, ((1, 5), (80, 37)): {'bw': 26}, ((1, 6), (73, 16)): {'bw': 2}, ((1, 6), (16, 0)): {'bw': 2}, ((1, 6), (0, 25)): {'bw': 2}, ((2, 4), (40, 55)): {'bw': 31}, ((2, 4), (55, 72)): {'bw': 31}, ((2, 7), (40, 89)): {'bw': 44}, ((2, 7), (89, 0)): {'bw': 44}, ((3, 5), (26, 96)): {'bw': 39}, ((3, 5), (96, 37)): {'bw': 39}, ((4, 5), (72, 90)): {'bw': 46}, ((4, 5), (90, 25)): {'bw': 46}, ((4, 5), (25, 37)): {'bw': 46}, ((4, 6), (72, 98)): {'bw': 22}, ((4, 6), (98, 25)): {'bw': 22}, ((5, 6), (37, 69)): {'bw': 25}, ((5, 6), (69, 25)): {'bw': 25}, ((6, 7), (25, 71)): {'bw': 24}, ((6, 7), (71, 10)): {'bw': 24}, ((6, 7), (10, 0)): {'bw': 24}}",1075.0,576.0,645.0,215.0,361,215.0,361,215.0,860,499,0.5358139534883721,74039.86063757613,39671.59044394777,36.90380506413746,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5358139534883721,0.0,8.0,13.0
178,110,13,59694.0,100782.0,30991746.767362118,52111686.33075854,0.5923081502649282,0.5947177869212317,83,338,0,4460.909517390691,31204,4870,26334,0.3500600560523155,0.2470621872766262,175,73.9095173906905,4387.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
179,111,14,60210.0,101706.0,31018846.711538684,52160214.137772396,0.5920004719485576,0.5946840369483077,83,339,1,4476.0,30280,4650,25630,0.3794207927398906,0.26719085060757686,178,52.51927166001155,4476.0,8,13,True,"{0: 53, 1: 39, 2: 75, 3: 32, 4: 40, 5: 81, 6: 61, 7: 55}","{(0, 2): [(53, 19), (19, 75)], (0, 3): [(53, 24), (24, 4), (4, 32)], (1, 6): [(39, 81), (81, 26), (26, 61)], (1, 7): [(39, 26), (26, 55)], (2, 4): [(75, 39), (39, 1), (1, 40)], (2, 5): [(75, 3), (3, 81)], (3, 4): [(32, 22), (22, 40)], (3, 5): [(32, 22), (22, 4), (4, 81)], (3, 6): [(32, 92), (92, 61)], (3, 7): [(32, 65), (65, 55)], (4, 6): [(40, 61)], (5, 7): [(81, 4), (4, 40), (40, 55)], (6, 7): [(61, 88), (88, 55)]}","{(0, 53): {'cpu': 46}, (1, 39): {'cpu': 27}, (2, 75): {'cpu': 46}, (3, 32): {'cpu': 24}, (4, 40): {'cpu': 13}, (5, 81): {'cpu': 7}, (6, 61): {'cpu': 15}, (7, 55): {'cpu': 42}}","{((0, 2), (53, 19)): {'bw': 24}, ((0, 2), (19, 75)): {'bw': 24}, ((0, 3), (53, 24)): {'bw': 20}, ((0, 3), (24, 4)): {'bw': 20}, ((0, 3), (4, 32)): {'bw': 20}, ((1, 6), (39, 81)): {'bw': 48}, ((1, 6), (81, 26)): {'bw': 48}, ((1, 6), (26, 61)): {'bw': 48}, ((1, 7), (39, 26)): {'bw': 14}, ((1, 7), (26, 55)): {'bw': 14}, ((2, 4), (75, 39)): {'bw': 5}, ((2, 4), (39, 1)): {'bw': 5}, ((2, 4), (1, 40)): {'bw': 5}, ((2, 5), (75, 3)): {'bw': 7}, ((2, 5), (3, 81)): {'bw': 7}, ((3, 4), (32, 22)): {'bw': 16}, ((3, 4), (22, 40)): {'bw': 16}, ((3, 5), (32, 22)): {'bw': 28}, ((3, 5), (22, 4)): {'bw': 28}, ((3, 5), (4, 81)): {'bw': 28}, ((3, 6), (32, 92)): {'bw': 42}, ((3, 6), (92, 61)): {'bw': 42}, ((3, 7), (32, 65)): {'bw': 32}, ((3, 7), (65, 55)): {'bw': 32}, ((4, 6), (40, 61)): {'bw': 7}, ((5, 7), (81, 4)): {'bw': 18}, ((5, 7), (4, 40)): {'bw': 18}, ((5, 7), (40, 55)): {'bw': 18}, ((6, 7), (61, 88)): {'bw': 35}, ((6, 7), (88, 55)): {'bw': 35}}",924.0,516.0,660.0,220.0,296,220.0,296,220.0,704,408,0.5584415584415584,48527.80701385067,27099.944176565958,29.328943914032422,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5584415584415584,0.0,8.0,13.0
180,111,14,60210.0,101706.0,31018846.711538684,52160214.137772396,0.5920004719485576,0.5946840369483077,83,340,1,4495.0,30280,4650,25630,0.3794207927398906,0.26719085060757686,179,488.7427333085988,4495.0,8,13,False,"{0: 5, 1: 35, 2: 79, 3: 39, 4: 63, 5: 86, 6: 16, 7: 81}","{(0, 1): [(5, 35)], (0, 2): [(5, 26), (26, 79)], (0, 3): [(5, 12), (12, 1), (1, 39)], (0, 6): [(5, 35), (35, 16)], (1, 4): [(35, 18), (18, 63)], (1, 5): [(35, 18), (18, 86)], (1, 6): [(35, 25), (25, 53), (53, 16)], (2, 4): [(79, 32), (32, 63)], (2, 7): [(79, 26), (26, 86), (86, 81)], (3, 4): []}","{(0, 5): {'cpu': 17}, (1, 35): {'cpu': 35}, (2, 79): {'cpu': 42}, (3, 39): {'cpu': 13}, (4, 63): {'cpu': 24}, (5, 86): {'cpu': 8}, (6, 16): {'cpu': 9}, (7, 81): {'cpu': 17}}","{((0, 1), (5, 35)): {'bw': 29}, ((0, 2), (5, 26)): {'bw': 28}, ((0, 2), (26, 79)): {'bw': 28}, ((0, 3), (5, 12)): {'bw': 5}, ((0, 3), (12, 1)): {'bw': 5}, ((0, 3), (1, 39)): {'bw': 5}, ((0, 6), (5, 35)): {'bw': 11}, ((0, 6), (35, 16)): {'bw': 11}, ((1, 4), (35, 18)): {'bw': 31}, ((1, 4), (18, 63)): {'bw': 31}, ((1, 5), (35, 18)): {'bw': 46}, ((1, 5), (18, 86)): {'bw': 46}, ((1, 6), (35, 25)): {'bw': 34}, ((1, 6), (25, 53)): {'bw': 34}, ((1, 6), (53, 16)): {'bw': 34}, ((2, 4), (79, 32)): {'bw': 22}, ((2, 4), (32, 63)): {'bw': 22}, ((2, 7), (79, 26)): {'bw': 27}, ((2, 7), (26, 86)): {'bw': 27}, ((2, 7), (86, 81)): {'bw': 27}}",0.0,0.0,495.0,165.0,361,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
180,111,14,60210.0,101706.0,31018846.711538684,52160214.137772396,0.5920004719485576,0.5946840369483077,83,341,0,4505.801168345615,30280,4650,25630,0.3794207927398906,0.26719085060757686,160,506.80116834561505,3999.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
180,111,13,60210.0,101706.0,31018846.711538684,52160214.137772396,0.5920004719485576,0.5946840369483077,83,342,0,4514.44126092509,31083,4823,26260,0.3563325770719338,0.2491779842744818,73,2672.4412609250903,1842.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
180,111,12,60210.0,101706.0,31018846.711538684,52160214.137772396,0.5920004719485576,0.5946840369483077,83,343,0,4515.874288965187,32158,5038,27120,0.3276391298545309,0.22458899213724093,177,68.87428896518709,4447.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
181,111,12,60210.0,101706.0,31018846.711538684,52160214.137772396,0.5920004719485576,0.5946840369483077,83,344,1,4520.0,32158,5038,27120,0.3276391298545309,0.22458899213724093,180,550.2884506699019,4520.0,8,16,False,"{0: 65, 1: 94, 2: 50, 3: 32, 4: 98, 5: 72, 6: 40, 7: 5}","{(0, 1): [(65, 94)], (0, 4): [(65, 74), (74, 98)], (0, 6): [(65, 39), (39, 4), (4, 40)], (0, 7): [(65, 74), (74, 5)], (1, 2): [(94, 5), (5, 50)], (1, 4): [(94, 5), (5, 98)], (1, 6): [(94, 63), (63, 40)], (2, 3): [(50, 32)], (2, 4): [(50, 74), (74, 98)], (2, 5): [(50, 67), (67, 72)], (2, 6): [(50, 61), (61, 40)], (2, 7): [(50, 74), (74, 5)], (3, 4): [(32, 63), (63, 98)], (3, 7): [(32, 22), (22, 5)], (4, 6): []}","{(0, 65): {'cpu': 49}, (1, 94): {'cpu': 11}, (2, 50): {'cpu': 38}, (3, 32): {'cpu': 8}, (4, 98): {'cpu': 0}, (5, 72): {'cpu': 27}, (6, 40): {'cpu': 2}, (7, 5): {'cpu': 40}}","{((0, 1), (65, 94)): {'bw': 34}, ((0, 4), (65, 74)): {'bw': 16}, ((0, 4), (74, 98)): {'bw': 16}, ((0, 6), (65, 39)): {'bw': 44}, ((0, 6), (39, 4)): {'bw': 44}, ((0, 6), (4, 40)): {'bw': 44}, ((0, 7), (65, 74)): {'bw': 49}, ((0, 7), (74, 5)): {'bw': 49}, ((1, 2), (94, 5)): {'bw': 30}, ((1, 2), (5, 50)): {'bw': 30}, ((1, 4), (94, 5)): {'bw': 12}, ((1, 4), (5, 98)): {'bw': 12}, ((1, 6), (94, 63)): {'bw': 46}, ((1, 6), (63, 40)): {'bw': 46}, ((2, 3), (50, 32)): {'bw': 31}, ((2, 4), (50, 74)): {'bw': 40}, ((2, 4), (74, 98)): {'bw': 40}, ((2, 5), (50, 67)): {'bw': 33}, ((2, 5), (67, 72)): {'bw': 33}, ((2, 6), (50, 61)): {'bw': 30}, ((2, 6), (61, 40)): {'bw': 30}, ((2, 7), (50, 74)): {'bw': 26}, ((2, 7), (74, 5)): {'bw': 26}, ((3, 4), (32, 63)): {'bw': 22}, ((3, 4), (63, 98)): {'bw': 22}, ((3, 7), (32, 22)): {'bw': 6}, ((3, 7), (22, 5)): {'bw': 6}}",0.0,0.0,525.0,175.0,479,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,15.0
181,111,11,60210.0,101706.0,31018846.711538684,52160214.137772396,0.5920004719485576,0.5946840369483077,83,345,0,4528.519271660011,33082,5258,27824,0.2982783931669558,0.20446032880629017,178,52.51927166001155,4476.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
181,111,10,60210.0,101706.0,31018846.711538684,52160214.137772396,0.5920004719485576,0.5946840369483077,83,346,0,4539.12647382475,34192,5494,28698,0.2667823301748299,0.17947105075053604,164,437.1264738247496,4102.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
182,111,10,60210.0,101706.0,31018846.711538684,52160214.137772396,0.5920004719485576,0.5946840369483077,83,347,1,4550.0,34192,5494,28698,0.2667823301748299,0.17947105075053604,181,16.430284507729496,4550.0,8,18,False,"{0: 40, 1: 39, 2: 32, 3: 72, 4: 65, 5: 55, 6: 47, 7: 31}","{(0, 1): [(40, 1), (1, 39)], (0, 2): [(40, 4), (4, 32)], (0, 3): [(40, 89), (89, 72)], (0, 4): [(40, 55), (55, 65)], (1, 2): [(39, 65), (65, 32)], (1, 3): [(39, 16), (16, 72)], (1, 4): [(39, 65)], (1, 5): [(39, 26), (26, 55)], (1, 7): [(39, 29), (29, 31)], (2, 4): [(32, 65)], (2, 5): []}","{(0, 40): {'cpu': 17}, (1, 39): {'cpu': 3}, (2, 32): {'cpu': 12}, (3, 72): {'cpu': 22}, (4, 65): {'cpu': 36}, (5, 55): {'cpu': 29}, (6, 47): {'cpu': 26}, (7, 31): {'cpu': 47}}","{((0, 1), (40, 1)): {'bw': 48}, ((0, 1), (1, 39)): {'bw': 48}, ((0, 2), (40, 4)): {'bw': 23}, ((0, 2), (4, 32)): {'bw': 23}, ((0, 3), (40, 89)): {'bw': 44}, ((0, 3), (89, 72)): {'bw': 44}, ((0, 4), (40, 55)): {'bw': 28}, ((0, 4), (55, 65)): {'bw': 28}, ((1, 2), (39, 65)): {'bw': 11}, ((1, 2), (65, 32)): {'bw': 11}, ((1, 3), (39, 16)): {'bw': 28}, ((1, 3), (16, 72)): {'bw': 28}, ((1, 4), (39, 65)): {'bw': 13}, ((1, 5), (39, 26)): {'bw': 12}, ((1, 5), (26, 55)): {'bw': 12}, ((1, 7), (39, 29)): {'bw': 28}, ((1, 7), (29, 31)): {'bw': 28}, ((2, 4), (32, 65)): {'bw': 40}}",0.0,0.0,576.0,192.0,512,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
182,111,10,60210.0,101706.0,31018846.711538684,52160214.137772396,0.5920004719485576,0.5946840369483077,83,348,0,4566.430284507729,34192,5494,28698,0.2667823301748299,0.17947105075053604,181,16.430284507729496,4550.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
