v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
628,382,13,208761.0,326703.0,98888095.64991462,154227929.3821645,0.6389932140200733,0.6411815035451706,69,1237,1,15836.0,31780,4658,27122,0.37835312958761513,0.2245318084345962,627,824.6256148865617,15836.0,8,12,True,"{0: 98, 1: 10, 2: 71, 3: 94, 4: 59, 5: 2, 6: 69, 7: 40}","{(0, 1): [(98, 25), (25, 71), (71, 10)], (0, 3): [(98, 5), (5, 94)], (0, 5): [(98, 5), (5, 8), (8, 2)], (0, 7): [(98, 88), (88, 40)], (1, 3): [(10, 6), (6, 26), (26, 94)], (1, 6): [(10, 32), (32, 64), (64, 69)], (2, 3): [(71, 94)], (2, 5): [(71, 21), (21, 2)], (3, 6): [(94, 5), (5, 8), (8, 69)], (4, 6): [(59, 19), (19, 69)], (5, 6): [(2, 8), (8, 69)], (5, 7): [(2, 28), (28, 40)]}","{(0, 98): {'cpu': 28}, (1, 10): {'cpu': 35}, (2, 71): {'cpu': 45}, (3, 94): {'cpu': 19}, (4, 59): {'cpu': 42}, (5, 2): {'cpu': 32}, (6, 69): {'cpu': 33}, (7, 40): {'cpu': 12}}","{((0, 1), (98, 25)): {'bw': 39}, ((0, 1), (25, 71)): {'bw': 39}, ((0, 1), (71, 10)): {'bw': 39}, ((0, 3), (98, 5)): {'bw': 0}, ((0, 3), (5, 94)): {'bw': 0}, ((0, 5), (98, 5)): {'bw': 33}, ((0, 5), (5, 8)): {'bw': 33}, ((0, 5), (8, 2)): {'bw': 33}, ((0, 7), (98, 88)): {'bw': 42}, ((0, 7), (88, 40)): {'bw': 42}, ((1, 3), (10, 6)): {'bw': 43}, ((1, 3), (6, 26)): {'bw': 43}, ((1, 3), (26, 94)): {'bw': 43}, ((1, 6), (10, 32)): {'bw': 46}, ((1, 6), (32, 64)): {'bw': 46}, ((1, 6), (64, 69)): {'bw': 46}, ((2, 3), (71, 94)): {'bw': 17}, ((2, 5), (71, 21)): {'bw': 27}, ((2, 5), (21, 2)): {'bw': 27}, ((3, 6), (94, 5)): {'bw': 9}, ((3, 6), (5, 8)): {'bw': 9}, ((3, 6), (8, 69)): {'bw': 9}, ((4, 6), (59, 19)): {'bw': 10}, ((4, 6), (19, 69)): {'bw': 10}, ((5, 6), (2, 8)): {'bw': 9}, ((5, 6), (8, 69)): {'bw': 9}, ((5, 7), (2, 28)): {'bw': 23}, ((5, 7), (28, 40)): {'bw': 23}}",995.0,544.0,738.0,246.0,298,246.0,298,246.0,749,451,0.5467336683417086,820502.4868121289,448596.33449828957,450.85058743546693,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5467336683417086,0.0,8.0,12.0
629,383,14,209259.0,327562.0,99274270.66154006,154894042.50462684,0.6388378383328958,0.6409172945342597,69,1238,1,15864.0,30921,4445,26476,0.4067796610169492,0.24300214438884915,628,775.4518305731582,15864.0,8,15,True,"{0: 56, 1: 75, 2: 39, 3: 88, 4: 32, 5: 97, 6: 22, 7: 55}","{(0, 1): [(56, 75)], (0, 2): [(56, 1), (1, 39)], (0, 4): [(56, 37), (37, 32)], (1, 3): [(75, 39), (39, 4), (4, 88)], (1, 4): [(75, 39), (39, 84), (84, 32)], (1, 7): [(75, 56), (56, 31), (31, 55)], (2, 3): [(39, 38), (38, 88)], (2, 6): [(39, 4), (4, 22)], (2, 7): [(39, 29), (29, 55)], (3, 4): [(88, 4), (4, 32)], (3, 6): [(88, 61), (61, 40), (40, 22)], (4, 6): [(32, 22)], (5, 6): [(97, 22)], (5, 7): [(97, 72), (72, 16), (16, 55)], (6, 7): [(22, 58), (58, 55)]}","{(0, 56): {'cpu': 44}, (1, 75): {'cpu': 49}, (2, 39): {'cpu': 3}, (3, 88): {'cpu': 23}, (4, 32): {'cpu': 6}, (5, 97): {'cpu': 33}, (6, 22): {'cpu': 33}, (7, 55): {'cpu': 22}}","{((0, 1), (56, 75)): {'bw': 25}, ((0, 2), (56, 1)): {'bw': 3}, ((0, 2), (1, 39)): {'bw': 3}, ((0, 4), (56, 37)): {'bw': 0}, ((0, 4), (37, 32)): {'bw': 0}, ((1, 3), (75, 39)): {'bw': 23}, ((1, 3), (39, 4)): {'bw': 23}, ((1, 3), (4, 88)): {'bw': 23}, ((1, 4), (75, 39)): {'bw': 43}, ((1, 4), (39, 84)): {'bw': 43}, ((1, 4), (84, 32)): {'bw': 43}, ((1, 7), (75, 56)): {'bw': 17}, ((1, 7), (56, 31)): {'bw': 17}, ((1, 7), (31, 55)): {'bw': 17}, ((2, 3), (39, 38)): {'bw': 23}, ((2, 3), (38, 88)): {'bw': 23}, ((2, 6), (39, 4)): {'bw': 4}, ((2, 6), (4, 22)): {'bw': 4}, ((2, 7), (39, 29)): {'bw': 38}, ((2, 7), (29, 55)): {'bw': 38}, ((3, 4), (88, 4)): {'bw': 2}, ((3, 4), (4, 32)): {'bw': 2}, ((3, 6), (88, 61)): {'bw': 33}, ((3, 6), (61, 40)): {'bw': 33}, ((3, 6), (40, 22)): {'bw': 33}, ((4, 6), (32, 22)): {'bw': 8}, ((5, 6), (97, 22)): {'bw': 25}, ((5, 7), (97, 72)): {'bw': 18}, ((5, 7), (72, 16)): {'bw': 18}, ((5, 7), (16, 55)): {'bw': 18}, ((6, 7), (22, 58)): {'bw': 23}, ((6, 7), (58, 55)): {'bw': 23}}",859.0,498.0,639.0,213.0,285,213.0,285,213.0,646,361,0.5797438882421421,666113.1224623428,386175.01162543276,449.5634594009695,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5797438882421421,0.0,8.0,15.0
630,384,15,209912.0,328695.0,99620180.06606157,155494219.15902632,0.6386224311291623,0.6406680621623527,69,1239,1,15897.0,29788,4241,25547,0.43400507139997335,0.2695639742673338,629,529.7234372457981,15897.0,8,15,True,"{0: 24, 1: 18, 2: 86, 3: 12, 4: 47, 5: 27, 6: 32, 7: 0}","{(0, 4): [(24, 4), (4, 47)], (0, 5): [(24, 1), (1, 91), (91, 27)], (0, 7): [(24, 96), (96, 0)], (1, 2): [(18, 86)], (1, 3): [(18, 12)], (1, 4): [(18, 11), (11, 47)], (1, 7): [(18, 86), (86, 0)], (2, 3): [(86, 81), (81, 2), (2, 12)], (2, 5): [(86, 64), (64, 27)], (2, 6): [(86, 0), (0, 10), (10, 32)], (2, 7): [(86, 34), (34, 51), (51, 0)], (3, 4): [(12, 47)], (3, 5): [(12, 18), (18, 27)], (4, 6): [(47, 73), (73, 32)], (4, 7): [(47, 51), (51, 0)]}","{(0, 24): {'cpu': 26}, (1, 18): {'cpu': 17}, (2, 86): {'cpu': 11}, (3, 12): {'cpu': 45}, (4, 47): {'cpu': 50}, (5, 27): {'cpu': 47}, (6, 32): {'cpu': 4}, (7, 0): {'cpu': 4}}","{((0, 4), (24, 4)): {'bw': 19}, ((0, 4), (4, 47)): {'bw': 19}, ((0, 5), (24, 1)): {'bw': 34}, ((0, 5), (1, 91)): {'bw': 34}, ((0, 5), (91, 27)): {'bw': 34}, ((0, 7), (24, 96)): {'bw': 8}, ((0, 7), (96, 0)): {'bw': 8}, ((1, 2), (18, 86)): {'bw': 45}, ((1, 3), (18, 12)): {'bw': 36}, ((1, 4), (18, 11)): {'bw': 27}, ((1, 4), (11, 47)): {'bw': 27}, ((1, 7), (18, 86)): {'bw': 46}, ((1, 7), (86, 0)): {'bw': 46}, ((2, 3), (86, 81)): {'bw': 44}, ((2, 3), (81, 2)): {'bw': 44}, ((2, 3), (2, 12)): {'bw': 44}, ((2, 5), (86, 64)): {'bw': 11}, ((2, 5), (64, 27)): {'bw': 11}, ((2, 6), (86, 0)): {'bw': 17}, ((2, 6), (0, 10)): {'bw': 17}, ((2, 6), (10, 32)): {'bw': 17}, ((2, 7), (86, 34)): {'bw': 30}, ((2, 7), (34, 51)): {'bw': 30}, ((2, 7), (51, 0)): {'bw': 30}, ((3, 4), (12, 47)): {'bw': 13}, ((3, 5), (12, 18)): {'bw': 36}, ((3, 5), (18, 27)): {'bw': 36}, ((4, 6), (47, 73)): {'bw': 40}, ((4, 6), (73, 32)): {'bw': 40}, ((4, 7), (47, 51)): {'bw': 43}, ((4, 7), (51, 0)): {'bw': 43}}",1133.0,653.0,612.0,204.0,449,204.0,449,204.0,929,480,0.5763459841129744,600176.6543994893,345909.40452150616,305.303975747137,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5763459841129744,0.0,8.0,15.0
631,384,15,209912.0,328695.0,99620180.06606157,155494219.15902632,0.6386224311291623,0.6406680621623527,69,1240,1,15916.0,29788,4241,25547,0.43400507139997335,0.2695639742673338,630,2129.329468979273,15916.0,8,17,False,"{0: 63, 1: 74, 2: 94, 3: 40, 4: 89, 5: 59, 6: 98, 7: 64}","{(0, 1): [(63, 50), (50, 74)], (0, 2): [(63, 94)], (0, 3): [(63, 98), (98, 40)], (0, 4): [(63, 89)], (0, 5): [(63, 49), (49, 6), (6, 59)], (0, 7): [(63, 32), (32, 64)], (1, 5): [(74, 34), (34, 6), (6, 59)], (1, 7): [(74, 5), (5, 34), (34, 64)], (2, 3): [(94, 88), (88, 40)], (2, 5): [(94, 71), (71, 59)], (2, 6): [(94, 5), (5, 98)], (2, 7): [(94, 87), (87, 64)], (3, 5): [(40, 62), (62, 23), (23, 59)], (3, 6): []}","{(0, 63): {'cpu': 20}, (1, 74): {'cpu': 11}, (2, 94): {'cpu': 9}, (3, 40): {'cpu': 0}, (4, 89): {'cpu': 42}, (5, 59): {'cpu': 30}, (6, 98): {'cpu': 1}, (7, 64): {'cpu': 29}}","{((0, 1), (63, 50)): {'bw': 40}, ((0, 1), (50, 74)): {'bw': 40}, ((0, 2), (63, 94)): {'bw': 36}, ((0, 3), (63, 98)): {'bw': 35}, ((0, 3), (98, 40)): {'bw': 35}, ((0, 4), (63, 89)): {'bw': 3}, ((0, 5), (63, 49)): {'bw': 40}, ((0, 5), (49, 6)): {'bw': 40}, ((0, 5), (6, 59)): {'bw': 40}, ((0, 7), (63, 32)): {'bw': 9}, ((0, 7), (32, 64)): {'bw': 9}, ((1, 5), (74, 34)): {'bw': 5}, ((1, 5), (34, 6)): {'bw': 5}, ((1, 5), (6, 59)): {'bw': 5}, ((1, 7), (74, 5)): {'bw': 32}, ((1, 7), (5, 34)): {'bw': 32}, ((1, 7), (34, 64)): {'bw': 32}, ((2, 3), (94, 88)): {'bw': 23}, ((2, 3), (88, 40)): {'bw': 23}, ((2, 5), (94, 71)): {'bw': 26}, ((2, 5), (71, 59)): {'bw': 26}, ((2, 6), (94, 5)): {'bw': 13}, ((2, 6), (5, 98)): {'bw': 13}, ((2, 7), (94, 87)): {'bw': 44}, ((2, 7), (87, 64)): {'bw': 44}, ((3, 5), (40, 62)): {'bw': 23}, ((3, 5), (62, 23)): {'bw': 23}, ((3, 5), (23, 59)): {'bw': 23}}",0.0,0.0,426.0,142.0,460,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
632,384,15,209912.0,328695.0,99620180.06606157,155494219.15902632,0.6386224311291623,0.6406680621623527,69,1241,1,15938.0,29788,4241,25547,0.43400507139997335,0.2695639742673338,631,35.13318350201078,15938.0,8,17,False,"{0: 59, 1: 35, 2: 27, 3: 64, 4: 53, 5: 62, 6: 48, 7: 63}","{(0, 6): [(59, 71), (71, 48)], (0, 7): [(59, 6), (6, 49), (49, 63)], (1, 3): [(35, 25), (25, 64)], (1, 4): [(35, 16), (16, 53)], (1, 5): [(35, 26), (26, 81), (81, 62)], (1, 6): []}","{(0, 59): {'cpu': 32}, (1, 35): {'cpu': 39}, (2, 27): {'cpu': 34}, (3, 64): {'cpu': 23}, (4, 53): {'cpu': 50}, (5, 62): {'cpu': 11}, (6, 48): {'cpu': 43}, (7, 63): {'cpu': 21}}","{((0, 6), (59, 71)): {'bw': 45}, ((0, 6), (71, 48)): {'bw': 45}, ((0, 7), (59, 6)): {'bw': 16}, ((0, 7), (6, 49)): {'bw': 16}, ((0, 7), (49, 63)): {'bw': 16}, ((1, 3), (35, 25)): {'bw': 50}, ((1, 3), (25, 64)): {'bw': 50}, ((1, 4), (35, 16)): {'bw': 13}, ((1, 4), (16, 53)): {'bw': 13}, ((1, 5), (35, 26)): {'bw': 27}, ((1, 5), (26, 81)): {'bw': 27}, ((1, 5), (81, 62)): {'bw': 27}}",0.0,0.0,759.0,253.0,514,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
633,385,16,210556.0,329882.0,99675281.18023254,155595779.75300294,0.6382767171291552,0.6406040147005262,69,1242,1,15965.0,28601,4023,24578,0.46309889229947954,0.2972694781987134,632,85.56073629032369,15965.0,8,16,True,"{0: 59, 1: 35, 2: 27, 3: 32, 4: 53, 5: 89, 6: 63, 7: 48}","{(0, 1): [(59, 35)], (0, 3): [(59, 10), (10, 32)], (0, 6): [(59, 6), (6, 49), (49, 63)], (1, 2): [(35, 25), (25, 64), (64, 27)], (1, 5): [(35, 5), (5, 74), (74, 89)], (2, 3): [(27, 20), (20, 32)], (2, 4): [(27, 68), (68, 53)], (2, 5): [(27, 89)], (2, 6): [(27, 68), (68, 89), (89, 63)], (3, 5): [(32, 63), (63, 89)], (3, 7): [(32, 63), (63, 48)], (4, 5): [(53, 68), (68, 89)], (4, 7): [(53, 24), (24, 48)], (5, 6): [(89, 27), (27, 18), (18, 63)], (5, 7): [(89, 63), (63, 48)], (6, 7): [(63, 48)]}","{(0, 59): {'cpu': 37}, (1, 35): {'cpu': 31}, (2, 27): {'cpu': 30}, (3, 32): {'cpu': 6}, (4, 53): {'cpu': 30}, (5, 89): {'cpu': 30}, (6, 63): {'cpu': 23}, (7, 48): {'cpu': 31}}","{((0, 1), (59, 35)): {'bw': 49}, ((0, 3), (59, 10)): {'bw': 11}, ((0, 3), (10, 32)): {'bw': 11}, ((0, 6), (59, 6)): {'bw': 41}, ((0, 6), (6, 49)): {'bw': 41}, ((0, 6), (49, 63)): {'bw': 41}, ((1, 2), (35, 25)): {'bw': 42}, ((1, 2), (25, 64)): {'bw': 42}, ((1, 2), (64, 27)): {'bw': 42}, ((1, 5), (35, 5)): {'bw': 49}, ((1, 5), (5, 74)): {'bw': 49}, ((1, 5), (74, 89)): {'bw': 49}, ((2, 3), (27, 20)): {'bw': 5}, ((2, 3), (20, 32)): {'bw': 5}, ((2, 4), (27, 68)): {'bw': 28}, ((2, 4), (68, 53)): {'bw': 28}, ((2, 5), (27, 89)): {'bw': 23}, ((2, 6), (27, 68)): {'bw': 37}, ((2, 6), (68, 89)): {'bw': 37}, ((2, 6), (89, 63)): {'bw': 37}, ((3, 5), (32, 63)): {'bw': 28}, ((3, 5), (63, 89)): {'bw': 28}, ((3, 7), (32, 63)): {'bw': 18}, ((3, 7), (63, 48)): {'bw': 18}, ((4, 5), (53, 68)): {'bw': 8}, ((4, 5), (68, 89)): {'bw': 8}, ((4, 7), (53, 24)): {'bw': 49}, ((4, 7), (24, 48)): {'bw': 49}, ((5, 6), (89, 27)): {'bw': 22}, ((5, 6), (27, 18)): {'bw': 22}, ((5, 6), (18, 63)): {'bw': 22}, ((5, 7), (89, 63)): {'bw': 14}, ((5, 7), (63, 48)): {'bw': 14}, ((6, 7), (63, 48)): {'bw': 2}}",1187.0,644.0,654.0,218.0,426,218.0,426,218.0,969,543,0.5425442291491154,101560.59397661423,55101.11417096845,46.42048371606441,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5425442291491154,0.0,8.0,16.0
633,385,16,210556.0,329882.0,99675281.18023254,155595779.75300294,0.6382767171291552,0.6406040147005262,69,1243,0,15973.13318350201,28601,4023,24578,0.46309889229947954,0.2972694781987134,631,35.13318350201078,15938.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
633,385,15,210556.0,329882.0,99675281.18023254,155595779.75300294,0.6382767171291552,0.6406040147005262,69,1244,0,15981.577633116824,29589,4300,25289,0.42613105565194176,0.27694067190850613,625,189.57763311682305,15792.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
634,386,16,211223.0,330929.0,99700571.96096751,155635479.07448646,0.638272862154722,0.6406031102538724,69,1245,1,15995.0,28542,4074,24468,0.4562925397037235,0.30041458184417436,633,37.91721249621092,15995.0,8,15,True,"{0: 15, 1: 39, 2: 38, 3: 80, 4: 37, 5: 56, 6: 69, 7: 97}","{(0, 1): [(15, 65), (65, 39)], (0, 3): [(15, 80)], (0, 5): [(15, 70), (70, 56)], (0, 6): [(15, 70), (70, 19), (19, 69)], (1, 3): [(39, 80)], (1, 4): [(39, 42), (42, 18), (18, 37)], (1, 5): [(39, 1), (1, 56)], (2, 5): [(38, 23), (23, 62), (62, 56)], (2, 6): [(38, 76), (76, 69)], (3, 4): [(80, 37)], (3, 5): [(80, 31), (31, 56)], (3, 6): [(80, 37), (37, 69)], (4, 6): [(37, 69)], (4, 7): [(37, 69), (69, 97)], (6, 7): [(69, 97)]}","{(0, 15): {'cpu': 29}, (1, 39): {'cpu': 9}, (2, 38): {'cpu': 48}, (3, 80): {'cpu': 17}, (4, 37): {'cpu': 31}, (5, 56): {'cpu': 26}, (6, 69): {'cpu': 25}, (7, 97): {'cpu': 41}}","{((0, 1), (15, 65)): {'bw': 41}, ((0, 1), (65, 39)): {'bw': 41}, ((0, 3), (15, 80)): {'bw': 43}, ((0, 5), (15, 70)): {'bw': 27}, ((0, 5), (70, 56)): {'bw': 27}, ((0, 6), (15, 70)): {'bw': 39}, ((0, 6), (70, 19)): {'bw': 39}, ((0, 6), (19, 69)): {'bw': 39}, ((1, 3), (39, 80)): {'bw': 17}, ((1, 4), (39, 42)): {'bw': 36}, ((1, 4), (42, 18)): {'bw': 36}, ((1, 4), (18, 37)): {'bw': 36}, ((1, 5), (39, 1)): {'bw': 36}, ((1, 5), (1, 56)): {'bw': 36}, ((2, 5), (38, 23)): {'bw': 32}, ((2, 5), (23, 62)): {'bw': 32}, ((2, 5), (62, 56)): {'bw': 32}, ((2, 6), (38, 76)): {'bw': 24}, ((2, 6), (76, 69)): {'bw': 24}, ((3, 4), (80, 37)): {'bw': 31}, ((3, 5), (80, 31)): {'bw': 12}, ((3, 5), (31, 56)): {'bw': 12}, ((3, 6), (80, 37)): {'bw': 12}, ((3, 6), (37, 69)): {'bw': 12}, ((4, 6), (37, 69)): {'bw': 40}, ((4, 7), (37, 69)): {'bw': 14}, ((4, 7), (69, 97)): {'bw': 14}, ((6, 7), (69, 97)): {'bw': 37}}",1047.0,667.0,678.0,226.0,441,226.0,441,226.0,821,380,0.6370582617000955,39699.32148353283,25290.780734972686,24.15547348134927,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6370582617000955,0.0,8.0,15.0
635,386,16,211223.0,330929.0,99700571.96096751,155635479.07448646,0.638272862154722,0.6406031102538724,69,1246,1,16013.0,28542,4074,24468,0.4562925397037235,0.30041458184417436,634,977.1980192920427,16013.0,8,11,False,"{0: 39, 1: 65, 2: 58, 3: 36, 4: 17, 5: 2, 6: 10, 7: 40}","{(0, 2): []}","{(0, 39): {'cpu': 6}, (1, 65): {'cpu': 18}, (2, 58): {'cpu': 18}, (3, 36): {'cpu': 48}, (4, 17): {'cpu': 36}, (5, 2): {'cpu': 42}, (6, 10): {'cpu': 28}, (7, 40): {'cpu': 0}}",{},0.0,0.0,588.0,196.0,256,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
635,386,15,211223.0,330929.0,99700571.96096751,155635479.07448646,0.638272862154722,0.6406031102538724,69,1247,0,16032.917212496212,29589,4300,25289,0.42613105565194176,0.27694067190850613,633,37.91721249621092,15995.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
636,386,15,211223.0,330929.0,99700571.96096751,155635479.07448646,0.638272862154722,0.6406031102538724,69,1248,1,16033.0,29589,4300,25289,0.42613105565194176,0.27694067190850613,635,629.8318623344948,16033.0,8,19,False,"{0: 97, 1: 70, 2: 15, 3: 39, 4: 40, 5: 56, 6: 65, 7: 80}","{(0, 1): [(97, 70)], (0, 3): [(97, 81), (81, 39)], (0, 6): [(97, 72), (72, 65)], (0, 7): [(97, 22), (22, 40), (40, 80)], (1, 2): [(70, 15)], (1, 3): [(70, 2), (2, 1), (1, 39)], (1, 4): [(70, 73), (73, 40)], (1, 5): [(70, 56)], (1, 6): [(70, 15), (15, 65)], (1, 7): [(70, 53), (53, 37), (37, 80)], (2, 3): [(15, 65), (65, 39)], (2, 5): [(15, 91), (91, 56)], (2, 7): [(15, 80)], (3, 4): [(39, 40)], (3, 6): [(39, 65)], (4, 5): [(40, 1), (1, 56)], (4, 6): []}","{(0, 97): {'cpu': 47}, (1, 70): {'cpu': 50}, (2, 15): {'cpu': 38}, (3, 39): {'cpu': 16}, (4, 40): {'cpu': 1}, (5, 56): {'cpu': 24}, (6, 65): {'cpu': 20}, (7, 80): {'cpu': 13}}","{((0, 1), (97, 70)): {'bw': 0}, ((0, 3), (97, 81)): {'bw': 27}, ((0, 3), (81, 39)): {'bw': 27}, ((0, 6), (97, 72)): {'bw': 6}, ((0, 6), (72, 65)): {'bw': 6}, ((0, 7), (97, 22)): {'bw': 0}, ((0, 7), (22, 40)): {'bw': 0}, ((0, 7), (40, 80)): {'bw': 0}, ((1, 2), (70, 15)): {'bw': 39}, ((1, 3), (70, 2)): {'bw': 34}, ((1, 3), (2, 1)): {'bw': 34}, ((1, 3), (1, 39)): {'bw': 34}, ((1, 4), (70, 73)): {'bw': 34}, ((1, 4), (73, 40)): {'bw': 34}, ((1, 5), (70, 56)): {'bw': 24}, ((1, 6), (70, 15)): {'bw': 36}, ((1, 6), (15, 65)): {'bw': 36}, ((1, 7), (70, 53)): {'bw': 43}, ((1, 7), (53, 37)): {'bw': 43}, ((1, 7), (37, 80)): {'bw': 43}, ((2, 3), (15, 65)): {'bw': 38}, ((2, 3), (65, 39)): {'bw': 38}, ((2, 5), (15, 91)): {'bw': 25}, ((2, 5), (91, 56)): {'bw': 25}, ((2, 7), (15, 80)): {'bw': 21}, ((3, 4), (39, 40)): {'bw': 17}, ((3, 6), (39, 65)): {'bw': 8}, ((4, 5), (40, 1)): {'bw': 17}, ((4, 5), (1, 56)): {'bw': 17}}",0.0,0.0,627.0,209.0,448,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,17.0
636,386,14,211223.0,330929.0,99700571.96096751,155635479.07448646,0.638272862154722,0.6406031102538724,69,1249,0,16050.560736290323,30776,4518,26258,0.3970372347524356,0.24923516797712653,632,85.56073629032369,15965.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
636,386,14,211223.0,330929.0,99700571.96096751,155635479.07448646,0.638272862154722,0.6406031102538724,69,1250,0,16054.735112936292,30776,4518,26258,0.3970372347524356,0.24923516797712653,605,788.735112936293,15266.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
637,387,15,211746.0,331603.0,99819413.0910547,155788631.8884038,0.6385527272069311,0.6407361813316289,69,1251,1,16055.0,30102,4251,25851,0.43267049245962896,0.26087205146533243,636,227.22969423935388,16055.0,8,12,True,"{0: 98, 1: 97, 2: 37, 3: 15, 4: 56, 5: 69, 6: 17, 7: 80}","{(0, 4): [(98, 61), (61, 56)], (1, 4): [(97, 43), (43, 56)], (1, 6): [(97, 22), (22, 17)], (2, 5): [(37, 69)], (2, 7): [(37, 80)], (3, 4): [(15, 70), (70, 56)], (3, 5): [(15, 70), (70, 19), (19, 69)], (3, 7): [(15, 80)], (4, 5): [(56, 37), (37, 69)], (4, 6): [(56, 91), (91, 17)], (4, 7): [(56, 31), (31, 80)], (5, 7): [(69, 25), (25, 78), (78, 80)]}","{(0, 98): {'cpu': 2}, (1, 97): {'cpu': 46}, (2, 37): {'cpu': 49}, (3, 15): {'cpu': 43}, (4, 56): {'cpu': 41}, (5, 69): {'cpu': 19}, (6, 17): {'cpu': 50}, (7, 80): {'cpu': 17}}","{((0, 4), (98, 61)): {'bw': 7}, ((0, 4), (61, 56)): {'bw': 7}, ((1, 4), (97, 43)): {'bw': 6}, ((1, 4), (43, 56)): {'bw': 6}, ((1, 6), (97, 22)): {'bw': 2}, ((1, 6), (22, 17)): {'bw': 2}, ((2, 5), (37, 69)): {'bw': 21}, ((2, 7), (37, 80)): {'bw': 46}, ((3, 4), (15, 70)): {'bw': 15}, ((3, 4), (70, 56)): {'bw': 15}, ((3, 5), (15, 70)): {'bw': 1}, ((3, 5), (70, 19)): {'bw': 1}, ((3, 5), (19, 69)): {'bw': 1}, ((3, 7), (15, 80)): {'bw': 48}, ((4, 5), (56, 37)): {'bw': 41}, ((4, 5), (37, 69)): {'bw': 41}, ((4, 6), (56, 91)): {'bw': 14}, ((4, 6), (91, 17)): {'bw': 14}, ((4, 7), (56, 31)): {'bw': 46}, ((4, 7), (31, 80)): {'bw': 46}, ((5, 7), (69, 25)): {'bw': 9}, ((5, 7), (25, 78)): {'bw': 9}, ((5, 7), (78, 80)): {'bw': 9}}",674.0,523.0,801.0,267.0,256,267.0,256,267.0,407,151,0.7759643916913946,153152.8139173245,118841.13008718207,176.32215146466183,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7759643916913946,0.0,8.0,12.0
