v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
380,231,12,123314.0,200332.0,58536370.348561,95560157.03938077,0.6155481900045924,0.6125604243663799,81,737,1,9625.0,32062,5165,26897,0.31068997731215797,0.2309649749821301,379,18.98832573190137,9625.0,8,17,False,"{0: 39, 1: 93, 2: 67, 3: 72, 4: 31, 5: 16, 6: 80, 7: 40}","{(0, 1): [(39, 93)], (0, 3): [(39, 16), (16, 72)], (0, 4): [(39, 29), (29, 31)], (0, 5): [(39, 16)], (0, 6): [(39, 80)], (1, 2): [(93, 14), (14, 67)], (1, 6): [(93, 31), (31, 80)], (1, 7): []}","{(0, 39): {'cpu': 10}, (1, 93): {'cpu': 17}, (2, 67): {'cpu': 16}, (3, 72): {'cpu': 5}, (4, 31): {'cpu': 29}, (5, 16): {'cpu': 6}, (6, 80): {'cpu': 32}, (7, 40): {'cpu': 2}}","{((0, 1), (39, 93)): {'bw': 19}, ((0, 3), (39, 16)): {'bw': 13}, ((0, 3), (16, 72)): {'bw': 13}, ((0, 4), (39, 29)): {'bw': 8}, ((0, 4), (29, 31)): {'bw': 8}, ((0, 5), (39, 16)): {'bw': 0}, ((0, 6), (39, 80)): {'bw': 24}, ((1, 2), (93, 14)): {'bw': 44}, ((1, 2), (14, 67)): {'bw': 44}, ((1, 6), (93, 31)): {'bw': 9}, ((1, 6), (31, 80)): {'bw': 9}}",0.0,0.0,351.0,117.0,384,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
380,231,11,123314.0,200332.0,58536370.348561,95560157.03938077,0.6155481900045924,0.6125604243663799,81,738,0,9631.681189649753,32719,5350,27369,0.28600026691578806,0.21746962115796997,373,165.68118964975233,9466.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
380,231,11,123314.0,200332.0,58536370.348561,95560157.03938077,0.6155481900045924,0.6125604243663799,81,739,0,9643.988325731902,32719,5350,27369,0.28600026691578806,0.21746962115796997,379,18.98832573190137,9625.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
380,231,10,123314.0,200332.0,58536370.348561,95560157.03938077,0.6155481900045924,0.6125604243663799,81,740,0,9647.681544019697,33490,5460,28030,0.27131989857200056,0.19857040743388132,359,538.6815440196966,9109.0,8,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
381,232,11,123885.0,201418.0,58669448.26083656,95813261.43996091,0.6150641948584535,0.6123311885964801,81,741,1,9656.0,32404,5259,27145,0.2981449352729214,0.22387419585418156,380,233.06114233898168,9656.0,8,13,True,"{0: 15, 1: 96, 2: 39, 3: 40, 4: 80, 5: 86, 6: 35, 7: 37}","{(0, 3): [(15, 24), (24, 1), (1, 40)], (1, 6): [(96, 26), (26, 35)], (1, 7): [(96, 37)], (2, 5): [(39, 81), (81, 86)], (2, 7): [(39, 84), (84, 32), (32, 37)], (3, 5): [(40, 89), (89, 0), (0, 86)], (3, 6): [(40, 35)], (3, 7): [(40, 4), (4, 32), (32, 37)], (4, 6): [(80, 40), (40, 35)], (4, 7): [(80, 37)], (5, 6): [(86, 18), (18, 35)], (5, 7): [(86, 64), (64, 25), (25, 37)], (6, 7): [(35, 18), (18, 85), (85, 37)]}","{(0, 15): {'cpu': 26}, (1, 96): {'cpu': 33}, (2, 39): {'cpu': 0}, (3, 40): {'cpu': 21}, (4, 80): {'cpu': 9}, (5, 86): {'cpu': 12}, (6, 35): {'cpu': 50}, (7, 37): {'cpu': 50}}","{((0, 3), (15, 24)): {'bw': 49}, ((0, 3), (24, 1)): {'bw': 49}, ((0, 3), (1, 40)): {'bw': 49}, ((1, 6), (96, 26)): {'bw': 35}, ((1, 6), (26, 35)): {'bw': 35}, ((1, 7), (96, 37)): {'bw': 16}, ((2, 5), (39, 81)): {'bw': 19}, ((2, 5), (81, 86)): {'bw': 19}, ((2, 7), (39, 84)): {'bw': 48}, ((2, 7), (84, 32)): {'bw': 48}, ((2, 7), (32, 37)): {'bw': 48}, ((3, 5), (40, 89)): {'bw': 38}, ((3, 5), (89, 0)): {'bw': 38}, ((3, 5), (0, 86)): {'bw': 38}, ((3, 6), (40, 35)): {'bw': 45}, ((3, 7), (40, 4)): {'bw': 22}, ((3, 7), (4, 32)): {'bw': 22}, ((3, 7), (32, 37)): {'bw': 22}, ((4, 6), (80, 40)): {'bw': 10}, ((4, 6), (40, 35)): {'bw': 10}, ((4, 7), (80, 37)): {'bw': 8}, ((5, 6), (86, 18)): {'bw': 23}, ((5, 6), (18, 35)): {'bw': 23}, ((5, 7), (86, 64)): {'bw': 34}, ((5, 7), (64, 25)): {'bw': 34}, ((5, 7), (25, 37)): {'bw': 34}, ((6, 7), (35, 18)): {'bw': 23}, ((6, 7), (18, 85)): {'bw': 23}, ((6, 7), (85, 37)): {'bw': 23}}",1086.0,571.0,603.0,201.0,370,201.0,370,201.0,885,515,0.5257826887661142,253104.4005801341,133077.91227555854,122.53951406589185,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5257826887661142,0.0,8.0,13.0
381,232,11,123885.0,201418.0,58669448.26083656,95813261.43996091,0.6150641948584535,0.6123311885964801,81,742,0,9657.319537441917,32404,5259,27145,0.2981449352729214,0.22387419585418156,313,1778.3195374419172,7879.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
381,232,10,123885.0,201418.0,58669448.26083656,95813261.43996091,0.6150641948584535,0.6123311885964801,81,743,0,9672.66651524631,33227,5453,27774,0.2722541038302415,0.2058899213724089,360,532.6665152463099,9140.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
382,232,10,123885.0,201418.0,58669448.26083656,95813261.43996091,0.6150641948584535,0.6123311885964801,81,744,1,9675.0,33227,5453,27774,0.2722541038302415,0.2058899213724089,381,712.1950930540495,9675.0,8,16,False,"{0: 94, 1: 5, 2: 67, 3: 98, 4: 58, 5: 81, 6: 26, 7: 69}","{(0, 1): [(94, 5)], (0, 2): [(94, 67)], (0, 3): [(94, 63), (63, 98)], (0, 5): [(94, 26), (26, 81)], (0, 6): []}","{(0, 94): {'cpu': 27}, (1, 5): {'cpu': 26}, (2, 67): {'cpu': 41}, (3, 98): {'cpu': 4}, (4, 58): {'cpu': 16}, (5, 81): {'cpu': 37}, (6, 26): {'cpu': 2}, (7, 69): {'cpu': 47}}","{((0, 1), (94, 5)): {'bw': 48}, ((0, 2), (94, 67)): {'bw': 26}, ((0, 3), (94, 63)): {'bw': 43}, ((0, 3), (63, 98)): {'bw': 43}, ((0, 5), (94, 26)): {'bw': 5}, ((0, 5), (26, 81)): {'bw': 5}}",0.0,0.0,600.0,200.0,459,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
382,232,10,123885.0,201418.0,58669448.26083656,95813261.43996091,0.6150641948584535,0.6123311885964801,81,745,0,9694.3109812749,33227,5453,27774,0.2722541038302415,0.2058899213724089,347,926.3109812749015,8768.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
383,233,11,124250.0,202041.0,58706983.43085251,95877328.31919362,0.6149741884073034,0.6123135099823177,81,746,1,9709.0,32604,5308,27296,0.2916054984652342,0.21955682630450324,382,102.83608223548697,9709.0,8,13,True,"{0: 16, 1: 97, 2: 72, 3: 98, 4: 0, 5: 79, 6: 39, 7: 5}","{(0, 3): [(16, 67), (67, 98)], (0, 4): [(16, 0)], (0, 5): [(16, 72), (72, 79)], (0, 7): [(16, 35), (35, 5)], (1, 2): [(97, 72)], (1, 4): [(97, 22), (22, 0)], (2, 6): [(72, 16), (16, 39)], (2, 7): [(72, 26), (26, 5)], (3, 5): [(98, 79)], (3, 6): [(98, 40), (40, 39)], (4, 5): [(0, 96), (96, 98), (98, 79)], (4, 7): [(0, 13), (13, 5)], (6, 7): [(39, 1), (1, 12), (12, 5)]}","{(0, 16): {'cpu': 31}, (1, 97): {'cpu': 32}, (2, 72): {'cpu': 14}, (3, 98): {'cpu': 1}, (4, 0): {'cpu': 20}, (5, 79): {'cpu': 29}, (6, 39): {'cpu': 6}, (7, 5): {'cpu': 12}}","{((0, 3), (16, 67)): {'bw': 41}, ((0, 3), (67, 98)): {'bw': 41}, ((0, 4), (16, 0)): {'bw': 16}, ((0, 5), (16, 72)): {'bw': 2}, ((0, 5), (72, 79)): {'bw': 2}, ((0, 7), (16, 35)): {'bw': 3}, ((0, 7), (35, 5)): {'bw': 3}, ((1, 2), (97, 72)): {'bw': 1}, ((1, 4), (97, 22)): {'bw': 24}, ((1, 4), (22, 0)): {'bw': 24}, ((2, 6), (72, 16)): {'bw': 21}, ((2, 6), (16, 39)): {'bw': 21}, ((2, 7), (72, 26)): {'bw': 9}, ((2, 7), (26, 5)): {'bw': 9}, ((3, 5), (98, 79)): {'bw': 6}, ((3, 6), (98, 40)): {'bw': 24}, ((3, 6), (40, 39)): {'bw': 24}, ((4, 5), (0, 96)): {'bw': 27}, ((4, 5), (96, 98)): {'bw': 27}, ((4, 5), (98, 79)): {'bw': 27}, ((4, 7), (0, 13)): {'bw': 12}, ((4, 7), (13, 5)): {'bw': 12}, ((6, 7), (39, 1)): {'bw': 34}, ((6, 7), (1, 12)): {'bw': 34}, ((6, 7), (12, 5)): {'bw': 34}}",623.0,365.0,435.0,145.0,220,145.0,220,145.0,478,258,0.5858747993579454,64066.87923270838,37535.170015952746,60.2490690464731,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5858747993579454,0.0,8.0,13.0
384,234,12,124856.0,203078.0,59776678.891360044,97707813.78544165,0.6148179517229833,0.6117901585908444,81,747,1,9733.0,31567,5039,26528,0.3275056719604965,0.24151536812008578,383,1765.1740272401544,9733.0,8,12,True,"{0: 50, 1: 94, 2: 34, 3: 25, 4: 58, 5: 90, 6: 71, 7: 80}","{(0, 3): [(50, 5), (5, 35), (35, 25)], (1, 4): [(94, 5), (5, 58)], (1, 5): [(94, 90)], (1, 7): [(94, 80)], (2, 6): [(34, 5), (5, 21), (21, 71)], (2, 7): [(34, 51), (51, 78), (78, 80)], (3, 4): [(25, 83), (83, 34), (34, 58)], (3, 5): [(25, 90)], (4, 5): [(58, 57), (57, 90)], (4, 6): [(58, 74), (74, 89), (89, 71)], (4, 7): [(58, 52), (52, 11), (11, 80)], (6, 7): [(71, 15), (15, 80)]}","{(0, 50): {'cpu': 41}, (1, 94): {'cpu': 30}, (2, 34): {'cpu': 33}, (3, 25): {'cpu': 30}, (4, 58): {'cpu': 26}, (5, 90): {'cpu': 22}, (6, 71): {'cpu': 39}, (7, 80): {'cpu': 48}}","{((0, 3), (50, 5)): {'bw': 16}, ((0, 3), (5, 35)): {'bw': 16}, ((0, 3), (35, 25)): {'bw': 16}, ((1, 4), (94, 5)): {'bw': 3}, ((1, 4), (5, 58)): {'bw': 3}, ((1, 5), (94, 90)): {'bw': 45}, ((1, 7), (94, 80)): {'bw': 33}, ((2, 6), (34, 5)): {'bw': 50}, ((2, 6), (5, 21)): {'bw': 50}, ((2, 6), (21, 71)): {'bw': 50}, ((2, 7), (34, 51)): {'bw': 24}, ((2, 7), (51, 78)): {'bw': 24}, ((2, 7), (78, 80)): {'bw': 24}, ((3, 4), (25, 83)): {'bw': 20}, ((3, 4), (83, 34)): {'bw': 20}, ((3, 4), (34, 58)): {'bw': 20}, ((3, 5), (25, 90)): {'bw': 18}, ((4, 5), (58, 57)): {'bw': 7}, ((4, 5), (57, 90)): {'bw': 7}, ((4, 6), (58, 74)): {'bw': 37}, ((4, 6), (74, 89)): {'bw': 37}, ((4, 6), (89, 71)): {'bw': 37}, ((4, 7), (58, 52)): {'bw': 43}, ((4, 7), (52, 11)): {'bw': 43}, ((4, 7), (11, 80)): {'bw': 43}, ((6, 7), (71, 15)): {'bw': 41}, ((6, 7), (15, 80)): {'bw': 41}}",1037.0,606.0,807.0,269.0,337,269.0,337,269.0,768,431,0.5843780135004821,1830485.46624804,1069695.4605075335,1031.5288915212473,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5843780135004821,0.0,8.0,12.0
385,235,13,125586.0,204421.0,59992833.78343004,98105479.56633206,0.6143497977213691,0.6115135877080861,81,748,1,9749.0,30224,4828,25396,0.35566528760176164,0.2738813438170121,384,296.10259187670096,9749.0,8,18,True,"{0: 67, 1: 75, 2: 4, 3: 42, 4: 31, 5: 61, 6: 19, 7: 98}","{(0, 3): [(67, 14), (14, 42)], (0, 4): [(67, 24), (24, 31)], (0, 7): [(67, 98)], (1, 2): [(75, 39), (39, 4)], (1, 6): [(75, 19)], (1, 7): [(75, 60), (60, 98)], (2, 4): [(4, 24), (24, 31)], (2, 5): [(4, 50), (50, 61)], (2, 6): [(4, 16), (16, 53), (53, 19)], (2, 7): [(4, 88), (88, 98)], (3, 4): [(42, 12), (12, 47), (47, 31)], (3, 6): [(42, 19)], (4, 5): [(31, 56), (56, 61)], (4, 6): [(31, 24), (24, 3), (3, 19)], (4, 7): [(31, 40), (40, 98)], (5, 6): [(61, 56), (56, 70), (70, 19)], (5, 7): [(61, 98)], (6, 7): [(19, 42), (42, 60), (60, 98)]}","{(0, 67): {'cpu': 41}, (1, 75): {'cpu': 49}, (2, 4): {'cpu': 23}, (3, 42): {'cpu': 23}, (4, 31): {'cpu': 24}, (5, 61): {'cpu': 20}, (6, 19): {'cpu': 27}, (7, 98): {'cpu': 4}}","{((0, 3), (67, 14)): {'bw': 50}, ((0, 3), (14, 42)): {'bw': 50}, ((0, 4), (67, 24)): {'bw': 35}, ((0, 4), (24, 31)): {'bw': 35}, ((0, 7), (67, 98)): {'bw': 23}, ((1, 2), (75, 39)): {'bw': 7}, ((1, 2), (39, 4)): {'bw': 7}, ((1, 6), (75, 19)): {'bw': 12}, ((1, 7), (75, 60)): {'bw': 10}, ((1, 7), (60, 98)): {'bw': 10}, ((2, 4), (4, 24)): {'bw': 32}, ((2, 4), (24, 31)): {'bw': 32}, ((2, 5), (4, 50)): {'bw': 33}, ((2, 5), (50, 61)): {'bw': 33}, ((2, 6), (4, 16)): {'bw': 39}, ((2, 6), (16, 53)): {'bw': 39}, ((2, 6), (53, 19)): {'bw': 39}, ((2, 7), (4, 88)): {'bw': 49}, ((2, 7), (88, 98)): {'bw': 49}, ((3, 4), (42, 12)): {'bw': 45}, ((3, 4), (12, 47)): {'bw': 45}, ((3, 4), (47, 31)): {'bw': 45}, ((3, 6), (42, 19)): {'bw': 14}, ((4, 5), (31, 56)): {'bw': 38}, ((4, 5), (56, 61)): {'bw': 38}, ((4, 6), (31, 24)): {'bw': 3}, ((4, 6), (24, 3)): {'bw': 3}, ((4, 6), (3, 19)): {'bw': 3}, ((4, 7), (31, 40)): {'bw': 25}, ((4, 7), (40, 98)): {'bw': 25}, ((5, 6), (61, 56)): {'bw': 32}, ((5, 6), (56, 70)): {'bw': 32}, ((5, 6), (70, 19)): {'bw': 32}, ((5, 7), (61, 98)): {'bw': 24}, ((6, 7), (19, 42)): {'bw': 48}, ((6, 7), (42, 60)): {'bw': 48}, ((6, 7), (60, 98)): {'bw': 48}}",1343.0,730.0,633.0,211.0,519,211.0,519,211.0,1132,613,0.5435591958302308,397665.78089040937,216154.8920699917,160.9492867237466,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5435591958302308,0.0,8.0,18.0
385,235,13,125586.0,204421.0,59992833.78343004,98105479.56633206,0.6143497977213691,0.6115135877080861,81,749,0,9770.455612670781,30224,4828,25396,0.35566528760176164,0.2738813438170121,364,535.4556126707814,9235.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
385,235,12,125586.0,204421.0,59992833.78343004,98105479.56633206,0.6143497977213691,0.6115135877080861,81,750,0,9771.574242532535,31155,5064,26091,0.3241692246096357,0.25401000714796285,350,908.5742425325351,8863.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
386,235,12,125586.0,204421.0,59992833.78343004,98105479.56633206,0.6143497977213691,0.6115135877080861,81,751,1,9776.0,31155,5064,26091,0.3241692246096357,0.25401000714796285,385,438.35991265074074,9776.0,8,15,False,"{0: 40, 1: 59, 2: 63, 3: 18, 4: 6, 5: 96, 6: 32, 7: 86}","{(0, 1): [(40, 62), (62, 23), (23, 59)], (0, 4): [(40, 63), (63, 6)], (0, 5): [(40, 61), (61, 96)], (0, 6): [(40, 73), (73, 32)], (0, 7): []}","{(0, 40): {'cpu': 3}, (1, 59): {'cpu': 44}, (2, 63): {'cpu': 26}, (3, 18): {'cpu': 37}, (4, 6): {'cpu': 44}, (5, 96): {'cpu': 37}, (6, 32): {'cpu': 7}, (7, 86): {'cpu': 2}}","{((0, 1), (40, 62)): {'bw': 13}, ((0, 1), (62, 23)): {'bw': 13}, ((0, 1), (23, 59)): {'bw': 13}, ((0, 4), (40, 63)): {'bw': 3}, ((0, 4), (63, 6)): {'bw': 3}, ((0, 5), (40, 61)): {'bw': 17}, ((0, 5), (61, 96)): {'bw': 17}, ((0, 6), (40, 73)): {'bw': 41}, ((0, 6), (73, 32)): {'bw': 41}}",0.0,0.0,600.0,200.0,290,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
386,235,11,125586.0,204421.0,59992833.78343004,98105479.56633206,0.6143497977213691,0.6115135877080861,81,752,0,9777.100270692208,31838,5260,26578,0.298011477378887,0.24008577555396715,284,2609.100270692208,7168.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
387,235,11,125586.0,204421.0,59992833.78343004,98105479.56633206,0.6143497977213691,0.6115135877080861,81,753,1,9794.0,31838,5260,26578,0.298011477378887,0.24008577555396715,386,157.87253056576577,9794.0,8,18,False,"{0: 39, 1: 26, 2: 98, 3: 40, 4: 32, 5: 72, 6: 94, 7: 5}","{(0, 2): [(39, 26), (26, 98)], (0, 3): [(39, 80), (80, 88), (88, 40)], (0, 4): [(39, 65), (65, 41), (41, 32)], (0, 5): [(39, 26), (26, 72)], (0, 7): [(39, 1), (1, 12), (12, 5)], (1, 3): [(26, 55), (55, 40)], (1, 4): [(26, 79), (79, 32)], (1, 5): [(26, 79), (79, 65), (65, 72)], (1, 6): [(26, 94)], (2, 5): [(98, 72)], (3, 4): [(40, 73), (73, 32)], (3, 5): [(40, 72)], (3, 7): []}","{(0, 39): {'cpu': 30}, (1, 26): {'cpu': 2}, (2, 98): {'cpu': 9}, (3, 40): {'cpu': 0}, (4, 32): {'cpu': 1}, (5, 72): {'cpu': 40}, (6, 94): {'cpu': 50}, (7, 5): {'cpu': 18}}","{((0, 2), (39, 26)): {'bw': 25}, ((0, 2), (26, 98)): {'bw': 25}, ((0, 3), (39, 80)): {'bw': 30}, ((0, 3), (80, 88)): {'bw': 30}, ((0, 3), (88, 40)): {'bw': 30}, ((0, 4), (39, 65)): {'bw': 43}, ((0, 4), (65, 41)): {'bw': 43}, ((0, 4), (41, 32)): {'bw': 43}, ((0, 5), (39, 26)): {'bw': 13}, ((0, 5), (26, 72)): {'bw': 13}, ((0, 7), (39, 1)): {'bw': 44}, ((0, 7), (1, 12)): {'bw': 44}, ((0, 7), (12, 5)): {'bw': 44}, ((1, 3), (26, 55)): {'bw': 20}, ((1, 3), (55, 40)): {'bw': 20}, ((1, 4), (26, 79)): {'bw': 9}, ((1, 4), (79, 32)): {'bw': 9}, ((1, 5), (26, 79)): {'bw': 43}, ((1, 5), (79, 65)): {'bw': 43}, ((1, 5), (65, 72)): {'bw': 43}, ((1, 6), (26, 94)): {'bw': 16}, ((2, 5), (98, 72)): {'bw': 40}, ((3, 4), (40, 73)): {'bw': 36}, ((3, 4), (73, 32)): {'bw': 36}, ((3, 5), (40, 72)): {'bw': 5}}",0.0,0.0,450.0,150.0,487,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
387,235,10,125586.0,204421.0,59992833.78343004,98105479.56633206,0.6143497977213691,0.6115135877080861,81,754,0,9811.836082235486,32461,5405,27056,0.2786600827438943,0.22641887062187271,382,102.83608223548697,9709.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
387,235,9,125586.0,204421.0,59992833.78343004,98105479.56633206,0.6143497977213691,0.6115135877080861,81,755,0,9820.800331250917,33335,5623,27712,0.24956626184438813,0.20766261615439596,352,891.8003312509167,8929.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
388,236,10,126077.0,205130.0,60068280.28862215,98214423.70519398,0.6146199970750256,0.6116034490914137,81,756,1,9821.0,32626,5469,27157,0.2701187775256907,0.22353109363831303,387,153.65887004503224,9821.0,8,17,True,"{0: 98, 1: 88, 2: 40, 3: 32, 4: 26, 5: 39, 6: 72, 7: 61}","{(0, 2): [(98, 40)], (0, 3): [(98, 32)], (0, 5): [(98, 26), (26, 39)], (1, 2): [(88, 40)], (1, 3): [(88, 98), (98, 32)], (1, 4): [(88, 48), (48, 26)], (1, 5): [(88, 40), (40, 39)], (1, 6): [(88, 40), (40, 72)], (1, 7): [(88, 61)], (2, 3): [(40, 4), (4, 32)], (2, 7): [(40, 61)], (3, 5): [(32, 65), (65, 39)], (3, 6): [(32, 67), (67, 72)], (3, 7): [(32, 92), (92, 61)], (4, 6): [(26, 72)], (4, 7): [(26, 61)], (6, 7): [(72, 26), (26, 61)]}","{(0, 98): {'cpu': 8}, (1, 88): {'cpu': 19}, (2, 40): {'cpu': 3}, (3, 32): {'cpu': 19}, (4, 26): {'cpu': 16}, (5, 39): {'cpu': 43}, (6, 72): {'cpu': 43}, (7, 61): {'cpu': 3}}","{((0, 2), (98, 40)): {'bw': 13}, ((0, 3), (98, 32)): {'bw': 25}, ((0, 5), (98, 26)): {'bw': 8}, ((0, 5), (26, 39)): {'bw': 8}, ((1, 2), (88, 40)): {'bw': 0}, ((1, 3), (88, 98)): {'bw': 20}, ((1, 3), (98, 32)): {'bw': 20}, ((1, 4), (88, 48)): {'bw': 20}, ((1, 4), (48, 26)): {'bw': 20}, ((1, 5), (88, 40)): {'bw': 19}, ((1, 5), (40, 39)): {'bw': 19}, ((1, 6), (88, 40)): {'bw': 14}, ((1, 6), (40, 72)): {'bw': 14}, ((1, 7), (88, 61)): {'bw': 12}, ((2, 3), (40, 4)): {'bw': 19}, ((2, 3), (4, 32)): {'bw': 19}, ((2, 7), (40, 61)): {'bw': 12}, ((3, 5), (32, 65)): {'bw': 49}, ((3, 5), (65, 39)): {'bw': 49}, ((3, 6), (32, 67)): {'bw': 35}, ((3, 6), (67, 72)): {'bw': 35}, ((3, 7), (32, 92)): {'bw': 31}, ((3, 7), (92, 61)): {'bw': 31}, ((4, 6), (26, 72)): {'bw': 31}, ((4, 7), (26, 61)): {'bw': 26}, ((6, 7), (72, 26)): {'bw': 3}, ((6, 7), (26, 61)): {'bw': 3}}",709.0,491.0,462.0,154.0,337,154.0,337,154.0,555,218,0.692524682651622,108944.13886192786,75446.50519211084,106.4125602145428,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.692524682651622,0.0,8.0,17.0
388,236,9,126077.0,205130.0,60068280.28862215,98214423.70519398,0.6146199970750256,0.6116034490914137,81,757,0,9837.315527385943,33435,5681,27754,0.24182570399039105,0.20646175839885628,374,334.31552738594235,9503.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
