v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
370,216,10,116090.0,195645.0,57307684.53856925,96598812.48502731,0.5933706458125687,0.5932545448987985,90,717,1,9015.0,32496,5416,27080,0.2771920459095155,0.22573266619013577,369,3.514059325921821,9015.0,8,12,True,"{0: 98, 1: 32, 2: 26, 3: 5, 4: 40, 5: 86, 6: 39, 7: 72}","{(0, 2): [(98, 26)], (0, 3): [(98, 5)], (0, 4): [(98, 60), (60, 40)], (0, 7): [(98, 72)], (1, 2): [(32, 26)], (1, 4): [(32, 4), (4, 40)], (1, 5): [(32, 26), (26, 86)], (2, 4): [(26, 61), (61, 40)], (2, 7): [(26, 72)], (3, 4): [(5, 35), (35, 40)], (3, 5): [(5, 13), (13, 86)], (5, 6): [(86, 81), (81, 39)]}","{(0, 98): {'cpu': 2}, (1, 32): {'cpu': 17}, (2, 26): {'cpu': 35}, (3, 5): {'cpu': 44}, (4, 40): {'cpu': 2}, (5, 86): {'cpu': 9}, (6, 39): {'cpu': 15}, (7, 72): {'cpu': 9}}","{((0, 2), (98, 26)): {'bw': 29}, ((0, 3), (98, 5)): {'bw': 41}, ((0, 4), (98, 60)): {'bw': 43}, ((0, 4), (60, 40)): {'bw': 43}, ((0, 7), (98, 72)): {'bw': 40}, ((1, 2), (32, 26)): {'bw': 13}, ((1, 4), (32, 4)): {'bw': 42}, ((1, 4), (4, 40)): {'bw': 42}, ((1, 5), (32, 26)): {'bw': 14}, ((1, 5), (26, 86)): {'bw': 14}, ((2, 4), (26, 61)): {'bw': 40}, ((2, 4), (61, 40)): {'bw': 40}, ((2, 7), (26, 72)): {'bw': 18}, ((3, 4), (5, 35)): {'bw': 31}, ((3, 4), (35, 40)): {'bw': 31}, ((3, 5), (5, 13)): {'bw': 13}, ((3, 5), (13, 86)): {'bw': 13}, ((5, 6), (86, 81)): {'bw': 35}, ((5, 6), (81, 39)): {'bw': 35}}",710.0,492.0,399.0,133.0,359,133.0,359,133.0,577,218,0.6929577464788732,2494.9821214044932,1728.917188353536,2.4350946314838535,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6929577464788732,0.0,8.0,12.0
370,216,9,116090.0,195645.0,57307684.53856925,96598812.48502731,0.5933706458125687,0.5932545448987985,90,718,0,9016.192614984115,33200,5662,27538,0.2443614039770452,0.21263759828448892,359,261.19261498411464,8755.0,8,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
370,216,8,116090.0,195645.0,57307684.53856925,96598812.48502731,0.5933706458125687,0.5932545448987985,90,719,0,9018.514059325922,33910,5795,28115,0.22661150407046582,0.19614010007147964,369,3.514059325921821,9015.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
371,216,8,116090.0,195645.0,57307684.53856925,96598812.48502731,0.5933706458125687,0.5932545448987985,90,720,1,9054.0,33910,5795,28115,0.22661150407046582,0.19614010007147964,370,146.9848349365691,9054.0,8,17,False,"{0: 40, 1: 83, 2: 86, 3: 39, 4: 26, 5: 32, 6: 50, 7: 0}","{(0, 1): []}","{(0, 40): {'cpu': 9}, (1, 83): {'cpu': 5}, (2, 86): {'cpu': 21}, (3, 39): {'cpu': 37}, (4, 26): {'cpu': 28}, (5, 32): {'cpu': 50}, (6, 50): {'cpu': 33}, (7, 0): {'cpu': 36}}",{},0.0,0.0,657.0,219.0,560,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
371,216,8,116090.0,195645.0,57307684.53856925,96598812.48502731,0.5933706458125687,0.5932545448987985,90,721,0,9072.671492765507,33910,5795,28115,0.22661150407046582,0.19614010007147964,354,437.6714927655062,8635.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
372,216,8,116090.0,195645.0,57307684.53856925,96598812.48502731,0.5933706458125687,0.5932545448987985,90,722,1,9077.0,33910,5795,28115,0.22661150407046582,0.19614010007147964,371,405.440072033863,9077.0,8,20,False,"{0: 73, 1: 39, 2: 98, 3: 40, 4: 32, 5: 26, 6: 4, 7: 88}","{(0, 1): [(73, 40), (40, 39)], (0, 2): [(73, 32), (32, 98)], (0, 3): [(73, 40)], (0, 4): [(73, 16), (16, 0), (0, 32)], (1, 3): [(39, 40)], (1, 4): [(39, 4), (4, 32)], (1, 5): [(39, 26)], (1, 6): [(39, 40), (40, 4)], (1, 7): []}","{(0, 73): {'cpu': 28}, (1, 39): {'cpu': 21}, (2, 98): {'cpu': 1}, (3, 40): {'cpu': 1}, (4, 32): {'cpu': 37}, (5, 26): {'cpu': 39}, (6, 4): {'cpu': 44}, (7, 88): {'cpu': 14}}","{((0, 1), (73, 40)): {'bw': 21}, ((0, 1), (40, 39)): {'bw': 21}, ((0, 2), (73, 32)): {'bw': 12}, ((0, 2), (32, 98)): {'bw': 12}, ((0, 3), (73, 40)): {'bw': 20}, ((0, 4), (73, 16)): {'bw': 27}, ((0, 4), (16, 0)): {'bw': 27}, ((0, 4), (0, 32)): {'bw': 27}, ((1, 3), (39, 40)): {'bw': 8}, ((1, 4), (39, 4)): {'bw': 21}, ((1, 4), (4, 32)): {'bw': 21}, ((1, 5), (39, 26)): {'bw': 11}, ((1, 6), (39, 40)): {'bw': 34}, ((1, 6), (40, 4)): {'bw': 34}}",0.0,0.0,555.0,185.0,455,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
372,216,7,116090.0,195645.0,57307684.53856925,96598812.48502731,0.5933706458125687,0.5932545448987985,90,723,0,9089.120558833665,35142,5940,29202,0.20726010943547313,0.16506075768406003,326,1117.1205588336659,7972.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
372,216,7,116090.0,195645.0,57307684.53856925,96598812.48502731,0.5933706458125687,0.5932545448987985,90,724,0,9095.808952445128,35142,5940,29202,0.20726010943547313,0.16506075768406003,352,502.8089524451279,8593.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
373,217,8,116699.0,196592.0,57579246.60857036,97021093.7334527,0.5936101163831692,0.5934714235108354,90,725,1,9111.0,34195,5715,28480,0.23728813559322037,0.18570407433881342,372,445.91472906586404,9111.0,8,17,True,"{0: 32, 1: 40, 2: 39, 3: 72, 4: 86, 5: 26, 6: 0, 7: 5}","{(0, 2): [(32, 4), (4, 39)], (0, 3): [(32, 26), (26, 72)], (0, 4): [(32, 0), (0, 86)], (0, 5): [(32, 26)], (0, 7): [(32, 98), (98, 5)], (1, 3): [(40, 72)], (1, 4): [(40, 62), (62, 86)], (1, 5): [(40, 35), (35, 26)], (2, 3): [(39, 16), (16, 72)], (2, 4): [(39, 26), (26, 86)], (2, 5): [(39, 26)], (2, 7): [(39, 26), (26, 5)], (3, 6): [(72, 89), (89, 0)], (3, 7): [(72, 58), (58, 5)], (4, 5): [(86, 26)], (4, 7): [(86, 13), (13, 5)], (6, 7): [(0, 13), (13, 5)]}","{(0, 32): {'cpu': 10}, (1, 40): {'cpu': 28}, (2, 39): {'cpu': 34}, (3, 72): {'cpu': 35}, (4, 86): {'cpu': 24}, (5, 26): {'cpu': 0}, (6, 0): {'cpu': 44}, (7, 5): {'cpu': 50}}","{((0, 2), (32, 4)): {'bw': 37}, ((0, 2), (4, 39)): {'bw': 37}, ((0, 3), (32, 26)): {'bw': 39}, ((0, 3), (26, 72)): {'bw': 39}, ((0, 4), (32, 0)): {'bw': 12}, ((0, 4), (0, 86)): {'bw': 12}, ((0, 5), (32, 26)): {'bw': 11}, ((0, 7), (32, 98)): {'bw': 48}, ((0, 7), (98, 5)): {'bw': 48}, ((1, 3), (40, 72)): {'bw': 22}, ((1, 4), (40, 62)): {'bw': 20}, ((1, 4), (62, 86)): {'bw': 20}, ((1, 5), (40, 35)): {'bw': 8}, ((1, 5), (35, 26)): {'bw': 8}, ((2, 3), (39, 16)): {'bw': 1}, ((2, 3), (16, 72)): {'bw': 1}, ((2, 4), (39, 26)): {'bw': 45}, ((2, 4), (26, 86)): {'bw': 45}, ((2, 5), (39, 26)): {'bw': 1}, ((2, 7), (39, 26)): {'bw': 14}, ((2, 7), (26, 5)): {'bw': 14}, ((3, 6), (72, 89)): {'bw': 19}, ((3, 6), (89, 0)): {'bw': 19}, ((3, 7), (72, 58)): {'bw': 30}, ((3, 7), (58, 5)): {'bw': 30}, ((4, 5), (86, 26)): {'bw': 12}, ((4, 7), (86, 13)): {'bw': 45}, ((4, 7), (13, 5)): {'bw': 45}, ((6, 7), (0, 13)): {'bw': 20}, ((6, 7), (13, 5)): {'bw': 20}}",947.0,609.0,675.0,225.0,384,225.0,384,225.0,722,338,0.6430834213305174,422281.2484253732,271562.0700011112,286.76036958934657,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6430834213305174,0.0,8.0,17.0
374,218,9,117323.0,197551.0,57596995.66772767,97048371.53430504,0.5938871481288376,0.5934875027487511,90,726,1,9131.0,33236,5467,27769,0.2703856933137595,0.2060328806290207,373,28.44400505979597,9131.0,8,11,True,"{0: 26, 1: 32, 2: 98, 3: 61, 4: 89, 5: 50, 6: 0, 7: 54}","{(0, 2): [(26, 98)], (0, 3): [(26, 61)], (0, 5): [(26, 5), (5, 50)], (0, 7): [(26, 96), (96, 0), (0, 54)], (1, 2): [(32, 63), (63, 98)], (1, 5): [(32, 0), (0, 50)], (2, 3): [(98, 61)], (2, 4): [(98, 72), (72, 89)], (4, 5): [(89, 63), (63, 50)], (4, 6): [(89, 0)], (5, 7): [(50, 4), (4, 54)]}","{(0, 26): {'cpu': 40}, (1, 32): {'cpu': 28}, (2, 98): {'cpu': 14}, (3, 61): {'cpu': 38}, (4, 89): {'cpu': 41}, (5, 50): {'cpu': 30}, (6, 0): {'cpu': 20}, (7, 54): {'cpu': 37}}","{((0, 2), (26, 98)): {'bw': 7}, ((0, 3), (26, 61)): {'bw': 30}, ((0, 5), (26, 5)): {'bw': 3}, ((0, 5), (5, 50)): {'bw': 3}, ((0, 7), (26, 96)): {'bw': 49}, ((0, 7), (96, 0)): {'bw': 49}, ((0, 7), (0, 54)): {'bw': 49}, ((1, 2), (32, 63)): {'bw': 46}, ((1, 2), (63, 98)): {'bw': 46}, ((1, 5), (32, 0)): {'bw': 48}, ((1, 5), (0, 50)): {'bw': 48}, ((2, 3), (98, 61)): {'bw': 10}, ((2, 4), (98, 72)): {'bw': 48}, ((2, 4), (72, 89)): {'bw': 48}, ((4, 5), (89, 63)): {'bw': 42}, ((4, 5), (63, 50)): {'bw': 42}, ((4, 6), (89, 0)): {'bw': 43}, ((5, 7), (50, 4)): {'bw': 50}, ((5, 7), (4, 54)): {'bw': 50}}",959.0,624.0,744.0,248.0,376,248.0,376,248.0,711,335,0.6506777893639207,27277.800852344335,17749.059157312684,18.50788233296422,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6506777893639207,0.0,8.0,11.0
375,219,10,117796.0,198270.0,57634665.2642629,97105632.50662814,0.5941191304786403,0.5935254606402871,90,727,1,9151.0,32517,5273,27244,0.2962765247564394,0.2210436025732666,374,79.63973897511386,9151.0,8,11,True,"{0: 25, 1: 32, 2: 64, 3: 39, 4: 98, 5: 81, 6: 26, 7: 83}","{(0, 4): [(25, 98)], (0, 7): [(25, 83)], (1, 3): [(32, 65), (65, 39)], (1, 4): [(32, 63), (63, 98)], (2, 4): [(64, 25), (25, 98)], (2, 7): [(64, 25), (25, 83)], (4, 5): [(98, 26), (26, 81)], (4, 6): [(98, 26)], (5, 6): [(81, 39), (39, 93), (93, 26)], (5, 7): [(81, 83)], (6, 7): [(26, 94), (94, 83)]}","{(0, 25): {'cpu': 45}, (1, 32): {'cpu': 13}, (2, 64): {'cpu': 32}, (3, 39): {'cpu': 22}, (4, 98): {'cpu': 3}, (5, 81): {'cpu': 48}, (6, 26): {'cpu': 15}, (7, 83): {'cpu': 16}}","{((0, 4), (25, 98)): {'bw': 8}, ((0, 7), (25, 83)): {'bw': 48}, ((1, 3), (32, 65)): {'bw': 47}, ((1, 3), (65, 39)): {'bw': 47}, ((1, 4), (32, 63)): {'bw': 38}, ((1, 4), (63, 98)): {'bw': 38}, ((2, 4), (64, 25)): {'bw': 21}, ((2, 4), (25, 98)): {'bw': 21}, ((2, 7), (64, 25)): {'bw': 7}, ((2, 7), (25, 83)): {'bw': 7}, ((4, 5), (98, 26)): {'bw': 2}, ((4, 5), (26, 81)): {'bw': 2}, ((4, 6), (98, 26)): {'bw': 12}, ((5, 6), (81, 39)): {'bw': 49}, ((5, 6), (39, 93)): {'bw': 49}, ((5, 6), (93, 26)): {'bw': 49}, ((5, 7), (81, 83)): {'bw': 14}, ((6, 7), (26, 94)): {'bw': 33}, ((6, 7), (94, 83)): {'bw': 33}}",719.0,473.0,582.0,194.0,279,194.0,279,194.0,525,246,0.6578581363004172,57260.972323106864,37669.596535228855,52.3916502576201,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6578581363004172,0.0,8.0,11.0
375,219,9,117796.0,198270.0,57634665.2642629,97105632.50662814,0.5941191304786403,0.5935254606402871,90,728,0,9159.444005059797,33476,5521,27955,0.26317896703590016,0.20071479628305933,373,28.44400505979597,9131.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
376,220,10,118208.0,198847.0,57695716.4781778,97191133.84262061,0.5944671028479183,0.5936314784803639,90,729,1,9178.0,32899,5304,27595,0.29213933004137194,0.21100786275911365,375,148.18255804587915,9178.0,8,11,True,"{0: 18, 1: 40, 2: 98, 3: 32, 4: 26, 5: 86, 6: 94, 7: 25}","{(0, 1): [(18, 63), (63, 40)], (0, 2): [(18, 63), (63, 98)], (0, 3): [(18, 37), (37, 32)], (0, 6): [(18, 63), (63, 94)], (1, 4): [(40, 61), (61, 26)], (1, 6): [(40, 63), (63, 94)], (2, 4): [(98, 26)], (2, 6): [(98, 5), (5, 94)], (3, 6): [(32, 26), (26, 94)], (5, 7): [(86, 0), (0, 25)], (6, 7): [(94, 71), (71, 25)]}","{(0, 18): {'cpu': 47}, (1, 40): {'cpu': 9}, (2, 98): {'cpu': 21}, (3, 32): {'cpu': 39}, (4, 26): {'cpu': 8}, (5, 86): {'cpu': 2}, (6, 94): {'cpu': 43}, (7, 25): {'cpu': 48}}","{((0, 1), (18, 63)): {'bw': 36}, ((0, 1), (63, 40)): {'bw': 36}, ((0, 2), (18, 63)): {'bw': 6}, ((0, 2), (63, 98)): {'bw': 6}, ((0, 3), (18, 37)): {'bw': 30}, ((0, 3), (37, 32)): {'bw': 30}, ((0, 6), (18, 63)): {'bw': 12}, ((0, 6), (63, 94)): {'bw': 12}, ((1, 4), (40, 61)): {'bw': 35}, ((1, 4), (61, 26)): {'bw': 35}, ((1, 6), (40, 63)): {'bw': 14}, ((1, 6), (63, 94)): {'bw': 14}, ((2, 4), (98, 26)): {'bw': 30}, ((2, 6), (98, 5)): {'bw': 23}, ((2, 6), (5, 94)): {'bw': 23}, ((3, 6), (32, 26)): {'bw': 1}, ((3, 6), (26, 94)): {'bw': 1}, ((5, 7), (86, 0)): {'bw': 3}, ((5, 7), (0, 25)): {'bw': 3}, ((6, 7), (94, 71)): {'bw': 5}, ((6, 7), (71, 25)): {'bw': 5}}",577.0,412.0,651.0,217.0,195,217.0,195,217.0,360,165,0.7140381282495667,85501.33599247228,61051.21391490221,105.80799638631231,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7140381282495667,0.0,8.0,11.0
376,220,10,118208.0,198847.0,57695716.4781778,97191133.84262061,0.5944671028479183,0.5936314784803639,90,730,0,9200.98483493657,32899,5304,27595,0.29213933004137194,0.21100786275911365,370,146.9848349365691,9054.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
377,221,11,118714.0,199745.0,57984540.3432287,97703710.58336312,0.5943277679040777,0.5934732672589228,90,731,1,9201.0,32001,5130,26871,0.31536100360336317,0.23170836311651177,376,570.7981522745042,9201.0,8,14,True,"{0: 89, 1: 26, 2: 56, 3: 80, 4: 27, 5: 35, 6: 86, 7: 34}","{(0, 7): [(89, 74), (74, 34)], (1, 2): [(26, 61), (61, 56)], (1, 3): [(26, 45), (45, 80)], (1, 7): [(26, 5), (5, 34)], (2, 4): [(56, 43), (43, 27)], (2, 6): [(56, 37), (37, 18), (18, 86)], (3, 4): [(80, 15), (15, 91), (91, 27)], (3, 5): [(80, 94), (94, 5), (5, 35)], (3, 6): [(80, 45), (45, 86)], (3, 7): [(80, 94), (94, 5), (5, 34)], (4, 5): [(27, 18), (18, 35)], (4, 7): [(27, 64), (64, 34)], (5, 7): [(35, 5), (5, 34)], (6, 7): [(86, 34)]}","{(0, 89): {'cpu': 28}, (1, 26): {'cpu': 5}, (2, 56): {'cpu': 38}, (3, 80): {'cpu': 22}, (4, 27): {'cpu': 44}, (5, 35): {'cpu': 9}, (6, 86): {'cpu': 15}, (7, 34): {'cpu': 13}}","{((0, 7), (89, 74)): {'bw': 6}, ((0, 7), (74, 34)): {'bw': 6}, ((1, 2), (26, 61)): {'bw': 0}, ((1, 2), (61, 56)): {'bw': 0}, ((1, 3), (26, 45)): {'bw': 14}, ((1, 3), (45, 80)): {'bw': 14}, ((1, 7), (26, 5)): {'bw': 3}, ((1, 7), (5, 34)): {'bw': 3}, ((2, 4), (56, 43)): {'bw': 43}, ((2, 4), (43, 27)): {'bw': 43}, ((2, 6), (56, 37)): {'bw': 30}, ((2, 6), (37, 18)): {'bw': 30}, ((2, 6), (18, 86)): {'bw': 30}, ((3, 4), (80, 15)): {'bw': 34}, ((3, 4), (15, 91)): {'bw': 34}, ((3, 4), (91, 27)): {'bw': 34}, ((3, 5), (80, 94)): {'bw': 37}, ((3, 5), (94, 5)): {'bw': 37}, ((3, 5), (5, 35)): {'bw': 37}, ((3, 6), (80, 45)): {'bw': 26}, ((3, 6), (45, 86)): {'bw': 26}, ((3, 7), (80, 94)): {'bw': 0}, ((3, 7), (94, 5)): {'bw': 0}, ((3, 7), (5, 34)): {'bw': 0}, ((4, 5), (27, 18)): {'bw': 39}, ((4, 5), (18, 35)): {'bw': 39}, ((4, 7), (27, 64)): {'bw': 28}, ((4, 7), (64, 34)): {'bw': 28}, ((5, 7), (35, 5)): {'bw': 31}, ((5, 7), (5, 34)): {'bw': 31}, ((6, 7), (86, 34)): {'bw': 41}}",898.0,506.0,522.0,174.0,332,174.0,332,174.0,724,392,0.5634743875278396,512576.7407425048,288823.86505089916,321.6301392548988,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5634743875278396,0.0,8.0,14.0
377,221,11,118714.0,199745.0,57984540.3432287,97703710.58336312,0.5943277679040777,0.5934732672589228,90,732,0,9208.967919114546,32001,5130,26871,0.31536100360336317,0.23170836311651177,351,645.9679191145467,8563.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
377,221,10,118714.0,199745.0,57984540.3432287,97703710.58336312,0.5943277679040777,0.5934732672589228,90,733,0,9224.524278501185,33148,5403,27745,0.2789269985319631,0.20671908506075765,353,613.5242785011848,8611.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
378,222,11,119259.0,200641.0,58160870.0318492,97993603.06226948,0.5943899801137354,0.5935170073794633,91,734,1,9226.0,32252,5125,27127,0.3160282930735353,0.2243888491779843,377,323.54071306514425,9226.0,8,15,True,"{0: 79, 1: 69, 2: 26, 3: 55, 4: 50, 5: 97, 6: 22, 7: 95}","{(0, 7): [(79, 69), (69, 75), (75, 95)], (1, 4): [(69, 97), (97, 50)], (1, 5): [(69, 97)], (1, 6): [(69, 8), (8, 5), (5, 22)], (1, 7): [(69, 75), (75, 95)], (2, 4): [(26, 96), (96, 50)], (2, 6): [(26, 32), (32, 22)], (2, 7): [(26, 39), (39, 1), (1, 95)], (3, 4): [(55, 16), (16, 0), (0, 50)], (3, 5): [(55, 72), (72, 97)], (3, 6): [(55, 40), (40, 22)], (3, 7): [(55, 58), (58, 13), (13, 95)], (4, 6): [(50, 0), (0, 22)], (4, 7): [(50, 0), (0, 13), (13, 95)], (5, 7): [(97, 43), (43, 95)]}","{(0, 79): {'cpu': 28}, (1, 69): {'cpu': 37}, (2, 26): {'cpu': 4}, (3, 55): {'cpu': 41}, (4, 50): {'cpu': 48}, (5, 97): {'cpu': 32}, (6, 22): {'cpu': 48}, (7, 95): {'cpu': 40}}","{((0, 7), (79, 69)): {'bw': 30}, ((0, 7), (69, 75)): {'bw': 30}, ((0, 7), (75, 95)): {'bw': 30}, ((1, 4), (69, 97)): {'bw': 13}, ((1, 4), (97, 50)): {'bw': 13}, ((1, 5), (69, 97)): {'bw': 24}, ((1, 6), (69, 8)): {'bw': 17}, ((1, 6), (8, 5)): {'bw': 17}, ((1, 6), (5, 22)): {'bw': 17}, ((1, 7), (69, 75)): {'bw': 11}, ((1, 7), (75, 95)): {'bw': 11}, ((2, 4), (26, 96)): {'bw': 47}, ((2, 4), (96, 50)): {'bw': 47}, ((2, 6), (26, 32)): {'bw': 3}, ((2, 6), (32, 22)): {'bw': 3}, ((2, 7), (26, 39)): {'bw': 4}, ((2, 7), (39, 1)): {'bw': 4}, ((2, 7), (1, 95)): {'bw': 4}, ((3, 4), (55, 16)): {'bw': 50}, ((3, 4), (16, 0)): {'bw': 50}, ((3, 4), (0, 50)): {'bw': 50}, ((3, 5), (55, 72)): {'bw': 16}, ((3, 5), (72, 97)): {'bw': 16}, ((3, 6), (55, 40)): {'bw': 34}, ((3, 6), (40, 22)): {'bw': 34}, ((3, 7), (55, 58)): {'bw': 3}, ((3, 7), (58, 13)): {'bw': 3}, ((3, 7), (13, 95)): {'bw': 3}, ((4, 6), (50, 0)): {'bw': 1}, ((4, 6), (0, 22)): {'bw': 1}, ((4, 7), (50, 0)): {'bw': 4}, ((4, 7), (0, 13)): {'bw': 4}, ((4, 7), (13, 95)): {'bw': 4}, ((5, 7), (97, 43)): {'bw': 10}, ((5, 7), (43, 95)): {'bw': 10}}",896.0,545.0,834.0,278.0,267,278.0,267,278.0,618,351,0.6082589285714286,289892.47890636924,176329.6886205036,196.79652747824065,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6082589285714286,0.0,8.0,15.0
378,222,10,119259.0,200641.0,58160870.0318492,97993603.06226948,0.5943899801137354,0.5935170073794633,91,735,0,9230.639738975115,32971,5319,27652,0.2901374616308555,0.2093781272337384,374,79.63973897511386,9151.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
379,223,11,119814.0,201617.0,58194742.108432785,98053169.0924417,0.5942653645277928,0.5935018995007542,91,736,1,9242.0,31995,5123,26872,0.3162952088616041,0.23167977126518946,378,61.03076861907341,9242.0,8,11,True,"{0: 39, 1: 81, 2: 37, 3: 40, 4: 98, 5: 25, 6: 26, 7: 32}","{(0, 1): [(39, 81)], (0, 2): [(39, 80), (80, 37)], (1, 2): [(81, 2), (2, 83), (83, 37)], (1, 5): [(81, 83), (83, 25)], (2, 4): [(37, 25), (25, 98)], (2, 5): [(37, 53), (53, 25)], (2, 6): [(37, 32), (32, 79), (79, 26)], (3, 5): [(40, 35), (35, 25)], (3, 7): [(40, 4), (4, 20), (20, 32)], (4, 7): [(98, 63), (63, 32)], (5, 7): [(25, 0), (0, 32)]}","{(0, 39): {'cpu': 24}, (1, 81): {'cpu': 40}, (2, 37): {'cpu': 33}, (3, 40): {'cpu': 2}, (4, 98): {'cpu': 12}, (5, 25): {'cpu': 48}, (6, 26): {'cpu': 22}, (7, 32): {'cpu': 15}}","{((0, 1), (39, 81)): {'bw': 50}, ((0, 2), (39, 80)): {'bw': 1}, ((0, 2), (80, 37)): {'bw': 1}, ((1, 2), (81, 2)): {'bw': 47}, ((1, 2), (2, 83)): {'bw': 47}, ((1, 2), (83, 37)): {'bw': 47}, ((1, 5), (81, 83)): {'bw': 21}, ((1, 5), (83, 25)): {'bw': 21}, ((2, 4), (37, 25)): {'bw': 46}, ((2, 4), (25, 98)): {'bw': 46}, ((2, 5), (37, 53)): {'bw': 22}, ((2, 5), (53, 25)): {'bw': 22}, ((2, 6), (37, 32)): {'bw': 17}, ((2, 6), (32, 79)): {'bw': 17}, ((2, 6), (79, 26)): {'bw': 17}, ((3, 5), (40, 35)): {'bw': 18}, ((3, 5), (35, 25)): {'bw': 18}, ((3, 7), (40, 4)): {'bw': 48}, ((3, 7), (4, 20)): {'bw': 48}, ((3, 7), (20, 32)): {'bw': 48}, ((4, 7), (98, 63)): {'bw': 45}, ((4, 7), (63, 32)): {'bw': 45}, ((5, 7), (25, 0)): {'bw': 44}, ((5, 7), (0, 32)): {'bw': 44}}",976.0,555.0,588.0,196.0,359,196.0,359,196.0,780,421,0.5686475409836066,59566.03017221565,33872.076583585746,34.70499649957556,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5686475409836066,0.0,8.0,11.0
