v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
625,350,9,187386.0,319993.0,99494132.94136025,168449931.23951253,0.5855940598700596,0.5906451383461435,94,1236,0,15628.654140237566,35243,5887,29356,0.21433337781929807,0.16065761258041455,624,13.654140237566047,15615.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
626,351,10,187973.0,320925.0,99720313.6725163,168809046.13122877,0.5857225208382021,0.5907284944611068,94,1237,1,15646.0,34311,5691,28620,0.24049112505004666,0.1817012151536812,625,385.31640742086563,15646.0,8,13,True,"{0: 40, 1: 62, 2: 70, 3: 56, 4: 55, 5: 88, 6: 93, 7: 86}","{(0, 1): [(40, 62)], (0, 2): [(40, 73), (73, 70)], (0, 3): [(40, 28), (28, 56)], (0, 6): [(40, 31), (31, 68), (68, 93)], (1, 3): [(62, 56)], (1, 4): [(62, 31), (31, 55)], (1, 7): [(62, 64), (64, 86)], (2, 3): [(70, 56)], (2, 6): [(70, 15), (15, 7), (7, 93)], (3, 4): [(56, 31), (31, 55)], (3, 6): [(56, 62), (62, 14), (14, 93)], (5, 7): [(88, 48), (48, 86)], (6, 7): [(93, 86)]}","{(0, 40): {'cpu': 4}, (1, 62): {'cpu': 7}, (2, 70): {'cpu': 32}, (3, 56): {'cpu': 13}, (4, 55): {'cpu': 20}, (5, 88): {'cpu': 45}, (6, 93): {'cpu': 47}, (7, 86): {'cpu': 28}}","{((0, 1), (40, 62)): {'bw': 26}, ((0, 2), (40, 73)): {'bw': 14}, ((0, 2), (73, 70)): {'bw': 14}, ((0, 3), (40, 28)): {'bw': 50}, ((0, 3), (28, 56)): {'bw': 50}, ((0, 6), (40, 31)): {'bw': 49}, ((0, 6), (31, 68)): {'bw': 49}, ((0, 6), (68, 93)): {'bw': 49}, ((1, 3), (62, 56)): {'bw': 21}, ((1, 4), (62, 31)): {'bw': 31}, ((1, 4), (31, 55)): {'bw': 31}, ((1, 7), (62, 64)): {'bw': 41}, ((1, 7), (64, 86)): {'bw': 41}, ((2, 3), (70, 56)): {'bw': 31}, ((2, 6), (70, 15)): {'bw': 5}, ((2, 6), (15, 7)): {'bw': 5}, ((2, 6), (7, 93)): {'bw': 5}, ((3, 4), (56, 31)): {'bw': 45}, ((3, 4), (31, 55)): {'bw': 45}, ((3, 6), (56, 62)): {'bw': 18}, ((3, 6), (62, 14)): {'bw': 18}, ((3, 6), (14, 93)): {'bw': 18}, ((5, 7), (88, 48)): {'bw': 20}, ((5, 7), (48, 86)): {'bw': 20}, ((6, 7), (93, 86)): {'bw': 40}}",932.0,587.0,588.0,196.0,391,196.0,391,196.0,736,345,0.6298283261802575,359114.8917162468,226180.73115604813,242.68318793567397,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6298283261802575,0.0,8.0,13.0
627,352,11,188495.0,321770.0,100108776.83243383,169437880.173624,0.5858066320663828,0.590828784743127,94,1238,1,15669.0,33466,5449,28017,0.27278793540637924,0.19894210150107217,626,744.1822986925956,15669.0,8,12,True,"{0: 26, 1: 22, 2: 58, 3: 88, 4: 16, 5: 1, 6: 47, 7: 80}","{(0, 3): [(26, 48), (48, 88)], (0, 6): [(26, 45), (45, 47)], (0, 7): [(26, 45), (45, 80)], (1, 2): [(22, 58)], (1, 3): [(22, 40), (40, 88)], (1, 4): [(22, 0), (0, 16)], (1, 7): [(22, 4), (4, 39), (39, 80)], (3, 4): [(88, 55), (55, 16)], (3, 7): [(88, 38), (38, 39), (39, 80)], (4, 6): [(16, 4), (4, 47)], (5, 6): [(1, 12), (12, 47)], (5, 7): [(1, 40), (40, 80)]}","{(0, 26): {'cpu': 22}, (1, 22): {'cpu': 37}, (2, 58): {'cpu': 45}, (3, 88): {'cpu': 12}, (4, 16): {'cpu': 19}, (5, 1): {'cpu': 43}, (6, 47): {'cpu': 16}, (7, 80): {'cpu': 48}}","{((0, 3), (26, 48)): {'bw': 21}, ((0, 3), (48, 88)): {'bw': 21}, ((0, 6), (26, 45)): {'bw': 10}, ((0, 6), (45, 47)): {'bw': 10}, ((0, 7), (26, 45)): {'bw': 18}, ((0, 7), (45, 80)): {'bw': 18}, ((1, 2), (22, 58)): {'bw': 4}, ((1, 3), (22, 40)): {'bw': 28}, ((1, 3), (40, 88)): {'bw': 28}, ((1, 4), (22, 0)): {'bw': 18}, ((1, 4), (0, 16)): {'bw': 18}, ((1, 7), (22, 4)): {'bw': 15}, ((1, 7), (4, 39)): {'bw': 15}, ((1, 7), (39, 80)): {'bw': 15}, ((3, 4), (88, 55)): {'bw': 39}, ((3, 4), (55, 16)): {'bw': 39}, ((3, 7), (88, 38)): {'bw': 32}, ((3, 7), (38, 39)): {'bw': 32}, ((3, 7), (39, 80)): {'bw': 32}, ((4, 6), (16, 4)): {'bw': 41}, ((4, 6), (4, 47)): {'bw': 41}, ((5, 6), (1, 12)): {'bw': 27}, ((5, 6), (12, 47)): {'bw': 27}, ((5, 7), (1, 40)): {'bw': 27}, ((5, 7), (40, 80)): {'bw': 27}}",845.0,522.0,726.0,242.0,280,242.0,280,242.0,603,323,0.6177514792899408,628834.0423952433,388463.1599175349,459.7197158787395,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6177514792899408,0.0,8.0,12.0
628,353,12,189033.0,322788.0,100164813.61576082,169543912.600068,0.5856258596973866,0.5907897964584347,94,1239,1,15686.0,32448,5273,27175,0.2962765247564394,0.2230164403145104,627,104.15758982710825,15686.0,8,15,True,"{0: 50, 1: 0, 2: 25, 3: 80, 4: 36, 5: 81, 6: 79, 7: 90}","{(0, 1): [(50, 0)], (0, 2): [(50, 5), (5, 35), (35, 25)], (0, 3): [(50, 61), (61, 11), (11, 80)], (0, 6): [(50, 10), (10, 32), (32, 79)], (1, 2): [(0, 25)], (1, 3): [(0, 52), (52, 11), (11, 80)], (1, 4): [(0, 10), (10, 36)], (1, 6): [(0, 32), (32, 79)], (1, 7): [(0, 10), (10, 6), (6, 90)], (2, 3): [(25, 37), (37, 80)], (2, 6): [(25, 69), (69, 79)], (2, 7): [(25, 90)], (4, 5): [(36, 50), (50, 4), (4, 81)], (4, 7): [(36, 10), (10, 6), (6, 90)], (5, 6): [(81, 26), (26, 79)]}","{(0, 50): {'cpu': 24}, (1, 0): {'cpu': 3}, (2, 25): {'cpu': 6}, (3, 80): {'cpu': 30}, (4, 36): {'cpu': 17}, (5, 81): {'cpu': 39}, (6, 79): {'cpu': 48}, (7, 90): {'cpu': 9}}","{((0, 1), (50, 0)): {'bw': 26}, ((0, 2), (50, 5)): {'bw': 19}, ((0, 2), (5, 35)): {'bw': 19}, ((0, 2), (35, 25)): {'bw': 19}, ((0, 3), (50, 61)): {'bw': 41}, ((0, 3), (61, 11)): {'bw': 41}, ((0, 3), (11, 80)): {'bw': 41}, ((0, 6), (50, 10)): {'bw': 35}, ((0, 6), (10, 32)): {'bw': 35}, ((0, 6), (32, 79)): {'bw': 35}, ((1, 2), (0, 25)): {'bw': 20}, ((1, 3), (0, 52)): {'bw': 9}, ((1, 3), (52, 11)): {'bw': 9}, ((1, 3), (11, 80)): {'bw': 9}, ((1, 4), (0, 10)): {'bw': 19}, ((1, 4), (10, 36)): {'bw': 19}, ((1, 6), (0, 32)): {'bw': 3}, ((1, 6), (32, 79)): {'bw': 3}, ((1, 7), (0, 10)): {'bw': 38}, ((1, 7), (10, 6)): {'bw': 38}, ((1, 7), (6, 90)): {'bw': 38}, ((2, 3), (25, 37)): {'bw': 12}, ((2, 3), (37, 80)): {'bw': 12}, ((2, 6), (25, 69)): {'bw': 16}, ((2, 6), (69, 79)): {'bw': 16}, ((2, 7), (25, 90)): {'bw': 47}, ((4, 5), (36, 50)): {'bw': 33}, ((4, 5), (50, 4)): {'bw': 33}, ((4, 5), (4, 81)): {'bw': 33}, ((4, 7), (36, 10)): {'bw': 36}, ((4, 7), (10, 6)): {'bw': 36}, ((4, 7), (6, 90)): {'bw': 36}, ((5, 6), (81, 26)): {'bw': 8}, ((5, 6), (26, 79)): {'bw': 8}}",1018.0,538.0,528.0,176.0,362,176.0,362,176.0,842,480,0.5284872298624754,106032.4264439962,56036.78332698424,55.04595611688039,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5284872298624754,0.0,8.0,15.0
628,353,11,189033.0,322788.0,100164813.61576082,169543912.600068,0.5856258596973866,0.5907897964584347,94,1240,0,15692.192251557515,33012,5338,27674,0.28760176164420126,0.20874910650464618,604,592.1922515575153,15100.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
629,354,12,189573.0,323680.0,101437105.74391018,171645550.70804805,0.5856803015323777,0.5909684540349349,94,1241,1,15713.0,32120,5167,26953,0.31042306152408916,0.22936383130807725,628,2356.096533609916,15713.0,8,13,True,"{0: 98, 1: 40, 2: 26, 3: 74, 4: 58, 5: 79, 6: 34, 7: 94}","{(0, 2): [(98, 26)], (0, 6): [(98, 74), (74, 34)], (1, 3): [(40, 72), (72, 74)], (1, 6): [(40, 55), (55, 34)], (2, 3): [(26, 5), (5, 74)], (2, 4): [(26, 55), (55, 58)], (3, 6): [(74, 51), (51, 34)], (4, 5): [(58, 57), (57, 79)], (4, 6): [(58, 34)], (4, 7): [(58, 5), (5, 94)], (5, 6): [(79, 26), (26, 6), (6, 34)], (5, 7): [(79, 65), (65, 94)], (6, 7): [(34, 5), (5, 94)]}","{(0, 98): {'cpu': 10}, (1, 40): {'cpu': 7}, (2, 26): {'cpu': 31}, (3, 74): {'cpu': 42}, (4, 58): {'cpu': 49}, (5, 79): {'cpu': 8}, (6, 34): {'cpu': 12}, (7, 94): {'cpu': 12}}","{((0, 2), (98, 26)): {'bw': 37}, ((0, 6), (98, 74)): {'bw': 46}, ((0, 6), (74, 34)): {'bw': 46}, ((1, 3), (40, 72)): {'bw': 12}, ((1, 3), (72, 74)): {'bw': 12}, ((1, 6), (40, 55)): {'bw': 19}, ((1, 6), (55, 34)): {'bw': 19}, ((2, 3), (26, 5)): {'bw': 5}, ((2, 3), (5, 74)): {'bw': 5}, ((2, 4), (26, 55)): {'bw': 21}, ((2, 4), (55, 58)): {'bw': 21}, ((3, 6), (74, 51)): {'bw': 50}, ((3, 6), (51, 34)): {'bw': 50}, ((4, 5), (58, 57)): {'bw': 16}, ((4, 5), (57, 79)): {'bw': 16}, ((4, 6), (58, 34)): {'bw': 21}, ((4, 7), (58, 5)): {'bw': 48}, ((4, 7), (5, 94)): {'bw': 48}, ((5, 6), (79, 26)): {'bw': 41}, ((5, 6), (26, 6)): {'bw': 41}, ((5, 6), (6, 34)): {'bw': 41}, ((5, 7), (79, 65)): {'bw': 24}, ((5, 7), (65, 94)): {'bw': 24}, ((6, 7), (34, 5)): {'bw': 29}, ((6, 7), (5, 94)): {'bw': 29}}",892.0,540.0,513.0,171.0,369,171.0,369,171.0,721,352,0.6053811659192825,2101638.107980045,1272292.1281493548,1426.336466535151,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6053811659192825,0.0,8.0,13.0
630,354,12,189573.0,323680.0,101437105.74391018,171645550.70804805,0.5856803015323777,0.5909684540349349,94,1242,1,15734.0,32120,5167,26953,0.31042306152408916,0.22936383130807725,629,266.66039947497495,15734.0,8,14,False,"{0: 91, 1: 15, 2: 53, 3: 40, 4: 84, 5: 57, 6: 79, 7: 89}","{(0, 1): [(91, 15)], (0, 2): [(91, 19), (19, 53)], (0, 3): [(91, 11), (11, 61), (61, 40)], (0, 6): [(91, 15), (15, 45), (45, 79)], (1, 3): []}","{(0, 91): {'cpu': 43}, (1, 15): {'cpu': 13}, (2, 53): {'cpu': 13}, (3, 40): {'cpu': 3}, (4, 84): {'cpu': 37}, (5, 57): {'cpu': 34}, (6, 79): {'cpu': 27}, (7, 89): {'cpu': 50}}","{((0, 1), (91, 15)): {'bw': 23}, ((0, 2), (91, 19)): {'bw': 45}, ((0, 2), (19, 53)): {'bw': 45}, ((0, 3), (91, 11)): {'bw': 22}, ((0, 3), (11, 61)): {'bw': 22}, ((0, 3), (61, 40)): {'bw': 22}, ((0, 6), (91, 15)): {'bw': 50}, ((0, 6), (15, 45)): {'bw': 50}, ((0, 6), (45, 79)): {'bw': 50}}",0.0,0.0,660.0,220.0,423,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
630,354,11,189573.0,323680.0,101437105.74391018,171645550.70804805,0.5856803015323777,0.5909684540349349,94,1243,0,15755.82342822762,32713,5306,27407,0.2918724142533031,0.21638313080771976,620,254.82342822762138,15501.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
631,354,11,189573.0,323680.0,101437105.74391018,171645550.70804805,0.5856803015323777,0.5909684540349349,94,1244,1,15761.0,32713,5306,27407,0.2918724142533031,0.21638313080771976,630,628.3578785859543,15761.0,8,13,False,"{0: 32, 1: 37, 2: 40, 3: 39, 4: 56, 5: 17, 6: 98, 7: 73}","{(0, 1): [(32, 37)], (0, 3): [(32, 84), (84, 39)], (0, 6): [(32, 98)], (1, 2): []}","{(0, 32): {'cpu': 2}, (1, 37): {'cpu': 35}, (2, 40): {'cpu': 11}, (3, 39): {'cpu': 4}, (4, 56): {'cpu': 39}, (5, 17): {'cpu': 19}, (6, 98): {'cpu': 0}, (7, 73): {'cpu': 49}}","{((0, 1), (32, 37)): {'bw': 24}, ((0, 3), (32, 84)): {'bw': 45}, ((0, 3), (84, 39)): {'bw': 45}, ((0, 6), (32, 98)): {'bw': 29}}",0.0,0.0,477.0,159.0,275,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
631,354,10,189573.0,323680.0,101437105.74391018,171645550.70804805,0.5856803015323777,0.5909684540349349,94,1245,0,15777.160318962604,33842,5498,28344,0.26624849859869215,0.18959256611865616,614,436.1603189626037,15341.0,8,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
632,354,10,189573.0,323680.0,101437105.74391018,171645550.70804805,0.5856803015323777,0.5909684540349349,94,1246,1,15781.0,33842,5498,28344,0.26624849859869215,0.18959256611865616,631,1295.73848196069,15781.0,8,15,False,"{0: 26, 1: 32, 2: 40, 3: 34, 4: 39, 5: 62, 6: 63, 7: 90}","{(0, 4): [(26, 81), (81, 39)], (0, 5): [(26, 93), (93, 14), (14, 62)], (0, 7): [(26, 94), (94, 90)], (1, 2): [(32, 4), (4, 40)], (1, 3): [(32, 64), (64, 34)], (1, 4): [(32, 4), (4, 39)], (1, 6): [(32, 63)], (2, 4): []}","{(0, 26): {'cpu': 1}, (1, 32): {'cpu': 27}, (2, 40): {'cpu': 32}, (3, 34): {'cpu': 22}, (4, 39): {'cpu': 13}, (5, 62): {'cpu': 49}, (6, 63): {'cpu': 45}, (7, 90): {'cpu': 24}}","{((0, 4), (26, 81)): {'bw': 33}, ((0, 4), (81, 39)): {'bw': 33}, ((0, 5), (26, 93)): {'bw': 36}, ((0, 5), (93, 14)): {'bw': 36}, ((0, 5), (14, 62)): {'bw': 36}, ((0, 7), (26, 94)): {'bw': 24}, ((0, 7), (94, 90)): {'bw': 24}, ((1, 2), (32, 4)): {'bw': 19}, ((1, 2), (4, 40)): {'bw': 19}, ((1, 3), (32, 64)): {'bw': 39}, ((1, 3), (64, 34)): {'bw': 39}, ((1, 4), (32, 4)): {'bw': 8}, ((1, 4), (4, 39)): {'bw': 8}, ((1, 6), (32, 63)): {'bw': 38}}",0.0,0.0,639.0,213.0,419,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
632,354,9,189573.0,323680.0,101437105.74391018,171645550.70804805,0.5856803015323777,0.5909684540349349,94,1247,0,15785.81003780651,34459,5672,28787,0.24302682503670092,0.17692637598284489,617,368.81003780651037,15417.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
632,354,8,189573.0,323680.0,101437105.74391018,171645550.70804805,0.5856803015323777,0.5909684540349349,94,1248,0,15790.157589827108,35477,5848,29629,0.21953823568664088,0.15285203716940676,627,104.15758982710825,15686.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
632,354,7,189573.0,323680.0,101437105.74391018,171645550.70804805,0.5856803015323777,0.5909684540349349,94,1249,0,15803.590815710246,36390,6025,30365,0.19591618844254632,0.1318084345961401,593,987.5908157102466,14816.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
633,355,8,190152.0,324660.0,101536923.79197237,171814500.08127937,0.5856958048419886,0.5909683044442631,94,1250,1,15804.0,35410,5854,29556,0.21873748832243423,0.15493924231593992,632,172.3973196238052,15804.0,8,15,True,"{0: 0, 1: 56, 2: 32, 3: 50, 4: 98, 5: 10, 6: 40, 7: 39}","{(0, 2): [(0, 32)], (0, 4): [(0, 32), (32, 98)], (0, 7): [(0, 16), (16, 39)], (1, 2): [(56, 37), (37, 32)], (1, 3): [(56, 61), (61, 50)], (1, 4): [(56, 61), (61, 98)], (1, 5): [(56, 68), (68, 0), (0, 10)], (1, 6): [(56, 28), (28, 40)], (1, 7): [(56, 1), (1, 39)], (2, 6): [(32, 4), (4, 40)], (2, 7): [(32, 26), (26, 39)], (3, 4): [(50, 63), (63, 98)], (3, 5): [(50, 10)], (4, 6): [(98, 60), (60, 40)], (5, 7): [(10, 7), (7, 39)]}","{(0, 0): {'cpu': 11}, (1, 56): {'cpu': 29}, (2, 32): {'cpu': 36}, (3, 50): {'cpu': 15}, (4, 98): {'cpu': 35}, (5, 10): {'cpu': 11}, (6, 40): {'cpu': 0}, (7, 39): {'cpu': 34}}","{((0, 2), (0, 32)): {'bw': 13}, ((0, 4), (0, 32)): {'bw': 47}, ((0, 4), (32, 98)): {'bw': 47}, ((0, 7), (0, 16)): {'bw': 8}, ((0, 7), (16, 39)): {'bw': 8}, ((1, 2), (56, 37)): {'bw': 47}, ((1, 2), (37, 32)): {'bw': 47}, ((1, 3), (56, 61)): {'bw': 9}, ((1, 3), (61, 50)): {'bw': 9}, ((1, 4), (56, 61)): {'bw': 45}, ((1, 4), (61, 98)): {'bw': 45}, ((1, 5), (56, 68)): {'bw': 27}, ((1, 5), (68, 0)): {'bw': 27}, ((1, 5), (0, 10)): {'bw': 27}, ((1, 6), (56, 28)): {'bw': 11}, ((1, 6), (28, 40)): {'bw': 11}, ((1, 7), (56, 1)): {'bw': 26}, ((1, 7), (1, 39)): {'bw': 26}, ((2, 6), (32, 4)): {'bw': 10}, ((2, 6), (4, 40)): {'bw': 10}, ((2, 7), (32, 26)): {'bw': 32}, ((2, 7), (26, 39)): {'bw': 32}, ((3, 4), (50, 63)): {'bw': 41}, ((3, 4), (63, 98)): {'bw': 41}, ((3, 5), (50, 10)): {'bw': 21}, ((4, 6), (98, 60)): {'bw': 42}, ((4, 6), (60, 40)): {'bw': 42}, ((5, 7), (10, 7)): {'bw': 29}, ((5, 7), (7, 39)): {'bw': 29}}",980.0,579.0,513.0,171.0,408,171.0,408,171.0,809,401,0.5908163265306122,168949.3732313291,99818.04806218321,101.85515108386042,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5908163265306122,0.0,8.0,15.0
633,355,7,190152.0,324660.0,101536923.79197237,171814500.08127937,0.5856958048419886,0.5909683044442631,94,1251,0,15808.23717140531,36103,6002,30101,0.19898572000533832,0.13935668334524665,608,597.2371714053103,15211.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
633,355,7,190152.0,324660.0,101536923.79197237,171814500.08127937,0.5856958048419886,0.5909683044442631,94,1252,0,15820.67385637994,36103,6002,30101,0.19898572000533832,0.13935668334524665,619,344.67385637994096,15476.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
634,356,8,190807.0,325849.0,101981693.61804312,172621876.1472307,0.5855687757212696,0.5907808204509494,94,1253,1,15823.0,34914,5817,29097,0.22367543040170823,0.1680629020729092,633,679.0379023981016,15823.0,8,16,True,"{0: 40, 1: 12, 2: 18, 3: 39, 4: 32, 5: 37, 6: 98, 7: 67}","{(0, 1): [(40, 1), (1, 12)], (0, 3): [(40, 4), (4, 81), (81, 39)], (0, 4): [(40, 63), (63, 32)], (0, 5): [(40, 35), (35, 18), (18, 37)], (0, 6): [(40, 98)], (0, 7): [(40, 72), (72, 67)], (1, 3): [(12, 1), (1, 39)], (1, 4): [(12, 92), (92, 32)], (1, 5): [(12, 18), (18, 37)], (2, 3): [(18, 42), (42, 39)], (2, 4): [(18, 63), (63, 32)], (2, 5): [(18, 85), (85, 37)], (2, 7): [(18, 33), (33, 16), (16, 67)], (3, 6): [(39, 26), (26, 98)], (4, 5): [(32, 37)], (5, 6): [(37, 25), (25, 98)]}","{(0, 40): {'cpu': 1}, (1, 12): {'cpu': 47}, (2, 18): {'cpu': 42}, (3, 39): {'cpu': 4}, (4, 32): {'cpu': 25}, (5, 37): {'cpu': 41}, (6, 98): {'cpu': 0}, (7, 67): {'cpu': 25}}","{((0, 1), (40, 1)): {'bw': 9}, ((0, 1), (1, 12)): {'bw': 9}, ((0, 3), (40, 4)): {'bw': 36}, ((0, 3), (4, 81)): {'bw': 36}, ((0, 3), (81, 39)): {'bw': 36}, ((0, 4), (40, 63)): {'bw': 48}, ((0, 4), (63, 32)): {'bw': 48}, ((0, 5), (40, 35)): {'bw': 45}, ((0, 5), (35, 18)): {'bw': 45}, ((0, 5), (18, 37)): {'bw': 45}, ((0, 6), (40, 98)): {'bw': 24}, ((0, 7), (40, 72)): {'bw': 21}, ((0, 7), (72, 67)): {'bw': 21}, ((1, 3), (12, 1)): {'bw': 34}, ((1, 3), (1, 39)): {'bw': 34}, ((1, 4), (12, 92)): {'bw': 48}, ((1, 4), (92, 32)): {'bw': 48}, ((1, 5), (12, 18)): {'bw': 27}, ((1, 5), (18, 37)): {'bw': 27}, ((2, 3), (18, 42)): {'bw': 30}, ((2, 3), (42, 39)): {'bw': 30}, ((2, 4), (18, 63)): {'bw': 39}, ((2, 4), (63, 32)): {'bw': 39}, ((2, 5), (18, 85)): {'bw': 28}, ((2, 5), (85, 37)): {'bw': 28}, ((2, 7), (18, 33)): {'bw': 29}, ((2, 7), (33, 16)): {'bw': 29}, ((2, 7), (16, 67)): {'bw': 29}, ((3, 6), (39, 26)): {'bw': 0}, ((3, 6), (26, 98)): {'bw': 0}, ((4, 5), (32, 37)): {'bw': 22}, ((5, 6), (37, 25)): {'bw': 30}, ((5, 6), (25, 98)): {'bw': 30}}",1189.0,655.0,555.0,185.0,470,185.0,470,185.0,1004,534,0.5508830950378469,807376.0659513427,444769.82607075654,374.0705013210736,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5508830950378469,0.0,8.0,16.0
635,357,9,191247.0,326489.0,102436168.88322361,173282931.07840234,0.5857685863842274,0.5911497932642661,94,1254,1,15849.0,34274,5577,28697,0.255705324969972,0.17949964260185847,634,1032.8983299556473,15849.0,8,12,True,"{0: 26, 1: 70, 2: 16, 3: 32, 4: 81, 5: 62, 6: 31, 7: 40}","{(0, 6): [(26, 93), (93, 31)], (0, 7): [(26, 35), (35, 40)], (1, 2): [(70, 53), (53, 16)], (1, 4): [(70, 2), (2, 81)], (1, 6): [(70, 56), (56, 31)], (2, 3): [(16, 67), (67, 32)], (2, 5): [(16, 83), (83, 62)], (2, 6): [(16, 55), (55, 31)], (2, 7): [(16, 4), (4, 40)], (3, 4): [(32, 4), (4, 81)], (3, 5): [(32, 64), (64, 62)], (4, 6): [(81, 62), (62, 31)]}","{(0, 26): {'cpu': 2}, (1, 70): {'cpu': 50}, (2, 16): {'cpu': 33}, (3, 32): {'cpu': 11}, (4, 81): {'cpu': 48}, (5, 62): {'cpu': 41}, (6, 31): {'cpu': 48}, (7, 40): {'cpu': 7}}","{((0, 6), (26, 93)): {'bw': 11}, ((0, 6), (93, 31)): {'bw': 11}, ((0, 7), (26, 35)): {'bw': 6}, ((0, 7), (35, 40)): {'bw': 6}, ((1, 2), (70, 53)): {'bw': 6}, ((1, 2), (53, 16)): {'bw': 6}, ((1, 4), (70, 2)): {'bw': 45}, ((1, 4), (2, 81)): {'bw': 45}, ((1, 6), (70, 56)): {'bw': 25}, ((1, 6), (56, 31)): {'bw': 25}, ((2, 3), (16, 67)): {'bw': 46}, ((2, 3), (67, 32)): {'bw': 46}, ((2, 5), (16, 83)): {'bw': 9}, ((2, 5), (83, 62)): {'bw': 9}, ((2, 6), (16, 55)): {'bw': 6}, ((2, 6), (55, 31)): {'bw': 6}, ((2, 7), (16, 4)): {'bw': 22}, ((2, 7), (4, 40)): {'bw': 22}, ((3, 4), (32, 4)): {'bw': 9}, ((3, 4), (4, 81)): {'bw': 9}, ((3, 5), (32, 64)): {'bw': 14}, ((3, 5), (64, 62)): {'bw': 14}, ((4, 6), (81, 62)): {'bw': 1}, ((4, 6), (62, 31)): {'bw': 1}}",640.0,440.0,720.0,240.0,200,240.0,200,240.0,400,200,0.6875,661054.9311716143,454475.26518048486,710.1176018445076,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6875,0.0,8.0,12.0
