v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
635,383,11,203894.0,349024.0,99977672.3664893,171817255.9157085,0.5841833226368387,0.5818837685054006,100,1251,1,15913.0,32775,5286,27489,0.2945415721339917,0.21403859899928523,634,584.6029879041839,15913.0,8,13,True,"{0: 77, 1: 79, 2: 93, 3: 56, 4: 59, 5: 86, 6: 27, 7: 32}","{(0, 3): [(77, 62), (62, 56)], (0, 4): [(77, 6), (6, 59)], (0, 5): [(77, 86)], (1, 2): [(79, 92), (92, 7), (7, 93)], (1, 4): [(79, 32), (32, 10), (10, 59)], (2, 3): [(93, 31), (31, 56)], (2, 6): [(93, 68), (68, 27)], (3, 4): [(56, 70), (70, 19), (19, 59)], (3, 5): [(56, 62), (62, 86)], (3, 7): [(56, 43), (43, 20), (20, 32)], (4, 6): [(59, 64), (64, 27)], (5, 7): [(86, 9), (9, 98), (98, 32)], (6, 7): [(27, 20), (20, 4), (4, 32)]}","{(0, 77): {'cpu': 36}, (1, 79): {'cpu': 29}, (2, 93): {'cpu': 23}, (3, 56): {'cpu': 18}, (4, 59): {'cpu': 17}, (5, 86): {'cpu': 11}, (6, 27): {'cpu': 42}, (7, 32): {'cpu': 12}}","{((0, 3), (77, 62)): {'bw': 32}, ((0, 3), (62, 56)): {'bw': 32}, ((0, 4), (77, 6)): {'bw': 11}, ((0, 4), (6, 59)): {'bw': 11}, ((0, 5), (77, 86)): {'bw': 44}, ((1, 2), (79, 92)): {'bw': 21}, ((1, 2), (92, 7)): {'bw': 21}, ((1, 2), (7, 93)): {'bw': 21}, ((1, 4), (79, 32)): {'bw': 24}, ((1, 4), (32, 10)): {'bw': 24}, ((1, 4), (10, 59)): {'bw': 24}, ((2, 3), (93, 31)): {'bw': 4}, ((2, 3), (31, 56)): {'bw': 4}, ((2, 6), (93, 68)): {'bw': 9}, ((2, 6), (68, 27)): {'bw': 9}, ((3, 4), (56, 70)): {'bw': 12}, ((3, 4), (70, 19)): {'bw': 12}, ((3, 4), (19, 59)): {'bw': 12}, ((3, 5), (56, 62)): {'bw': 17}, ((3, 5), (62, 86)): {'bw': 17}, ((3, 7), (56, 43)): {'bw': 50}, ((3, 7), (43, 20)): {'bw': 50}, ((3, 7), (20, 32)): {'bw': 50}, ((4, 6), (59, 64)): {'bw': 14}, ((4, 6), (64, 27)): {'bw': 14}, ((5, 7), (86, 9)): {'bw': 34}, ((5, 7), (9, 98)): {'bw': 34}, ((5, 7), (98, 32)): {'bw': 34}, ((6, 7), (27, 20)): {'bw': 50}, ((6, 7), (20, 4)): {'bw': 50}, ((6, 7), (4, 32)): {'bw': 50}}",979.0,510.0,564.0,188.0,322,188.0,322,188.0,791,469,0.5209397344228804,572326.325158196,298147.5238311338,304.54292526162794,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5209397344228804,0.0,8.0,13.0
635,383,10,203894.0,349024.0,99977672.3664893,171817255.9157085,0.5841833226368387,0.5818837685054006,100,1252,0,15928.587257444724,33561,5435,28126,0.27465634592286137,0.19582558970693353,628,175.5872574447248,15753.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
636,384,11,204447.0,350050.0,99980044.79150411,171821657.5577794,0.5840508498785888,0.581882669580715,100,1253,1,15936.0,32535,5237,27298,0.3010810089416789,0.2194996426018585,635,4.290099484291298,15936.0,8,14,True,"{0: 0, 1: 98, 2: 64, 3: 86, 4: 57, 5: 40, 6: 27, 7: 26}","{(0, 1): [(0, 25), (25, 98)], (0, 2): [(0, 25), (25, 64)], (0, 3): [(0, 22), (22, 97), (97, 86)], (0, 7): [(0, 32), (32, 26)], (1, 2): [(98, 25), (25, 64)], (1, 5): [(98, 60), (60, 40)], (1, 6): [(98, 63), (63, 18), (18, 27)], (1, 7): [(98, 26)], (2, 4): [(64, 87), (87, 15), (15, 57)], (2, 5): [(64, 62), (62, 31), (31, 40)], (2, 7): [(64, 48), (48, 26)], (3, 5): [(86, 62), (62, 40)], (4, 5): [(57, 39), (39, 40)], (5, 6): [(40, 89), (89, 27)]}","{(0, 0): {'cpu': 18}, (1, 98): {'cpu': 19}, (2, 64): {'cpu': 48}, (3, 86): {'cpu': 15}, (4, 57): {'cpu': 42}, (5, 40): {'cpu': 34}, (6, 27): {'cpu': 1}, (7, 26): {'cpu': 21}}","{((0, 1), (0, 25)): {'bw': 6}, ((0, 1), (25, 98)): {'bw': 6}, ((0, 2), (0, 25)): {'bw': 44}, ((0, 2), (25, 64)): {'bw': 44}, ((0, 3), (0, 22)): {'bw': 44}, ((0, 3), (22, 97)): {'bw': 44}, ((0, 3), (97, 86)): {'bw': 44}, ((0, 7), (0, 32)): {'bw': 50}, ((0, 7), (32, 26)): {'bw': 50}, ((1, 2), (98, 25)): {'bw': 11}, ((1, 2), (25, 64)): {'bw': 11}, ((1, 5), (98, 60)): {'bw': 17}, ((1, 5), (60, 40)): {'bw': 17}, ((1, 6), (98, 63)): {'bw': 12}, ((1, 6), (63, 18)): {'bw': 12}, ((1, 6), (18, 27)): {'bw': 12}, ((1, 7), (98, 26)): {'bw': 18}, ((2, 4), (64, 87)): {'bw': 41}, ((2, 4), (87, 15)): {'bw': 41}, ((2, 4), (15, 57)): {'bw': 41}, ((2, 5), (64, 62)): {'bw': 39}, ((2, 5), (62, 31)): {'bw': 39}, ((2, 5), (31, 40)): {'bw': 39}, ((2, 7), (64, 48)): {'bw': 29}, ((2, 7), (48, 26)): {'bw': 29}, ((3, 5), (86, 62)): {'bw': 0}, ((3, 5), (62, 40)): {'bw': 0}, ((4, 5), (57, 39)): {'bw': 11}, ((4, 5), (39, 40)): {'bw': 11}, ((5, 6), (40, 89)): {'bw': 33}, ((5, 6), (89, 27)): {'bw': 33}}",1026.0,553.0,594.0,198.0,355,198.0,355,198.0,828,473,0.5389863547758285,4401.642070882872,2372.4250148130877,2.3123050826638285,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5389863547758285,0.0,8.0,14.0
636,384,10,204447.0,350050.0,99980044.79150411,171821657.5577794,0.5840508498785888,0.581882669580715,100,1254,0,15940.290099484291,33561,5435,28126,0.27465634592286137,0.19582558970693353,635,4.290099484291298,15936.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
637,385,11,204989.0,350866.0,100139061.9486226,172061063.46222347,0.5842372871694607,0.5819972278074896,100,1255,1,15960.0,32745,5285,27460,0.2946750300280262,0.21486776268763408,636,293.3895887795011,15960.0,8,17,True,"{0: 40, 1: 98, 2: 26, 3: 55, 4: 48, 5: 32, 6: 39, 7: 57}","{(0, 1): [(40, 61), (61, 98)], (0, 5): [(40, 4), (4, 32)], (0, 7): [(40, 39), (39, 57)], (1, 2): [(98, 26)], (1, 3): [(98, 72), (72, 55)], (1, 4): [(98, 25), (25, 48)], (1, 5): [(98, 32)], (1, 6): [(98, 26), (26, 39)], (1, 7): [(98, 57)], (2, 5): [(26, 32)], (2, 6): [(26, 39)], (3, 5): [(55, 65), (65, 32)], (3, 6): [(55, 16), (16, 39)], (4, 6): [(48, 26), (26, 39)], (4, 7): [(48, 24), (24, 15), (15, 57)], (5, 7): [(32, 79), (79, 57)], (6, 7): [(39, 57)]}","{(0, 40): {'cpu': 13}, (1, 98): {'cpu': 16}, (2, 26): {'cpu': 23}, (3, 55): {'cpu': 39}, (4, 48): {'cpu': 27}, (5, 32): {'cpu': 2}, (6, 39): {'cpu': 0}, (7, 57): {'cpu': 30}}","{((0, 1), (40, 61)): {'bw': 24}, ((0, 1), (61, 98)): {'bw': 24}, ((0, 5), (40, 4)): {'bw': 0}, ((0, 5), (4, 32)): {'bw': 0}, ((0, 7), (40, 39)): {'bw': 15}, ((0, 7), (39, 57)): {'bw': 15}, ((1, 2), (98, 26)): {'bw': 9}, ((1, 3), (98, 72)): {'bw': 31}, ((1, 3), (72, 55)): {'bw': 31}, ((1, 4), (98, 25)): {'bw': 18}, ((1, 4), (25, 48)): {'bw': 18}, ((1, 5), (98, 32)): {'bw': 31}, ((1, 6), (98, 26)): {'bw': 0}, ((1, 6), (26, 39)): {'bw': 0}, ((1, 7), (98, 57)): {'bw': 35}, ((2, 5), (26, 32)): {'bw': 43}, ((2, 6), (26, 39)): {'bw': 1}, ((3, 5), (55, 65)): {'bw': 30}, ((3, 5), (65, 32)): {'bw': 30}, ((3, 6), (55, 16)): {'bw': 8}, ((3, 6), (16, 39)): {'bw': 8}, ((4, 6), (48, 26)): {'bw': 30}, ((4, 6), (26, 39)): {'bw': 30}, ((4, 7), (48, 24)): {'bw': 46}, ((4, 7), (24, 15)): {'bw': 46}, ((4, 7), (15, 57)): {'bw': 46}, ((5, 7), (32, 79)): {'bw': 26}, ((5, 7), (79, 57)): {'bw': 26}, ((6, 7), (39, 57)): {'bw': 45}}",816.0,542.0,450.0,150.0,392,150.0,392,150.0,666,274,0.6642156862745098,239405.9044440729,159017.1571184896,194.87396705697253,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6642156862745098,0.0,8.0,17.0
637,385,10,204989.0,350866.0,100139061.9486226,172061063.46222347,0.5842372871694607,0.5819972278074896,100,1256,0,15978.65170428036,33115,5520,27595,0.26331242492993456,0.21100786275911365,614,601.6517042803611,15377.0,8,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
638,386,11,205608.0,352091.0,100564646.45539004,172903294.51358065,0.5839626687418877,0.5816236569598228,100,1257,1,15981.0,31890,5356,26534,0.2851995195515815,0.24134381701215157,637,687.5355521283215,15981.0,8,17,True,"{0: 34, 1: 88, 2: 40, 3: 24, 4: 56, 5: 32, 6: 0, 7: 93}","{(0, 1): [(34, 55), (55, 88)], (0, 4): [(34, 55), (55, 31), (31, 56)], (0, 6): [(34, 51), (51, 0)], (0, 7): [(34, 86), (86, 93)], (1, 3): [(88, 4), (4, 24)], (1, 5): [(88, 40), (40, 4), (4, 32)], (1, 7): [(88, 38), (38, 93)], (2, 3): [(40, 31), (31, 24)], (2, 4): [(40, 28), (28, 56)], (2, 6): [(40, 22), (22, 0)], (2, 7): [(40, 31), (31, 93)], (3, 5): [(24, 20), (20, 32)], (3, 6): [(24, 96), (96, 50), (50, 0)], (4, 5): [(56, 37), (37, 32)], (4, 6): [(56, 68), (68, 0)], (5, 7): [(32, 10), (10, 7), (7, 93)], (6, 7): [(0, 68), (68, 93)]}","{(0, 34): {'cpu': 42}, (1, 88): {'cpu': 33}, (2, 40): {'cpu': 11}, (3, 24): {'cpu': 22}, (4, 56): {'cpu': 19}, (5, 32): {'cpu': 0}, (6, 0): {'cpu': 13}, (7, 93): {'cpu': 24}}","{((0, 1), (34, 55)): {'bw': 19}, ((0, 1), (55, 88)): {'bw': 19}, ((0, 4), (34, 55)): {'bw': 14}, ((0, 4), (55, 31)): {'bw': 14}, ((0, 4), (31, 56)): {'bw': 14}, ((0, 6), (34, 51)): {'bw': 10}, ((0, 6), (51, 0)): {'bw': 10}, ((0, 7), (34, 86)): {'bw': 48}, ((0, 7), (86, 93)): {'bw': 48}, ((1, 3), (88, 4)): {'bw': 39}, ((1, 3), (4, 24)): {'bw': 39}, ((1, 5), (88, 40)): {'bw': 37}, ((1, 5), (40, 4)): {'bw': 37}, ((1, 5), (4, 32)): {'bw': 37}, ((1, 7), (88, 38)): {'bw': 18}, ((1, 7), (38, 93)): {'bw': 18}, ((2, 3), (40, 31)): {'bw': 27}, ((2, 3), (31, 24)): {'bw': 27}, ((2, 4), (40, 28)): {'bw': 40}, ((2, 4), (28, 56)): {'bw': 40}, ((2, 6), (40, 22)): {'bw': 15}, ((2, 6), (22, 0)): {'bw': 15}, ((2, 7), (40, 31)): {'bw': 33}, ((2, 7), (31, 93)): {'bw': 33}, ((3, 5), (24, 20)): {'bw': 9}, ((3, 5), (20, 32)): {'bw': 9}, ((3, 6), (24, 96)): {'bw': 50}, ((3, 6), (96, 50)): {'bw': 50}, ((3, 6), (50, 0)): {'bw': 50}, ((4, 5), (56, 37)): {'bw': 34}, ((4, 5), (37, 32)): {'bw': 34}, ((4, 6), (56, 68)): {'bw': 5}, ((4, 6), (68, 0)): {'bw': 5}, ((5, 7), (32, 10)): {'bw': 50}, ((5, 7), (10, 7)): {'bw': 50}, ((5, 7), (7, 93)): {'bw': 50}, ((6, 7), (0, 68)): {'bw': 7}, ((6, 7), (68, 93)): {'bw': 7}}",1225.0,619.0,492.0,164.0,455,164.0,455,164.0,1061,606,0.5053061224489795,842231.0513571937,425584.506767431,347.4159238917804,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5053061224489795,0.0,8.0,17.0
638,386,11,205608.0,352091.0,100564646.45539004,172903294.51358065,0.5839626687418877,0.5816236569598228,100,1258,0,15982.731052812167,31890,5356,26534,0.2851995195515815,0.24134381701215157,553,2157.7310528121666,13825.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
639,386,11,205608.0,352091.0,100564646.45539004,172903294.51358065,0.5839626687418877,0.5816236569598228,100,1259,1,16005.0,31890,5356,26534,0.2851995195515815,0.24134381701215157,638,813.7792599712649,16005.0,8,16,False,"{0: 40, 1: 24, 2: 94, 3: 63, 4: 0, 5: 18, 6: 67, 7: 32}","{(0, 2): [(40, 80), (80, 94)], (0, 5): [(40, 35), (35, 18)], (0, 6): [(40, 72), (72, 16), (16, 67)], (0, 7): [(40, 22), (22, 32)], (1, 3): [(24, 42), (42, 6), (6, 63)], (1, 4): []}","{(0, 40): {'cpu': 14}, (1, 24): {'cpu': 28}, (2, 94): {'cpu': 10}, (3, 63): {'cpu': 42}, (4, 0): {'cpu': 2}, (5, 18): {'cpu': 48}, (6, 67): {'cpu': 38}, (7, 32): {'cpu': 0}}","{((0, 2), (40, 80)): {'bw': 25}, ((0, 2), (80, 94)): {'bw': 25}, ((0, 5), (40, 35)): {'bw': 41}, ((0, 5), (35, 18)): {'bw': 41}, ((0, 6), (40, 72)): {'bw': 33}, ((0, 6), (72, 16)): {'bw': 33}, ((0, 6), (16, 67)): {'bw': 33}, ((0, 7), (40, 22)): {'bw': 15}, ((0, 7), (22, 32)): {'bw': 15}, ((1, 3), (24, 42)): {'bw': 42}, ((1, 3), (42, 6)): {'bw': 42}, ((1, 3), (6, 63)): {'bw': 42}}",0.0,0.0,546.0,182.0,461,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
640,387,12,206214.0,353241.0,101001030.3769341,173731415.81684083,0.5837770813693767,0.5813630764594475,100,1260,1,16034.0,30740,5192,25548,0.30708661417322836,0.2695353824160114,639,720.1054810957995,16034.0,8,18,True,"{0: 4, 1: 42, 2: 37, 3: 32, 4: 25, 5: 86, 6: 40, 7: 98}","{(0, 1): [(4, 39), (39, 42)], (0, 2): [(4, 22), (22, 32), (32, 37)], (0, 3): [(4, 32)], (0, 6): [(4, 16), (16, 35), (35, 40)], (1, 3): [(42, 73), (73, 32)], (1, 4): [(42, 6), (6, 71), (71, 25)], (1, 6): [(42, 60), (60, 40)], (1, 7): [(42, 60), (60, 98)], (2, 3): [(37, 18), (18, 63), (63, 32)], (2, 4): [(37, 25)], (2, 5): [(37, 18), (18, 86)], (2, 6): [(37, 80), (80, 40)], (2, 7): [(37, 96), (96, 98)], (3, 6): [(32, 22), (22, 40)], (3, 7): [(32, 63), (63, 98)], (4, 5): [(25, 48), (48, 86)], (4, 7): [(25, 98)], (5, 6): [(86, 18), (18, 35), (35, 40)]}","{(0, 4): {'cpu': 28}, (1, 42): {'cpu': 36}, (2, 37): {'cpu': 31}, (3, 32): {'cpu': 13}, (4, 25): {'cpu': 26}, (5, 86): {'cpu': 19}, (6, 40): {'cpu': 6}, (7, 98): {'cpu': 5}}","{((0, 1), (4, 39)): {'bw': 32}, ((0, 1), (39, 42)): {'bw': 32}, ((0, 2), (4, 22)): {'bw': 22}, ((0, 2), (22, 32)): {'bw': 22}, ((0, 2), (32, 37)): {'bw': 22}, ((0, 3), (4, 32)): {'bw': 3}, ((0, 6), (4, 16)): {'bw': 37}, ((0, 6), (16, 35)): {'bw': 37}, ((0, 6), (35, 40)): {'bw': 37}, ((1, 3), (42, 73)): {'bw': 6}, ((1, 3), (73, 32)): {'bw': 6}, ((1, 4), (42, 6)): {'bw': 3}, ((1, 4), (6, 71)): {'bw': 3}, ((1, 4), (71, 25)): {'bw': 3}, ((1, 6), (42, 60)): {'bw': 29}, ((1, 6), (60, 40)): {'bw': 29}, ((1, 7), (42, 60)): {'bw': 16}, ((1, 7), (60, 98)): {'bw': 16}, ((2, 3), (37, 18)): {'bw': 27}, ((2, 3), (18, 63)): {'bw': 27}, ((2, 3), (63, 32)): {'bw': 27}, ((2, 4), (37, 25)): {'bw': 34}, ((2, 5), (37, 18)): {'bw': 40}, ((2, 5), (18, 86)): {'bw': 40}, ((2, 6), (37, 80)): {'bw': 18}, ((2, 6), (80, 40)): {'bw': 18}, ((2, 7), (37, 96)): {'bw': 22}, ((2, 7), (96, 98)): {'bw': 22}, ((3, 6), (32, 22)): {'bw': 26}, ((3, 6), (22, 40)): {'bw': 26}, ((3, 7), (32, 63)): {'bw': 46}, ((3, 7), (63, 98)): {'bw': 46}, ((4, 5), (25, 48)): {'bw': 31}, ((4, 5), (48, 86)): {'bw': 31}, ((4, 7), (25, 98)): {'bw': 0}, ((5, 6), (86, 18)): {'bw': 50}, ((5, 6), (18, 35)): {'bw': 50}, ((5, 6), (35, 40)): {'bw': 50}}",1150.0,606.0,492.0,164.0,442,164.0,442,164.0,986,544,0.5269565217391304,828121.3032601695,436383.9215440545,379.46427960352565,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5269565217391304,0.0,8.0,18.0
640,387,11,206214.0,353241.0,101001030.3769341,173731415.81684083,0.5837770813693767,0.5813630764594475,100,1261,0,16045.68555134201,31653,5453,26200,0.2722541038302415,0.2508934953538242,631,205.68555134201046,15840.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
641,388,12,206744.0,354092.0,101185414.88111573,174027474.70940417,0.5838708584209753,0.5814335641546136,100,1262,1,16058.0,30802,5187,25615,0.3077539036434005,0.26761972837741244,640,347.8952909087407,16058.0,8,11,True,"{0: 24, 1: 40, 2: 18, 3: 26, 4: 47, 5: 59, 6: 79, 7: 15}","{(0, 1): [(24, 4), (4, 40)], (0, 2): [(24, 42), (42, 18)], (0, 3): [(24, 3), (3, 81), (81, 26)], (0, 4): [(24, 31), (31, 47)], (1, 4): [(40, 4), (4, 47)], (2, 6): [(18, 35), (35, 26), (26, 79)], (2, 7): [(18, 91), (91, 15)], (3, 4): [(26, 45), (45, 47)], (3, 5): [(26, 6), (6, 59)], (4, 7): [(47, 45), (45, 15)], (6, 7): [(79, 65), (65, 15)]}","{(0, 24): {'cpu': 38}, (1, 40): {'cpu': 7}, (2, 18): {'cpu': 48}, (3, 26): {'cpu': 16}, (4, 47): {'cpu': 43}, (5, 59): {'cpu': 50}, (6, 79): {'cpu': 32}, (7, 15): {'cpu': 32}}","{((0, 1), (24, 4)): {'bw': 13}, ((0, 1), (4, 40)): {'bw': 13}, ((0, 2), (24, 42)): {'bw': 12}, ((0, 2), (42, 18)): {'bw': 12}, ((0, 3), (24, 3)): {'bw': 33}, ((0, 3), (3, 81)): {'bw': 33}, ((0, 3), (81, 26)): {'bw': 33}, ((0, 4), (24, 31)): {'bw': 39}, ((0, 4), (31, 47)): {'bw': 39}, ((1, 4), (40, 4)): {'bw': 11}, ((1, 4), (4, 47)): {'bw': 11}, ((2, 6), (18, 35)): {'bw': 24}, ((2, 6), (35, 26)): {'bw': 24}, ((2, 6), (26, 79)): {'bw': 24}, ((2, 7), (18, 91)): {'bw': 48}, ((2, 7), (91, 15)): {'bw': 48}, ((3, 4), (26, 45)): {'bw': 39}, ((3, 4), (45, 47)): {'bw': 39}, ((3, 5), (26, 6)): {'bw': 4}, ((3, 5), (6, 59)): {'bw': 4}, ((4, 7), (47, 45)): {'bw': 14}, ((4, 7), (45, 15)): {'bw': 14}, ((6, 7), (79, 65)): {'bw': 27}, ((6, 7), (65, 15)): {'bw': 27}}",851.0,530.0,798.0,266.0,264,266.0,264,266.0,585,321,0.6227967097532315,296058.89256333833,184384.50418163257,216.66804251660704,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6227967097532315,0.0,8.0,11.0
641,388,11,206744.0,354092.0,101185414.88111573,174027474.70940417,0.5838708584209753,0.5814335641546136,100,1263,0,16066.304533977249,31828,5391,26437,0.2805284932603763,0.24411722659042168,625,379.30453397724864,15687.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
642,388,11,206744.0,354092.0,101185414.88111573,174027474.70940417,0.5838708584209753,0.5814335641546136,100,1264,1,16077.0,31828,5391,26437,0.2805284932603763,0.24411722659042168,641,629.6355900400315,16077.0,8,17,False,"{0: 59, 1: 26, 2: 39, 3: 16, 4: 58, 5: 50, 6: 13, 7: 72}","{(0, 1): [(59, 6), (6, 26)], (0, 2): [(59, 6), (6, 26), (26, 39)], (0, 4): [(59, 13), (13, 58)], (0, 6): [(59, 13)], (0, 7): [(59, 13), (13, 58), (58, 72)], (1, 2): [(26, 39)], (1, 3): [(26, 55), (55, 16)], (1, 5): []}","{(0, 59): {'cpu': 18}, (1, 26): {'cpu': 14}, (2, 39): {'cpu': 19}, (3, 16): {'cpu': 14}, (4, 58): {'cpu': 1}, (5, 50): {'cpu': 13}, (6, 13): {'cpu': 39}, (7, 72): {'cpu': 19}}","{((0, 1), (59, 6)): {'bw': 37}, ((0, 1), (6, 26)): {'bw': 37}, ((0, 2), (59, 6)): {'bw': 7}, ((0, 2), (6, 26)): {'bw': 7}, ((0, 2), (26, 39)): {'bw': 7}, ((0, 4), (59, 13)): {'bw': 20}, ((0, 4), (13, 58)): {'bw': 20}, ((0, 6), (59, 13)): {'bw': 10}, ((0, 7), (59, 13)): {'bw': 39}, ((0, 7), (13, 58)): {'bw': 39}, ((0, 7), (58, 72)): {'bw': 39}, ((1, 2), (26, 39)): {'bw': 2}, ((1, 3), (26, 55)): {'bw': 40}, ((1, 3), (55, 16)): {'bw': 40}}",0.0,0.0,411.0,137.0,348,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
643,389,12,207307.0,355116.0,101313677.79033083,174260762.8426835,0.5837726264093986,0.5813912216245333,100,1265,1,16107.0,30804,5117,25687,0.31709595622581077,0.2655611150822016,642,227.82044265557806,16107.0,8,15,True,"{0: 81, 1: 78, 2: 39, 3: 0, 4: 26, 5: 72, 6: 77, 7: 17}","{(0, 1): [(81, 83), (83, 78)], (0, 2): [(81, 3), (3, 75), (75, 39)], (0, 3): [(81, 27), (27, 89), (89, 0)], (0, 5): [(81, 26), (26, 72)], (0, 7): [(81, 2), (2, 17)], (1, 3): [(78, 25), (25, 0)], (1, 4): [(78, 25), (25, 35), (35, 26)], (1, 6): [(78, 38), (38, 88), (88, 77)], (1, 7): [(78, 25), (25, 0), (0, 22), (22, 17)], (2, 3): [(39, 7), (7, 10), (10, 0)], (2, 4): [(39, 26)], (2, 7): [(39, 42), (42, 17)], (3, 7): [(0, 22), (22, 17)], (4, 6): [(26, 6), (6, 77)], (4, 7): [(26, 96), (96, 17)]}","{(0, 81): {'cpu': 45}, (1, 78): {'cpu': 45}, (2, 39): {'cpu': 26}, (3, 0): {'cpu': 35}, (4, 26): {'cpu': 23}, (5, 72): {'cpu': 30}, (6, 77): {'cpu': 37}, (7, 17): {'cpu': 33}}","{((0, 1), (81, 83)): {'bw': 39}, ((0, 1), (83, 78)): {'bw': 39}, ((0, 2), (81, 3)): {'bw': 46}, ((0, 2), (3, 75)): {'bw': 46}, ((0, 2), (75, 39)): {'bw': 46}, ((0, 3), (81, 27)): {'bw': 39}, ((0, 3), (27, 89)): {'bw': 39}, ((0, 3), (89, 0)): {'bw': 39}, ((0, 5), (81, 26)): {'bw': 3}, ((0, 5), (26, 72)): {'bw': 3}, ((0, 7), (81, 2)): {'bw': 27}, ((0, 7), (2, 17)): {'bw': 27}, ((1, 3), (78, 25)): {'bw': 10}, ((1, 3), (25, 0)): {'bw': 10}, ((1, 4), (78, 25)): {'bw': 13}, ((1, 4), (25, 35)): {'bw': 13}, ((1, 4), (35, 26)): {'bw': 13}, ((1, 6), (78, 38)): {'bw': 4}, ((1, 6), (38, 88)): {'bw': 4}, ((1, 6), (88, 77)): {'bw': 4}, ((1, 7), (78, 25)): {'bw': 44}, ((1, 7), (25, 0)): {'bw': 44}, ((1, 7), (0, 22)): {'bw': 44}, ((1, 7), (22, 17)): {'bw': 44}, ((2, 3), (39, 7)): {'bw': 6}, ((2, 3), (7, 10)): {'bw': 6}, ((2, 3), (10, 0)): {'bw': 6}, ((2, 4), (39, 26)): {'bw': 24}, ((2, 7), (39, 42)): {'bw': 10}, ((2, 7), (42, 17)): {'bw': 10}, ((3, 7), (0, 22)): {'bw': 7}, ((3, 7), (22, 17)): {'bw': 7}, ((4, 6), (26, 6)): {'bw': 2}, ((4, 6), (6, 77)): {'bw': 2}, ((4, 7), (26, 96)): {'bw': 15}, ((4, 7), (96, 17)): {'bw': 15}}",1024.0,563.0,822.0,274.0,289,274.0,289,274.0,750,461,0.5498046875,233288.13327931194,128262.90921509045,125.25674728036176,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5498046875,0.0,8.0,15.0
