v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
155,95,15,51218.0,86095.0,26844724.251059726,45317840.09728144,0.5949009814739532,0.5923654832938542,84,283,1,3986.0,29355,4680,24675,0.37541705591885755,0.2944960686204432,154,694.5457599977794,3986.0,8,11,False,"{0: 83, 1: 32, 2: 25, 3: 70, 4: 73, 5: 72, 6: 40, 7: 61}","{(0, 1): [(83, 37), (37, 32)], (0, 7): [(83, 62), (62, 56), (56, 61)], (1, 3): [(32, 73), (73, 70)], (1, 7): [(32, 26), (26, 61)], (2, 3): [(25, 53), (53, 70)], (3, 4): [(70, 73)], (3, 5): [(70, 15), (15, 65), (65, 72)], (3, 6): [(70, 73), (73, 40)], (4, 6): [(73, 42), (42, 60), (60, 40)], (5, 7): []}","{(0, 83): {'cpu': 14}, (1, 32): {'cpu': 13}, (2, 25): {'cpu': 20}, (3, 70): {'cpu': 37}, (4, 73): {'cpu': 37}, (5, 72): {'cpu': 38}, (6, 40): {'cpu': 11}, (7, 61): {'cpu': 22}}","{((0, 1), (83, 37)): {'bw': 4}, ((0, 1), (37, 32)): {'bw': 4}, ((0, 7), (83, 62)): {'bw': 35}, ((0, 7), (62, 56)): {'bw': 35}, ((0, 7), (56, 61)): {'bw': 35}, ((1, 3), (32, 73)): {'bw': 40}, ((1, 3), (73, 70)): {'bw': 40}, ((1, 7), (32, 26)): {'bw': 3}, ((1, 7), (26, 61)): {'bw': 3}, ((2, 3), (25, 53)): {'bw': 5}, ((2, 3), (53, 70)): {'bw': 5}, ((3, 4), (70, 73)): {'bw': 14}, ((3, 5), (70, 15)): {'bw': 46}, ((3, 5), (15, 65)): {'bw': 46}, ((3, 5), (65, 72)): {'bw': 46}, ((3, 6), (70, 73)): {'bw': 41}, ((3, 6), (73, 40)): {'bw': 41}, ((4, 6), (73, 42)): {'bw': 40}, ((4, 6), (42, 60)): {'bw': 40}, ((4, 6), (60, 40)): {'bw': 40}}",0.0,0.0,576.0,192.0,288,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
156,95,15,51218.0,86095.0,26844724.251059726,45317840.09728144,0.5949009814739532,0.5923654832938542,84,284,1,4005.0,29355,4680,24675,0.37541705591885755,0.2944960686204432,155,117.89571930737192,4005.0,8,19,False,"{0: 32, 1: 0, 2: 54, 3: 4, 4: 40, 5: 50, 6: 72, 7: 25}","{(0, 2): [(32, 0), (0, 54)], (0, 3): [(32, 4)], (0, 5): [(32, 50)], (0, 7): [(32, 37), (37, 25)], (1, 2): []}","{(0, 32): {'cpu': 27}, (1, 0): {'cpu': 10}, (2, 54): {'cpu': 50}, (3, 4): {'cpu': 29}, (4, 40): {'cpu': 8}, (5, 50): {'cpu': 14}, (6, 72): {'cpu': 38}, (7, 25): {'cpu': 24}}","{((0, 2), (32, 0)): {'bw': 8}, ((0, 2), (0, 54)): {'bw': 8}, ((0, 3), (32, 4)): {'bw': 18}, ((0, 5), (32, 50)): {'bw': 7}, ((0, 7), (32, 37)): {'bw': 23}, ((0, 7), (37, 25)): {'bw': 23}}",0.0,0.0,600.0,200.0,480,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
157,95,15,51218.0,86095.0,26844724.251059726,45317840.09728144,0.5949009814739532,0.5923654832938542,84,285,1,4030.0,29355,4680,24675,0.37541705591885755,0.2944960686204432,156,166.84734677334004,4030.0,8,19,False,"{0: 32, 1: 98, 2: 65, 3: 24, 4: 72, 5: 96, 6: 61, 7: 27}","{(0, 2): [(32, 65)], (0, 3): [(32, 4), (4, 24)], (0, 6): [(32, 50), (50, 61)], (0, 7): [(32, 20), (20, 27)], (1, 3): []}","{(0, 32): {'cpu': 31}, (1, 98): {'cpu': 3}, (2, 65): {'cpu': 36}, (3, 24): {'cpu': 31}, (4, 72): {'cpu': 27}, (5, 96): {'cpu': 18}, (6, 61): {'cpu': 14}, (7, 27): {'cpu': 44}}","{((0, 2), (32, 65)): {'bw': 25}, ((0, 3), (32, 4)): {'bw': 5}, ((0, 3), (4, 24)): {'bw': 5}, ((0, 6), (32, 50)): {'bw': 47}, ((0, 6), (50, 61)): {'bw': 47}, ((0, 7), (32, 20)): {'bw': 24}, ((0, 7), (20, 27)): {'bw': 24}}",0.0,0.0,612.0,204.0,440,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
157,95,15,51218.0,86095.0,26844724.251059726,45317840.09728144,0.5949009814739532,0.5923654832938542,84,286,0,4046.6983856143434,29355,4680,24675,0.37541705591885755,0.2944960686204432,110,1174.6983856143431,2872.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
158,96,16,51712.0,86840.0,27275484.837776817,45967468.917330496,0.5954859511745739,0.5933649487386395,84,287,1,4050.0,28610,4462,24148,0.40451087681836384,0.30956397426733384,157,871.9849933544356,4050.0,8,13,True,"{0: 32, 1: 10, 2: 42, 3: 65, 4: 83, 5: 39, 6: 18, 7: 63}","{(0, 1): [(32, 10)], (0, 3): [(32, 65)], (0, 5): [(32, 4), (4, 39)], (0, 7): [(32, 63)], (1, 2): [(10, 6), (6, 42)], (2, 3): [(42, 39), (39, 65)], (2, 6): [(42, 18)], (2, 7): [(42, 18), (18, 63)], (3, 4): [(65, 94), (94, 83)], (3, 6): [(65, 15), (15, 91), (91, 18)], (4, 6): [(83, 37), (37, 18)], (5, 7): [(39, 26), (26, 32), (32, 63)], (6, 7): [(18, 35), (35, 40), (40, 63)]}","{(0, 32): {'cpu': 13}, (1, 10): {'cpu': 27}, (2, 42): {'cpu': 35}, (3, 65): {'cpu': 42}, (4, 83): {'cpu': 39}, (5, 39): {'cpu': 2}, (6, 18): {'cpu': 21}, (7, 63): {'cpu': 39}}","{((0, 1), (32, 10)): {'bw': 19}, ((0, 3), (32, 65)): {'bw': 38}, ((0, 5), (32, 4)): {'bw': 7}, ((0, 5), (4, 39)): {'bw': 7}, ((0, 7), (32, 63)): {'bw': 10}, ((1, 2), (10, 6)): {'bw': 32}, ((1, 2), (6, 42)): {'bw': 32}, ((2, 3), (42, 39)): {'bw': 50}, ((2, 3), (39, 65)): {'bw': 50}, ((2, 6), (42, 18)): {'bw': 16}, ((2, 7), (42, 18)): {'bw': 20}, ((2, 7), (18, 63)): {'bw': 20}, ((3, 4), (65, 94)): {'bw': 14}, ((3, 4), (94, 83)): {'bw': 14}, ((3, 6), (65, 15)): {'bw': 2}, ((3, 6), (15, 91)): {'bw': 2}, ((3, 6), (91, 18)): {'bw': 2}, ((4, 6), (83, 37)): {'bw': 12}, ((4, 6), (37, 18)): {'bw': 12}, ((5, 7), (39, 26)): {'bw': 16}, ((5, 7), (26, 32)): {'bw': 16}, ((5, 7), (32, 63)): {'bw': 16}, ((6, 7), (18, 35)): {'bw': 40}, ((6, 7), (35, 40)): {'bw': 40}, ((6, 7), (40, 63)): {'bw': 40}}",745.0,494.0,654.0,218.0,276,218.0,276,218.0,527,251,0.6630872483221476,649628.8200490545,430760.58671709115,578.2021298215989,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6630872483221476,0.0,8.0,13.0
159,97,17,52221.0,87668.0,27378875.705706235,46135656.81250841,0.5956677464981521,0.5934428508728461,84,288,1,4067.0,27782,4271,23511,0.4300013345789403,0.32777698355968554,158,203.12547726801165,4067.0,8,16,True,"{0: 56, 1: 27, 2: 64, 3: 25, 4: 69, 5: 32, 6: 40, 7: 60}","{(0, 1): [(56, 43), (43, 27)], (0, 3): [(56, 37), (37, 25)], (0, 6): [(56, 1), (1, 40)], (0, 7): [(56, 75), (75, 60)], (1, 4): [(27, 64), (64, 69)], (1, 5): [(27, 20), (20, 32)], (1, 6): [(27, 60), (60, 40)], (1, 7): [(27, 60)], (2, 3): [(64, 25)], (2, 4): [(64, 25), (25, 69)], (2, 6): [(64, 27), (27, 89), (89, 40)], (3, 5): [(25, 0), (0, 32)], (3, 6): [(25, 35), (35, 40)], (3, 7): [(25, 98), (98, 60)], (5, 7): [(32, 98), (98, 60)], (6, 7): [(40, 60)]}","{(0, 56): {'cpu': 26}, (1, 27): {'cpu': 38}, (2, 64): {'cpu': 34}, (3, 25): {'cpu': 26}, (4, 69): {'cpu': 30}, (5, 32): {'cpu': 9}, (6, 40): {'cpu': 10}, (7, 60): {'cpu': 18}}","{((0, 1), (56, 43)): {'bw': 43}, ((0, 1), (43, 27)): {'bw': 43}, ((0, 3), (56, 37)): {'bw': 2}, ((0, 3), (37, 25)): {'bw': 2}, ((0, 6), (56, 1)): {'bw': 13}, ((0, 6), (1, 40)): {'bw': 13}, ((0, 7), (56, 75)): {'bw': 31}, ((0, 7), (75, 60)): {'bw': 31}, ((1, 4), (27, 64)): {'bw': 34}, ((1, 4), (64, 69)): {'bw': 34}, ((1, 5), (27, 20)): {'bw': 14}, ((1, 5), (20, 32)): {'bw': 14}, ((1, 6), (27, 60)): {'bw': 41}, ((1, 6), (60, 40)): {'bw': 41}, ((1, 7), (27, 60)): {'bw': 10}, ((2, 3), (64, 25)): {'bw': 2}, ((2, 4), (64, 25)): {'bw': 25}, ((2, 4), (25, 69)): {'bw': 25}, ((2, 6), (64, 27)): {'bw': 44}, ((2, 6), (27, 89)): {'bw': 44}, ((2, 6), (89, 40)): {'bw': 44}, ((3, 5), (25, 0)): {'bw': 2}, ((3, 5), (0, 32)): {'bw': 2}, ((3, 6), (25, 35)): {'bw': 1}, ((3, 6), (35, 40)): {'bw': 1}, ((3, 7), (25, 98)): {'bw': 22}, ((3, 7), (98, 60)): {'bw': 22}, ((5, 7), (32, 98)): {'bw': 3}, ((5, 7), (98, 60)): {'bw': 3}, ((6, 7), (40, 60)): {'bw': 31}}",828.0,509.0,573.0,191.0,318,191.0,318,191.0,637,319,0.6147342995169082,168187.89517791366,103390.86792941793,124.86819798238879,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6147342995169082,0.0,8.0,16.0
159,97,17,52221.0,87668.0,27378875.705706235,46135656.81250841,0.5956677464981521,0.5934428508728461,84,289,0,4077.344237226821,27782,4271,23511,0.4300013345789403,0.32777698355968554,108,1260.3442372268212,2817.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
160,97,17,52221.0,87668.0,27378875.705706235,46135656.81250841,0.5956677464981521,0.5934428508728461,84,290,1,4084.0,27782,4271,23511,0.4300013345789403,0.32777698355968554,159,55.09008183315356,4084.0,8,14,False,"{0: 32, 1: 22, 2: 25, 3: 72, 4: 97, 5: 35, 6: 96, 7: 2}","{(0, 4): []}","{(0, 32): {'cpu': 2}, (1, 22): {'cpu': 5}, (2, 25): {'cpu': 15}, (3, 72): {'cpu': 42}, (4, 97): {'cpu': 22}, (5, 35): {'cpu': 46}, (6, 96): {'cpu': 45}, (7, 2): {'cpu': 30}}",{},0.0,0.0,621.0,207.0,272,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
160,97,17,52221.0,87668.0,27378875.705706235,46135656.81250841,0.5956677464981521,0.5934428508728461,84,291,0,4094.2515951751066,27782,4271,23511,0.4300013345789403,0.32777698355968554,96,1569.2515951751068,2525.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
160,97,17,52221.0,87668.0,27378875.705706235,46135656.81250841,0.5956677464981521,0.5934428508728461,84,292,0,4094.9351935515606,27782,4271,23511,0.4300013345789403,0.32777698355968554,143,397.93519355156036,3697.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
160,97,17,52221.0,87668.0,27378875.705706235,46135656.81250841,0.5956677464981521,0.5934428508728461,84,293,0,4095.9726908184575,27782,4271,23511,0.4300013345789403,0.32777698355968554,150,216.97269081845732,3879.0,8,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
160,97,16,52221.0,87668.0,27378875.705706235,46135656.81250841,0.5956677464981521,0.5934428508728461,84,294,0,4100.57553293798,28865,4467,24398,0.4038435873481916,0.3024160114367406,106,1339.57553293798,2761.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
160,97,15,52221.0,87668.0,27378875.705706235,46135656.81250841,0.5956677464981521,0.5934428508728461,84,295,0,4102.547024610386,29640,4633,25007,0.38168957693847594,0.2850035739814153,136,566.547024610386,3536.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
161,98,16,52686.0,88335.0,27515093.103203762,46331048.21924142,0.5964340295466123,0.5938802198689876,84,296,1,4107.0,28973,4488,24485,0.4010409715734685,0.29992852037169404,160,292.94063977962475,4107.0,8,16,True,"{0: 40, 1: 55, 2: 26, 3: 98, 4: 16, 5: 32, 6: 72, 7: 96}","{(0, 1): [(40, 55)], (0, 2): [(40, 35), (35, 26)], (0, 6): [(40, 72)], (0, 7): [(40, 61), (61, 96)], (1, 2): [(55, 26)], (1, 3): [(55, 26), (26, 98)], (1, 5): [(55, 65), (65, 32)], (1, 6): [(55, 16), (16, 72)], (2, 4): [(26, 35), (35, 16)], (2, 5): [(26, 32)], (2, 6): [(26, 72)], (4, 5): [(16, 4), (4, 32)], (4, 6): [(16, 72)], (5, 6): [(32, 67), (67, 72)], (5, 7): [(32, 10), (10, 96)], (6, 7): [(72, 26), (26, 96)]}","{(0, 40): {'cpu': 15}, (1, 55): {'cpu': 41}, (2, 26): {'cpu': 11}, (3, 98): {'cpu': 16}, (4, 16): {'cpu': 35}, (5, 32): {'cpu': 18}, (6, 72): {'cpu': 9}, (7, 96): {'cpu': 0}}","{((0, 1), (40, 55)): {'bw': 32}, ((0, 2), (40, 35)): {'bw': 42}, ((0, 2), (35, 26)): {'bw': 42}, ((0, 6), (40, 72)): {'bw': 6}, ((0, 7), (40, 61)): {'bw': 5}, ((0, 7), (61, 96)): {'bw': 5}, ((1, 2), (55, 26)): {'bw': 46}, ((1, 3), (55, 26)): {'bw': 3}, ((1, 3), (26, 98)): {'bw': 3}, ((1, 5), (55, 65)): {'bw': 38}, ((1, 5), (65, 32)): {'bw': 38}, ((1, 6), (55, 16)): {'bw': 38}, ((1, 6), (16, 72)): {'bw': 38}, ((2, 4), (26, 35)): {'bw': 27}, ((2, 4), (35, 16)): {'bw': 27}, ((2, 5), (26, 32)): {'bw': 2}, ((2, 6), (26, 72)): {'bw': 10}, ((4, 5), (16, 4)): {'bw': 14}, ((4, 5), (4, 32)): {'bw': 14}, ((4, 6), (16, 72)): {'bw': 22}, ((5, 6), (32, 67)): {'bw': 21}, ((5, 6), (67, 72)): {'bw': 21}, ((5, 7), (32, 10)): {'bw': 10}, ((5, 7), (10, 96)): {'bw': 10}, ((6, 7), (72, 26)): {'bw': 4}, ((6, 7), (26, 96)): {'bw': 4}}",667.0,465.0,435.0,145.0,320,145.0,320,145.0,522,202,0.697151424287856,195391.4067330097,136217.3974975255,204.22398425416117,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.697151424287856,0.0,8.0,16.0
161,98,15,52686.0,88335.0,27515093.103203762,46331048.21924142,0.5964340295466123,0.5938802198689876,84,297,0,4107.677447977894,29864,4718,25146,0.37034565594554913,0.2810293066476054,141,457.6774479778943,3650.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
161,98,15,52686.0,88335.0,27515093.103203762,46331048.21924142,0.5964340295466123,0.5938802198689876,84,298,0,4122.895719307372,29864,4718,25146,0.37034565594554913,0.2810293066476054,155,117.89571930737192,4005.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
162,99,16,53093.0,89040.0,27543997.47640356,46381115.99100028,0.5962825696316262,0.5938623271106317,84,299,1,4131.0,29159,4573,24586,0.3896970505805418,0.29704074338813435,161,71.01811597001941,4131.0,8,12,True,"{0: 40, 1: 83, 2: 62, 3: 77, 4: 57, 5: 98, 6: 90, 7: 26}","{(0, 4): [(40, 39), (39, 57)], (0, 6): [(40, 62), (62, 90)], (0, 7): [(40, 61), (61, 26)], (1, 2): [(83, 62)], (1, 3): [(83, 86), (86, 77)], (1, 5): [(83, 21), (21, 5), (5, 98)], (1, 6): [(83, 90)], (1, 7): [(83, 81), (81, 26)], (2, 5): [(62, 14), (14, 67), (67, 98)], (3, 4): [(77, 45), (45, 57)], (4, 7): [(57, 39), (39, 26)], (5, 6): [(98, 25), (25, 90)]}","{(0, 40): {'cpu': 2}, (1, 83): {'cpu': 7}, (2, 62): {'cpu': 26}, (3, 77): {'cpu': 35}, (4, 57): {'cpu': 14}, (5, 98): {'cpu': 9}, (6, 90): {'cpu': 34}, (7, 26): {'cpu': 18}}","{((0, 4), (40, 39)): {'bw': 0}, ((0, 4), (39, 57)): {'bw': 0}, ((0, 6), (40, 62)): {'bw': 6}, ((0, 6), (62, 90)): {'bw': 6}, ((0, 7), (40, 61)): {'bw': 31}, ((0, 7), (61, 26)): {'bw': 31}, ((1, 2), (83, 62)): {'bw': 41}, ((1, 3), (83, 86)): {'bw': 32}, ((1, 3), (86, 77)): {'bw': 32}, ((1, 5), (83, 21)): {'bw': 45}, ((1, 5), (21, 5)): {'bw': 45}, ((1, 5), (5, 98)): {'bw': 45}, ((1, 6), (83, 90)): {'bw': 5}, ((1, 7), (83, 81)): {'bw': 27}, ((1, 7), (81, 26)): {'bw': 27}, ((2, 5), (62, 14)): {'bw': 37}, ((2, 5), (14, 67)): {'bw': 37}, ((2, 5), (67, 98)): {'bw': 37}, ((3, 4), (77, 45)): {'bw': 15}, ((3, 4), (45, 57)): {'bw': 15}, ((4, 7), (57, 39)): {'bw': 19}, ((4, 7), (39, 26)): {'bw': 19}, ((5, 6), (98, 25)): {'bw': 4}, ((5, 6), (25, 90)): {'bw': 4}}",705.0,407.0,435.0,145.0,262,145.0,262,145.0,560,298,0.577304964539007,50067.77175886368,28904.373199797898,40.99911092169914,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.577304964539007,0.0,8.0,12.0
162,99,16,53093.0,89040.0,27543997.47640356,46381115.99100028,0.5962825696316262,0.5938623271106317,84,300,0,4139.090081833154,29159,4573,24586,0.3896970505805418,0.29704074338813435,159,55.09008183315356,4084.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
163,100,17,53765.0,90216.0,27644114.269650932,46556320.37918318,0.5959585882770241,0.5937779026456631,85,301,1,4150.0,27983,4355,23628,0.418790871480048,0.32443173695496785,162,148.98332328477719,4150.0,8,15,True,"{0: 32, 1: 4, 2: 5, 3: 92, 4: 94, 5: 79, 6: 26, 7: 81}","{(0, 1): [(32, 4)], (0, 4): [(32, 84), (84, 94)], (0, 5): [(32, 79)], (0, 6): [(32, 79), (79, 26)], (0, 7): [(32, 22), (22, 4), (4, 81)], (1, 2): [(4, 50), (50, 74), (74, 5)], (1, 5): [(4, 16), (16, 82), (82, 79)], (1, 6): [(4, 39), (39, 93), (93, 26)], (2, 6): [(5, 26)], (2, 7): [(5, 12), (12, 2), (2, 81)], (3, 5): [(92, 79)], (4, 5): [(94, 65), (65, 79)], (4, 6): [(94, 26)], (5, 7): [(79, 26), (26, 86), (86, 81)], (6, 7): [(26, 86), (86, 81)]}","{(0, 32): {'cpu': 8}, (1, 4): {'cpu': 29}, (2, 5): {'cpu': 26}, (3, 92): {'cpu': 47}, (4, 94): {'cpu': 39}, (5, 79): {'cpu': 44}, (6, 26): {'cpu': 3}, (7, 81): {'cpu': 22}}","{((0, 1), (32, 4)): {'bw': 15}, ((0, 4), (32, 84)): {'bw': 39}, ((0, 4), (84, 94)): {'bw': 39}, ((0, 5), (32, 79)): {'bw': 8}, ((0, 6), (32, 79)): {'bw': 25}, ((0, 6), (79, 26)): {'bw': 25}, ((0, 7), (32, 22)): {'bw': 43}, ((0, 7), (22, 4)): {'bw': 43}, ((0, 7), (4, 81)): {'bw': 43}, ((1, 2), (4, 50)): {'bw': 21}, ((1, 2), (50, 74)): {'bw': 21}, ((1, 2), (74, 5)): {'bw': 21}, ((1, 5), (4, 16)): {'bw': 29}, ((1, 5), (16, 82)): {'bw': 29}, ((1, 5), (82, 79)): {'bw': 29}, ((1, 6), (4, 39)): {'bw': 22}, ((1, 6), (39, 93)): {'bw': 22}, ((1, 6), (93, 26)): {'bw': 22}, ((2, 6), (5, 26)): {'bw': 49}, ((2, 7), (5, 12)): {'bw': 37}, ((2, 7), (12, 2)): {'bw': 37}, ((2, 7), (2, 81)): {'bw': 37}, ((3, 5), (92, 79)): {'bw': 40}, ((4, 5), (94, 65)): {'bw': 47}, ((4, 5), (65, 79)): {'bw': 47}, ((4, 6), (94, 26)): {'bw': 19}, ((5, 7), (79, 26)): {'bw': 29}, ((5, 7), (26, 86)): {'bw': 29}, ((5, 7), (86, 81)): {'bw': 29}, ((6, 7), (26, 86)): {'bw': 31}, ((6, 7), (86, 81)): {'bw': 31}}",1176.0,672.0,654.0,218.0,454,218.0,454,218.0,958,504,0.5714285714285714,175204.38818289796,100116.79324737027,85.13332759130124,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5714285714285714,0.0,8.0,15.0
163,100,17,53765.0,90216.0,27644114.269650932,46556320.37918318,0.5959585882770241,0.5937779026456631,85,302,0,4150.222304705604,27983,4355,23628,0.418790871480048,0.32443173695496785,145,396.22230470560413,3754.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
163,100,16,53765.0,90216.0,27644114.269650932,46556320.37918318,0.5959585882770241,0.5937779026456631,85,303,0,4162.713113008795,28975,4563,24412,0.3910316295208862,0.3020157255182273,118,1076.7131130087948,3086.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
164,100,16,53765.0,90216.0,27644114.269650932,46556320.37918318,0.5959585882770241,0.5937779026456631,85,304,1,4171.0,28975,4563,24412,0.3910316295208862,0.3020157255182273,163,1892.990349548798,4171.0,8,17,False,"{0: 72, 1: 40, 2: 89, 3: 93, 4: 5, 5: 39, 6: 63, 7: 98}","{(0, 3): [(72, 26), (26, 93)], (0, 6): [(72, 40), (40, 63)], (1, 3): [(40, 22), (22, 7), (7, 93)], (1, 4): [(40, 98), (98, 5)], (1, 5): [(40, 1), (1, 39)], (2, 3): [(89, 68), (68, 93)], (2, 4): [(89, 74), (74, 5)], (2, 5): [(89, 68), (68, 93), (93, 39)], (2, 6): [(89, 63)], (2, 7): [(89, 63), (63, 98)], (3, 5): [(93, 7), (7, 39)], (3, 6): [(93, 26), (26, 32), (32, 63)], (3, 7): [(93, 31), (31, 40), (40, 98)], (4, 6): [(5, 94), (94, 63)], (4, 7): []}","{(0, 72): {'cpu': 33}, (1, 40): {'cpu': 0}, (2, 89): {'cpu': 26}, (3, 93): {'cpu': 33}, (4, 5): {'cpu': 15}, (5, 39): {'cpu': 1}, (6, 63): {'cpu': 17}, (7, 98): {'cpu': 1}}","{((0, 3), (72, 26)): {'bw': 18}, ((0, 3), (26, 93)): {'bw': 18}, ((0, 6), (72, 40)): {'bw': 35}, ((0, 6), (40, 63)): {'bw': 35}, ((1, 3), (40, 22)): {'bw': 48}, ((1, 3), (22, 7)): {'bw': 48}, ((1, 3), (7, 93)): {'bw': 48}, ((1, 4), (40, 98)): {'bw': 11}, ((1, 4), (98, 5)): {'bw': 11}, ((1, 5), (40, 1)): {'bw': 7}, ((1, 5), (1, 39)): {'bw': 7}, ((2, 3), (89, 68)): {'bw': 10}, ((2, 3), (68, 93)): {'bw': 10}, ((2, 4), (89, 74)): {'bw': 7}, ((2, 4), (74, 5)): {'bw': 7}, ((2, 5), (89, 68)): {'bw': 37}, ((2, 5), (68, 93)): {'bw': 37}, ((2, 5), (93, 39)): {'bw': 37}, ((2, 6), (89, 63)): {'bw': 27}, ((2, 7), (89, 63)): {'bw': 46}, ((2, 7), (63, 98)): {'bw': 46}, ((3, 5), (93, 7)): {'bw': 7}, ((3, 5), (7, 39)): {'bw': 7}, ((3, 6), (93, 26)): {'bw': 11}, ((3, 6), (26, 32)): {'bw': 11}, ((3, 6), (32, 63)): {'bw': 11}, ((3, 7), (93, 31)): {'bw': 21}, ((3, 7), (31, 40)): {'bw': 21}, ((3, 7), (40, 98)): {'bw': 21}, ((4, 6), (5, 94)): {'bw': 34}, ((4, 6), (94, 63)): {'bw': 34}}",0.0,0.0,378.0,126.0,425,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,15.0
