v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
424,246,12,132572.0,216115.0,61890910.21535143,100748266.53018662,0.6134326631654443,0.6143124080135653,82,826,0,10690.242768013903,32348,5179,27169,0.30882156679567596,0.2231879914224446,414,233.2427680139025,10457.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
425,246,12,132572.0,216115.0,61890910.21535143,100748266.53018662,0.6134326631654443,0.6143124080135653,82,827,1,10712.0,32348,5179,27169,0.30882156679567596,0.2231879914224446,424,612.3726653805379,10712.0,8,16,False,"{0: 50, 1: 74, 2: 32, 3: 58, 4: 71, 5: 10, 6: 79, 7: 0}","{(0, 3): [(50, 74), (74, 58)], (0, 4): [(50, 10), (10, 71)], (0, 6): [(50, 32), (32, 79)], (0, 7): [(50, 0)], (1, 3): [(74, 58)], (1, 6): [(74, 65), (65, 79)], (2, 3): []}","{(0, 50): {'cpu': 17}, (1, 74): {'cpu': 20}, (2, 32): {'cpu': 1}, (3, 58): {'cpu': 47}, (4, 71): {'cpu': 47}, (5, 10): {'cpu': 29}, (6, 79): {'cpu': 18}, (7, 0): {'cpu': 12}}","{((0, 3), (50, 74)): {'bw': 49}, ((0, 3), (74, 58)): {'bw': 49}, ((0, 4), (50, 10)): {'bw': 25}, ((0, 4), (10, 71)): {'bw': 25}, ((0, 6), (50, 32)): {'bw': 10}, ((0, 6), (32, 79)): {'bw': 10}, ((0, 7), (50, 0)): {'bw': 48}, ((1, 3), (74, 58)): {'bw': 19}, ((1, 6), (74, 65)): {'bw': 19}, ((1, 6), (65, 79)): {'bw': 19}}",0.0,0.0,573.0,191.0,410,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
426,247,13,133242.0,217414.0,62061664.79425244,101079326.52719021,0.6128492185415843,0.6139896942977546,82,828,1,10739.0,31049,4965,26084,0.3373815561190444,0.2542101501072195,425,254.85758044926231,10739.0,8,18,True,"{0: 69, 1: 25, 2: 37, 3: 65, 4: 15, 5: 71, 6: 32, 7: 0}","{(0, 2): [(69, 37)], (0, 3): [(69, 79), (79, 65)], (0, 4): [(69, 25), (25, 71), (71, 15)], (0, 5): [(69, 25), (25, 71)], (0, 6): [(69, 37), (37, 32)], (0, 7): [(69, 8), (8, 54), (54, 0)], (1, 2): [(25, 35), (35, 18), (18, 37)], (1, 3): [(25, 0), (0, 32), (32, 65)], (1, 5): [(25, 53), (53, 49), (49, 71)], (1, 6): [(25, 37), (37, 32)], (1, 7): [(25, 0)], (2, 3): [(37, 32), (32, 65)], (3, 4): [(65, 15)], (3, 6): [(65, 32)], (3, 7): [(65, 36), (36, 10), (10, 0)], (4, 6): [(15, 7), (7, 10), (10, 32)], (5, 6): [(71, 10), (10, 32)], (6, 7): [(32, 50), (50, 0)]}","{(0, 69): {'cpu': 36}, (1, 25): {'cpu': 36}, (2, 37): {'cpu': 39}, (3, 65): {'cpu': 7}, (4, 15): {'cpu': 47}, (5, 71): {'cpu': 37}, (6, 32): {'cpu': 1}, (7, 0): {'cpu': 11}}","{((0, 2), (69, 37)): {'bw': 12}, ((0, 3), (69, 79)): {'bw': 10}, ((0, 3), (79, 65)): {'bw': 10}, ((0, 4), (69, 25)): {'bw': 39}, ((0, 4), (25, 71)): {'bw': 39}, ((0, 4), (71, 15)): {'bw': 39}, ((0, 5), (69, 25)): {'bw': 48}, ((0, 5), (25, 71)): {'bw': 48}, ((0, 6), (69, 37)): {'bw': 18}, ((0, 6), (37, 32)): {'bw': 18}, ((0, 7), (69, 8)): {'bw': 13}, ((0, 7), (8, 54)): {'bw': 13}, ((0, 7), (54, 0)): {'bw': 13}, ((1, 2), (25, 35)): {'bw': 49}, ((1, 2), (35, 18)): {'bw': 49}, ((1, 2), (18, 37)): {'bw': 49}, ((1, 3), (25, 0)): {'bw': 28}, ((1, 3), (0, 32)): {'bw': 28}, ((1, 3), (32, 65)): {'bw': 28}, ((1, 5), (25, 53)): {'bw': 47}, ((1, 5), (53, 49)): {'bw': 47}, ((1, 5), (49, 71)): {'bw': 47}, ((1, 6), (25, 37)): {'bw': 2}, ((1, 6), (37, 32)): {'bw': 2}, ((1, 7), (25, 0)): {'bw': 2}, ((2, 3), (37, 32)): {'bw': 7}, ((2, 3), (32, 65)): {'bw': 7}, ((3, 4), (65, 15)): {'bw': 36}, ((3, 6), (65, 32)): {'bw': 8}, ((3, 7), (65, 36)): {'bw': 21}, ((3, 7), (36, 10)): {'bw': 21}, ((3, 7), (10, 0)): {'bw': 21}, ((4, 6), (15, 7)): {'bw': 34}, ((4, 6), (7, 10)): {'bw': 34}, ((4, 6), (10, 32)): {'bw': 34}, ((5, 6), (71, 10)): {'bw': 44}, ((5, 6), (10, 32)): {'bw': 44}, ((6, 7), (32, 50)): {'bw': 38}, ((6, 7), (50, 0)): {'bw': 38}}",1299.0,670.0,642.0,214.0,456,214.0,456,214.0,1085,629,0.5157813702848345,331059.99700359174,170754.57890100576,131.45079207159796,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5157813702848345,0.0,8.0,18.0
426,247,13,133242.0,217414.0,62061664.79425244,101079326.52719021,0.6128492185415843,0.6139896942977546,82,829,0,10765.173150209997,31049,4965,26084,0.3373815561190444,0.2542101501072195,390,899.1731502099972,9866.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
427,248,14,133731.0,218216.0,62425345.70286277,101675792.96626073,0.6128377387542618,0.6139646801041176,82,830,1,10770.0,30247,4731,25516,0.36861070332310153,0.2704503216583274,426,743.7237394894324,10770.0,8,12,True,"{0: 97, 1: 86, 2: 22, 3: 58, 4: 59, 5: 18, 6: 51, 7: 64}","{(0, 5): [(97, 86), (86, 18)], (1, 2): [(86, 0), (0, 22)], (1, 5): [(86, 18)], (1, 6): [(86, 0), (0, 51)], (2, 4): [(22, 5), (5, 13), (13, 59)], (2, 5): [(22, 17), (17, 42), (42, 18)], (2, 6): [(22, 0), (0, 51)], (3, 4): [(58, 13), (13, 59)], (3, 7): [(58, 34), (34, 64)], (4, 6): [(59, 78), (78, 51)], (5, 6): [(18, 8), (8, 5), (5, 51)], (5, 7): [(18, 27), (27, 64)]}","{(0, 97): {'cpu': 46}, (1, 86): {'cpu': 3}, (2, 22): {'cpu': 36}, (3, 58): {'cpu': 50}, (4, 59): {'cpu': 33}, (5, 18): {'cpu': 8}, (6, 51): {'cpu': 32}, (7, 64): {'cpu': 26}}","{((0, 5), (97, 86)): {'bw': 33}, ((0, 5), (86, 18)): {'bw': 33}, ((1, 2), (86, 0)): {'bw': 19}, ((1, 2), (0, 22)): {'bw': 19}, ((1, 5), (86, 18)): {'bw': 9}, ((1, 6), (86, 0)): {'bw': 8}, ((1, 6), (0, 51)): {'bw': 8}, ((2, 4), (22, 5)): {'bw': 28}, ((2, 4), (5, 13)): {'bw': 28}, ((2, 4), (13, 59)): {'bw': 28}, ((2, 5), (22, 17)): {'bw': 13}, ((2, 5), (17, 42)): {'bw': 13}, ((2, 5), (42, 18)): {'bw': 13}, ((2, 6), (22, 0)): {'bw': 6}, ((2, 6), (0, 51)): {'bw': 6}, ((3, 4), (58, 13)): {'bw': 16}, ((3, 4), (13, 59)): {'bw': 16}, ((3, 7), (58, 34)): {'bw': 11}, ((3, 7), (34, 64)): {'bw': 11}, ((4, 6), (59, 78)): {'bw': 47}, ((4, 6), (78, 51)): {'bw': 47}, ((5, 6), (18, 8)): {'bw': 26}, ((5, 6), (8, 5)): {'bw': 26}, ((5, 6), (5, 51)): {'bw': 26}, ((5, 7), (18, 27)): {'bw': 39}, ((5, 7), (27, 64)): {'bw': 39}}",802.0,489.0,702.0,234.0,255,234.0,255,234.0,568,313,0.6097256857855362,596466.4390705248,363680.90861033247,453.46746709517765,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6097256857855362,0.0,8.0,12.0
427,248,13,133731.0,218216.0,62425345.70286277,101675792.96626073,0.6128377387542618,0.6139646801041176,82,831,0,10776.161064442376,30861,4882,25979,0.3484585613239023,0.25721229449606864,398,720.1610644423764,10056.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
428,249,14,134269.0,219236.0,62569339.83099804,101948792.98614545,0.6124404751044537,0.6137330124104661,82,832,1,10788.0,29841,4685,25156,0.3747497664486854,0.2807433881343817,427,267.6470783183543,10788.0,8,15,True,"{0: 79, 1: 74, 2: 65, 3: 15, 4: 39, 5: 47, 6: 4, 7: 24}","{(0, 1): [(79, 65), (65, 74)], (0, 2): [(79, 32), (32, 41), (41, 65)], (0, 3): [(79, 45), (45, 15)], (0, 4): [(79, 65), (65, 39)], (0, 6): [(79, 45), (45, 47), (47, 4)], (1, 4): [(74, 36), (36, 39)], (1, 5): [(74, 51), (51, 47)], (1, 7): [(74, 50), (50, 4), (4, 24)], (3, 5): [(15, 45), (45, 47)], (3, 7): [(15, 24)], (4, 5): [(39, 4), (4, 88), (88, 47)], (4, 6): [(39, 16), (16, 4)], (4, 7): [(39, 75), (75, 3), (3, 24)], (5, 6): [(47, 55), (55, 16), (16, 4)], (6, 7): [(4, 20), (20, 24)]}","{(0, 79): {'cpu': 22}, (1, 74): {'cpu': 14}, (2, 65): {'cpu': 28}, (3, 15): {'cpu': 28}, (4, 39): {'cpu': 2}, (5, 47): {'cpu': 45}, (6, 4): {'cpu': 35}, (7, 24): {'cpu': 23}}","{((0, 1), (79, 65)): {'bw': 4}, ((0, 1), (65, 74)): {'bw': 4}, ((0, 2), (79, 32)): {'bw': 44}, ((0, 2), (32, 41)): {'bw': 44}, ((0, 2), (41, 65)): {'bw': 44}, ((0, 3), (79, 45)): {'bw': 26}, ((0, 3), (45, 15)): {'bw': 26}, ((0, 4), (79, 65)): {'bw': 26}, ((0, 4), (65, 39)): {'bw': 26}, ((0, 6), (79, 45)): {'bw': 42}, ((0, 6), (45, 47)): {'bw': 42}, ((0, 6), (47, 4)): {'bw': 42}, ((1, 4), (74, 36)): {'bw': 8}, ((1, 4), (36, 39)): {'bw': 8}, ((1, 5), (74, 51)): {'bw': 16}, ((1, 5), (51, 47)): {'bw': 16}, ((1, 7), (74, 50)): {'bw': 1}, ((1, 7), (50, 4)): {'bw': 1}, ((1, 7), (4, 24)): {'bw': 1}, ((3, 5), (15, 45)): {'bw': 8}, ((3, 5), (45, 47)): {'bw': 8}, ((3, 7), (15, 24)): {'bw': 38}, ((4, 5), (39, 4)): {'bw': 31}, ((4, 5), (4, 88)): {'bw': 31}, ((4, 5), (88, 47)): {'bw': 31}, ((4, 6), (39, 16)): {'bw': 23}, ((4, 6), (16, 4)): {'bw': 23}, ((4, 7), (39, 75)): {'bw': 28}, ((4, 7), (75, 3)): {'bw': 28}, ((4, 7), (3, 24)): {'bw': 28}, ((5, 6), (47, 55)): {'bw': 33}, ((5, 6), (55, 16)): {'bw': 33}, ((5, 6), (16, 4)): {'bw': 33}, ((6, 7), (4, 20)): {'bw': 13}, ((6, 7), (20, 24)): {'bw': 13}}",1020.0,538.0,591.0,197.0,341,197.0,341,197.0,823,482,0.5274509803921569,273000.0198847214,143994.12813527463,141.17071385811238,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5274509803921569,0.0,8.0,15.0
428,249,13,134269.0,219236.0,62569339.83099804,101948792.98614545,0.6124404751044537,0.6137330124104661,82,833,0,10791.86381412858,30981,4872,26109,0.3497931402642467,0.2534953538241601,421,152.8638141285793,10639.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
429,249,13,134269.0,219236.0,62569339.83099804,101948792.98614545,0.6124404751044537,0.6137330124104661,82,834,1,10813.0,30981,4872,26109,0.3497931402642467,0.2534953538241601,428,3262.4920348623423,10813.0,8,14,False,"{0: 98, 1: 63, 2: 48, 3: 88, 4: 49, 5: 10, 6: 96, 7: 50}","{(0, 2): [(98, 25), (25, 48)], (0, 3): [(98, 61), (61, 88)], (0, 4): [(98, 32), (32, 63), (63, 49)], (0, 5): []}","{(0, 98): {'cpu': 4}, (1, 63): {'cpu': 49}, (2, 48): {'cpu': 14}, (3, 88): {'cpu': 21}, (4, 49): {'cpu': 50}, (5, 10): {'cpu': 36}, (6, 96): {'cpu': 11}, (7, 50): {'cpu': 19}}","{((0, 2), (98, 25)): {'bw': 32}, ((0, 2), (25, 48)): {'bw': 32}, ((0, 3), (98, 61)): {'bw': 13}, ((0, 3), (61, 88)): {'bw': 13}, ((0, 4), (98, 32)): {'bw': 41}, ((0, 4), (32, 63)): {'bw': 41}, ((0, 4), (63, 49)): {'bw': 41}}",0.0,0.0,612.0,204.0,385,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
429,249,13,134269.0,219236.0,62569339.83099804,101948792.98614545,0.6124404751044537,0.6137330124104661,82,835,0,10820.92802007915,30981,4872,26109,0.3497931402642467,0.2534953538241601,403,630.9280200791513,10190.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
429,249,12,134269.0,219236.0,62569339.83099804,101948792.98614545,0.6124404751044537,0.6137330124104661,82,836,0,10823.689722585219,32072,5071,27001,0.32323501935139465,0.22799142244460324,407,549.6897225852193,10274.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
430,250,13,134803.0,220119.0,62945132.370282575,102570187.76552418,0.6124096511432452,0.6136786306190194,82,837,1,10847.0,31189,4797,26392,0.359802482316829,0.24540385989992852,429,703.731346974783,10847.0,8,8,True,"{0: 77, 1: 79, 2: 16, 3: 42, 4: 40, 5: 98, 6: 96, 7: 67}","{(0, 3): [(77, 86), (86, 18), (18, 12), (12, 42)], (0, 4): [(77, 88), (88, 40)], (1, 2): [(79, 82), (82, 16)], (1, 7): [(79, 32), (32, 67)], (3, 4): [(42, 60), (60, 40)], (3, 6): [(42, 17), (17, 96)], (3, 7): [(42, 14), (14, 67)], (5, 7): [(98, 67)]}","{(0, 77): {'cpu': 49}, (1, 79): {'cpu': 48}, (2, 16): {'cpu': 41}, (3, 42): {'cpu': 47}, (4, 40): {'cpu': 8}, (5, 98): {'cpu': 12}, (6, 96): {'cpu': 23}, (7, 67): {'cpu': 46}}","{((0, 3), (77, 86)): {'bw': 50}, ((0, 3), (86, 18)): {'bw': 50}, ((0, 3), (18, 12)): {'bw': 50}, ((0, 3), (12, 42)): {'bw': 50}, ((0, 4), (77, 88)): {'bw': 49}, ((0, 4), (88, 40)): {'bw': 49}, ((1, 2), (79, 82)): {'bw': 42}, ((1, 2), (82, 16)): {'bw': 42}, ((1, 7), (79, 32)): {'bw': 13}, ((1, 7), (32, 67)): {'bw': 13}, ((3, 4), (42, 60)): {'bw': 38}, ((3, 4), (60, 40)): {'bw': 38}, ((3, 6), (42, 17)): {'bw': 41}, ((3, 6), (17, 96)): {'bw': 41}, ((3, 7), (42, 14)): {'bw': 16}, ((3, 7), (14, 67)): {'bw': 16}, ((5, 7), (98, 67)): {'bw': 11}}",883.0,534.0,822.0,274.0,260,274.0,260,274.0,609,349,0.6047565118912798,621394.7793787334,375792.53928453417,425.5861147050217,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6047565118912798,0.0,8.0,8.0
431,251,14,135480.0,221200.0,63551905.553075686,103539053.06921598,0.6124773960216998,0.613796472627494,82,838,1,10874.0,30108,4588,25520,0.3876951821700254,0.2703359542530379,430,896.2676259868682,10874.0,8,18,True,"{0: 10, 1: 6, 2: 71, 3: 98, 4: 63, 5: 61, 6: 50, 7: 94}","{(0, 1): [(10, 6)], (0, 3): [(10, 96), (96, 9), (9, 98)], (0, 4): [(10, 6), (6, 63)], (1, 2): [(6, 71)], (1, 3): [(6, 63), (63, 98)], (1, 4): [(6, 49), (49, 63)], (1, 7): [(6, 26), (26, 94)], (2, 3): [(71, 6), (6, 63), (63, 98)], (2, 4): [(71, 48), (48, 63)], (2, 5): [(71, 89), (89, 40), (40, 61)], (2, 7): [(71, 94)], (3, 5): [(98, 61)], (3, 6): [(98, 61), (61, 50)], (4, 5): [(63, 40), (40, 61)], (4, 6): [(63, 50)], (4, 7): [(63, 94)], (5, 6): [(61, 50)], (5, 7): [(61, 26), (26, 94)]}","{(0, 10): {'cpu': 35}, (1, 6): {'cpu': 33}, (2, 71): {'cpu': 27}, (3, 98): {'cpu': 7}, (4, 63): {'cpu': 39}, (5, 61): {'cpu': 11}, (6, 50): {'cpu': 20}, (7, 94): {'cpu': 37}}","{((0, 1), (10, 6)): {'bw': 34}, ((0, 3), (10, 96)): {'bw': 28}, ((0, 3), (96, 9)): {'bw': 28}, ((0, 3), (9, 98)): {'bw': 28}, ((0, 4), (10, 6)): {'bw': 8}, ((0, 4), (6, 63)): {'bw': 8}, ((1, 2), (6, 71)): {'bw': 30}, ((1, 3), (6, 63)): {'bw': 30}, ((1, 3), (63, 98)): {'bw': 30}, ((1, 4), (6, 49)): {'bw': 41}, ((1, 4), (49, 63)): {'bw': 41}, ((1, 7), (6, 26)): {'bw': 44}, ((1, 7), (26, 94)): {'bw': 44}, ((2, 3), (71, 6)): {'bw': 17}, ((2, 3), (6, 63)): {'bw': 17}, ((2, 3), (63, 98)): {'bw': 17}, ((2, 4), (71, 48)): {'bw': 43}, ((2, 4), (48, 63)): {'bw': 43}, ((2, 5), (71, 89)): {'bw': 41}, ((2, 5), (89, 40)): {'bw': 41}, ((2, 5), (40, 61)): {'bw': 41}, ((2, 7), (71, 94)): {'bw': 41}, ((3, 5), (98, 61)): {'bw': 4}, ((3, 6), (98, 61)): {'bw': 44}, ((3, 6), (61, 50)): {'bw': 44}, ((4, 5), (63, 40)): {'bw': 12}, ((4, 5), (40, 61)): {'bw': 12}, ((4, 6), (63, 50)): {'bw': 21}, ((4, 7), (63, 94)): {'bw': 2}, ((5, 6), (61, 50)): {'bw': 18}, ((5, 7), (61, 26)): {'bw': 10}, ((5, 7), (26, 94)): {'bw': 10}}",1081.0,677.0,627.0,209.0,468,209.0,468,209.0,872,404,0.6262719703977798,968865.3036918045,606773.1827931098,561.3072921305363,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6262719703977798,0.0,8.0,18.0
432,251,14,135480.0,221200.0,63551905.553075686,103539053.06921598,0.6124773960216998,0.613796472627494,82,839,1,10893.0,30108,4588,25520,0.3876951821700254,0.2703359542530379,431,259.7815470345194,10893.0,8,17,False,"{0: 98, 1: 51, 2: 32, 3: 40, 4: 74, 5: 89, 6: 63, 7: 35}","{(0, 1): [(98, 5), (5, 51)], (0, 4): [(98, 74)], (0, 5): [(98, 72), (72, 89)], (0, 6): [(98, 32), (32, 63)], (0, 7): [(98, 5), (5, 35)], (1, 4): [(51, 74)], (1, 6): [(51, 0), (0, 89), (89, 63)], (1, 7): [(51, 5), (5, 35)], (2, 4): [(32, 65), (65, 74)], (2, 6): []}","{(0, 98): {'cpu': 0}, (1, 51): {'cpu': 36}, (2, 32): {'cpu': 3}, (3, 40): {'cpu': 2}, (4, 74): {'cpu': 35}, (5, 89): {'cpu': 39}, (6, 63): {'cpu': 19}, (7, 35): {'cpu': 47}}","{((0, 1), (98, 5)): {'bw': 17}, ((0, 1), (5, 51)): {'bw': 17}, ((0, 4), (98, 74)): {'bw': 9}, ((0, 5), (98, 72)): {'bw': 41}, ((0, 5), (72, 89)): {'bw': 41}, ((0, 6), (98, 32)): {'bw': 20}, ((0, 6), (32, 63)): {'bw': 20}, ((0, 7), (98, 5)): {'bw': 6}, ((0, 7), (5, 35)): {'bw': 6}, ((1, 4), (51, 74)): {'bw': 6}, ((1, 6), (51, 0)): {'bw': 50}, ((1, 6), (0, 89)): {'bw': 50}, ((1, 6), (89, 63)): {'bw': 50}, ((1, 7), (51, 5)): {'bw': 34}, ((1, 7), (5, 35)): {'bw': 34}, ((2, 4), (32, 65)): {'bw': 14}, ((2, 4), (65, 74)): {'bw': 14}}",0.0,0.0,543.0,181.0,470,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
432,251,13,135480.0,221200.0,63551905.553075686,103539053.06921598,0.6124773960216998,0.613796472627494,82,840,0,10898.833094965123,30999,4761,26238,0.3646069665020686,0.249807005003574,399,815.8330949651225,10083.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
433,251,13,135480.0,221200.0,63551905.553075686,103539053.06921598,0.6124773960216998,0.613796472627494,82,841,1,10917.0,30999,4761,26238,0.3646069665020686,0.249807005003574,432,3.9657780391020294,10917.0,8,14,False,"{0: 37, 1: 80, 2: 88, 3: 56, 4: 53, 5: 93, 6: 16, 7: 4}","{(0, 2): [(37, 80), (80, 88)], (0, 5): [(37, 53), (53, 68), (68, 93)], (0, 6): [(37, 25), (25, 53), (53, 16)], (0, 7): [(37, 96), (96, 24), (24, 4)], (1, 4): [(80, 15), (15, 24), (24, 53)], (1, 5): [(80, 39), (39, 93)], (1, 6): [(80, 31), (31, 55), (55, 16)], (3, 4): [(56, 37), (37, 53)], (3, 5): [(56, 31), (31, 93)], (3, 7): [(56, 28), (28, 40), (40, 4)], (4, 6): [(53, 24), (24, 67), (67, 16)], (5, 6): [(93, 14), (14, 54), (54, 16)], (5, 7): []}","{(0, 37): {'cpu': 17}, (1, 80): {'cpu': 37}, (2, 88): {'cpu': 3}, (3, 56): {'cpu': 40}, (4, 53): {'cpu': 38}, (5, 93): {'cpu': 47}, (6, 16): {'cpu': 15}, (7, 4): {'cpu': 13}}","{((0, 2), (37, 80)): {'bw': 21}, ((0, 2), (80, 88)): {'bw': 21}, ((0, 5), (37, 53)): {'bw': 43}, ((0, 5), (53, 68)): {'bw': 43}, ((0, 5), (68, 93)): {'bw': 43}, ((0, 6), (37, 25)): {'bw': 45}, ((0, 6), (25, 53)): {'bw': 45}, ((0, 6), (53, 16)): {'bw': 45}, ((0, 7), (37, 96)): {'bw': 42}, ((0, 7), (96, 24)): {'bw': 42}, ((0, 7), (24, 4)): {'bw': 42}, ((1, 4), (80, 15)): {'bw': 43}, ((1, 4), (15, 24)): {'bw': 43}, ((1, 4), (24, 53)): {'bw': 43}, ((1, 5), (80, 39)): {'bw': 32}, ((1, 5), (39, 93)): {'bw': 32}, ((1, 6), (80, 31)): {'bw': 18}, ((1, 6), (31, 55)): {'bw': 18}, ((1, 6), (55, 16)): {'bw': 18}, ((3, 4), (56, 37)): {'bw': 2}, ((3, 4), (37, 53)): {'bw': 2}, ((3, 5), (56, 31)): {'bw': 39}, ((3, 5), (31, 93)): {'bw': 39}, ((3, 7), (56, 28)): {'bw': 9}, ((3, 7), (28, 40)): {'bw': 9}, ((3, 7), (40, 4)): {'bw': 9}, ((4, 6), (53, 24)): {'bw': 36}, ((4, 6), (24, 67)): {'bw': 36}, ((4, 6), (67, 16)): {'bw': 36}, ((5, 6), (93, 14)): {'bw': 49}, ((5, 6), (14, 54)): {'bw': 49}, ((5, 6), (54, 16)): {'bw': 49}}",0.0,0.0,630.0,210.0,448,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
433,251,12,135480.0,221200.0,63551905.553075686,103539053.06921598,0.6124773960216998,0.613796472627494,82,842,0,10918.709650128765,31776,5026,26750,0.3292406245829441,0.23516797712651893,395,936.7096501287657,9982.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
433,251,12,135480.0,221200.0,63551905.553075686,103539053.06921598,0.6124773960216998,0.613796472627494,82,843,0,10920.965778039103,31776,5026,26750,0.3292406245829441,0.23516797712651893,432,3.9657780391020294,10917.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
434,251,12,135480.0,221200.0,63551905.553075686,103539053.06921598,0.6124773960216998,0.613796472627494,82,844,1,10946.0,31776,5026,26750,0.3292406245829441,0.23516797712651893,433,687.9529132152484,10946.0,8,14,False,"{0: 98, 1: 32, 2: 5, 3: 74, 4: 50, 5: 4, 6: 81, 7: 88}","{(0, 2): [(98, 5)], (0, 4): [(98, 5), (5, 50)], (0, 6): [(98, 32), (32, 4), (4, 81)], (0, 7): []}","{(0, 98): {'cpu': 15}, (1, 32): {'cpu': 30}, (2, 5): {'cpu': 23}, (3, 74): {'cpu': 38}, (4, 50): {'cpu': 39}, (5, 4): {'cpu': 21}, (6, 81): {'cpu': 15}, (7, 88): {'cpu': 23}}","{((0, 2), (98, 5)): {'bw': 13}, ((0, 4), (98, 5)): {'bw': 29}, ((0, 4), (5, 50)): {'bw': 29}, ((0, 6), (98, 32)): {'bw': 20}, ((0, 6), (32, 4)): {'bw': 20}, ((0, 6), (4, 81)): {'bw': 20}}",0.0,0.0,612.0,204.0,349,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
