v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
411,240,11,131480.0,213194.0,63932818.3366863,103127601.604434,0.6167152921752019,0.6199389624313486,82,801,0,10306.22768164242,32547,5107,27440,0.31843053516615505,0.21543959971408144,367,1060.2276816424196,9246.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
412,240,11,131480.0,213194.0,63932818.3366863,103127601.604434,0.6167152921752019,0.6199389624313486,82,802,1,10315.0,32547,5107,27440,0.31843053516615505,0.21543959971408144,411,488.44168985221535,10315.0,8,19,False,"{0: 3, 1: 18, 2: 63, 3: 48, 4: 98, 5: 79, 6: 39, 7: 86}","{(0, 1): [(3, 8), (8, 18)], (0, 2): [(3, 28), (28, 12), (12, 18), (18, 63)], (0, 3): [(3, 24), (24, 48)], (0, 4): [(3, 8), (8, 5), (5, 98)], (0, 5): [(3, 8), (8, 69), (69, 79)], (0, 6): [(3, 75), (75, 39)], (1, 2): [(18, 63)], (1, 3): [(18, 86), (86, 48)], (1, 4): [(18, 8), (8, 5), (5, 98)], (1, 5): [(18, 35), (35, 26), (26, 79)], (1, 7): [(18, 86)], (2, 5): [(63, 32), (32, 79)], (2, 6): []}","{(0, 3): {'cpu': 42}, (1, 18): {'cpu': 42}, (2, 63): {'cpu': 36}, (3, 48): {'cpu': 48}, (4, 98): {'cpu': 10}, (5, 79): {'cpu': 26}, (6, 39): {'cpu': 14}, (7, 86): {'cpu': 10}}","{((0, 1), (3, 8)): {'bw': 33}, ((0, 1), (8, 18)): {'bw': 33}, ((0, 2), (3, 28)): {'bw': 50}, ((0, 2), (28, 12)): {'bw': 50}, ((0, 2), (12, 18)): {'bw': 50}, ((0, 2), (18, 63)): {'bw': 50}, ((0, 3), (3, 24)): {'bw': 0}, ((0, 3), (24, 48)): {'bw': 0}, ((0, 4), (3, 8)): {'bw': 6}, ((0, 4), (8, 5)): {'bw': 6}, ((0, 4), (5, 98)): {'bw': 6}, ((0, 5), (3, 8)): {'bw': 30}, ((0, 5), (8, 69)): {'bw': 30}, ((0, 5), (69, 79)): {'bw': 30}, ((0, 6), (3, 75)): {'bw': 49}, ((0, 6), (75, 39)): {'bw': 49}, ((1, 2), (18, 63)): {'bw': 0}, ((1, 3), (18, 86)): {'bw': 49}, ((1, 3), (86, 48)): {'bw': 49}, ((1, 4), (18, 8)): {'bw': 45}, ((1, 4), (8, 5)): {'bw': 45}, ((1, 4), (5, 98)): {'bw': 45}, ((1, 5), (18, 35)): {'bw': 7}, ((1, 5), (35, 26)): {'bw': 7}, ((1, 5), (26, 79)): {'bw': 7}, ((1, 7), (18, 86)): {'bw': 1}, ((2, 5), (63, 32)): {'bw': 1}, ((2, 5), (32, 79)): {'bw': 1}}",0.0,0.0,684.0,228.0,480,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
412,240,10,131480.0,213194.0,63932818.3366863,103127601.604434,0.6167152921752019,0.6199389624313486,82,803,0,10320.252425113787,33463,5324,28139,0.28947017216068327,0.1954538956397427,369,1018.2524251137884,9302.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
413,241,11,132018.0,214295.0,64019795.82775843,103305598.29155374,0.6160573041834854,0.6197127443866001,82,804,1,10340.0,32362,5208,27154,0.3049512878686774,0.2236168691922802,412,161.66819901883366,10340.0,8,17,True,"{0: 40, 1: 4, 2: 98, 3: 26, 4: 32, 5: 15, 6: 39, 7: 86}","{(0, 4): [(40, 4), (4, 32)], (0, 6): [(40, 80), (80, 39)], (0, 7): [(40, 98), (98, 9), (9, 86)], (1, 2): [(4, 32), (32, 98)], (1, 4): [(4, 20), (20, 32)], (1, 7): [(4, 81), (81, 86)], (2, 3): [(98, 26)], (2, 4): [(98, 32)], (2, 7): [(98, 26), (26, 86)], (3, 5): [(26, 45), (45, 15)], (3, 6): [(26, 35), (35, 16), (16, 39)], (3, 7): [(26, 86)], (4, 5): [(32, 20), (20, 24), (24, 15)], (4, 7): [(32, 10), (10, 0), (0, 86)], (5, 6): [(15, 7), (7, 39)], (5, 7): [(15, 57), (57, 45), (45, 86)], (6, 7): [(39, 26), (26, 86)]}","{(0, 40): {'cpu': 1}, (1, 4): {'cpu': 35}, (2, 98): {'cpu': 10}, (3, 26): {'cpu': 15}, (4, 32): {'cpu': 2}, (5, 15): {'cpu': 37}, (6, 39): {'cpu': 13}, (7, 86): {'cpu': 3}}","{((0, 4), (40, 4)): {'bw': 41}, ((0, 4), (4, 32)): {'bw': 41}, ((0, 6), (40, 80)): {'bw': 46}, ((0, 6), (80, 39)): {'bw': 46}, ((0, 7), (40, 98)): {'bw': 46}, ((0, 7), (98, 9)): {'bw': 46}, ((0, 7), (9, 86)): {'bw': 46}, ((1, 2), (4, 32)): {'bw': 13}, ((1, 2), (32, 98)): {'bw': 13}, ((1, 4), (4, 20)): {'bw': 23}, ((1, 4), (20, 32)): {'bw': 23}, ((1, 7), (4, 81)): {'bw': 28}, ((1, 7), (81, 86)): {'bw': 28}, ((2, 3), (98, 26)): {'bw': 15}, ((2, 4), (98, 32)): {'bw': 16}, ((2, 7), (98, 26)): {'bw': 16}, ((2, 7), (26, 86)): {'bw': 16}, ((3, 5), (26, 45)): {'bw': 15}, ((3, 5), (45, 15)): {'bw': 15}, ((3, 6), (26, 35)): {'bw': 43}, ((3, 6), (35, 16)): {'bw': 43}, ((3, 6), (16, 39)): {'bw': 43}, ((3, 7), (26, 86)): {'bw': 9}, ((4, 5), (32, 20)): {'bw': 41}, ((4, 5), (20, 24)): {'bw': 41}, ((4, 5), (24, 15)): {'bw': 41}, ((4, 7), (32, 10)): {'bw': 34}, ((4, 7), (10, 0)): {'bw': 34}, ((4, 7), (0, 86)): {'bw': 34}, ((5, 6), (15, 7)): {'bw': 10}, ((5, 6), (7, 39)): {'bw': 10}, ((5, 7), (15, 57)): {'bw': 17}, ((5, 7), (57, 45)): {'bw': 17}, ((5, 7), (45, 86)): {'bw': 17}, ((6, 7), (39, 26)): {'bw': 9}, ((6, 7), (26, 86)): {'bw': 9}}",1101.0,538.0,348.0,116.0,422,116.0,422,116.0,985,563,0.48864668483197093,177996.68711973587,86977.49107213251,78.99862949330837,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.48864668483197093,0.0,8.0,17.0
413,241,10,132018.0,214295.0,64019795.82775843,103305598.29155374,0.6160573041834854,0.6197127443866001,82,805,0,10361.8777901099,33454,5461,27993,0.27118644067796616,0.1996283059328091,397,384.87779010990005,9977.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
413,241,10,132018.0,214295.0,64019795.82775843,103305598.29155374,0.6160573041834854,0.6197127443866001,82,806,0,10362.02151492434,33454,5461,27993,0.27118644067796616,0.1996283059328091,402,257.02151492433967,10105.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
414,242,11,132624.0,215254.0,64225712.20999002,103631462.66541527,0.616127923290624,0.619751092555253,82,807,1,10364.0,32495,5190,27305,0.30735352996129717,0.21929949964260187,413,339.7960102831464,10364.0,8,13,True,"{0: 25, 1: 71, 2: 94, 3: 80, 4: 98, 5: 72, 6: 90, 7: 79}","{(0, 2): [(25, 71), (71, 94)], (0, 3): [(25, 37), (37, 80)], (0, 6): [(25, 90)], (0, 7): [(25, 69), (69, 79)], (1, 5): [(71, 89), (89, 72)], (1, 6): [(71, 6), (6, 90)], (1, 7): [(71, 25), (25, 69), (69, 79)], (2, 5): [(94, 26), (26, 72)], (2, 6): [(94, 90)], (3, 5): [(80, 31), (31, 40), (40, 72)], (4, 6): [(98, 57), (57, 90)], (4, 7): [(98, 79)], (5, 7): [(72, 79)]}","{(0, 25): {'cpu': 34}, (1, 71): {'cpu': 46}, (2, 94): {'cpu': 37}, (3, 80): {'cpu': 39}, (4, 98): {'cpu': 13}, (5, 72): {'cpu': 32}, (6, 90): {'cpu': 30}, (7, 79): {'cpu': 40}}","{((0, 2), (25, 71)): {'bw': 36}, ((0, 2), (71, 94)): {'bw': 36}, ((0, 3), (25, 37)): {'bw': 30}, ((0, 3), (37, 80)): {'bw': 30}, ((0, 6), (25, 90)): {'bw': 13}, ((0, 7), (25, 69)): {'bw': 4}, ((0, 7), (69, 79)): {'bw': 4}, ((1, 5), (71, 89)): {'bw': 27}, ((1, 5), (89, 72)): {'bw': 27}, ((1, 6), (71, 6)): {'bw': 3}, ((1, 6), (6, 90)): {'bw': 3}, ((1, 7), (71, 25)): {'bw': 47}, ((1, 7), (25, 69)): {'bw': 47}, ((1, 7), (69, 79)): {'bw': 47}, ((2, 5), (94, 26)): {'bw': 42}, ((2, 5), (26, 72)): {'bw': 42}, ((2, 6), (94, 90)): {'bw': 3}, ((3, 5), (80, 31)): {'bw': 34}, ((3, 5), (31, 40)): {'bw': 34}, ((3, 5), (40, 72)): {'bw': 34}, ((4, 6), (98, 57)): {'bw': 49}, ((4, 6), (57, 90)): {'bw': 49}, ((4, 7), (98, 79)): {'bw': 15}, ((5, 7), (72, 79)): {'bw': 32}}",959.0,606.0,813.0,271.0,335,271.0,335,271.0,688,353,0.6319082377476538,325864.37386153743,205916.38223158673,214.7198980517067,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6319082377476538,0.0,8.0,13.0
414,242,11,132624.0,215254.0,64225712.20999002,103631462.66541527,0.616127923290624,0.619751092555253,82,808,0,10388.764000627962,32495,5190,27305,0.30735352996129717,0.21929949964260187,391,551.7640006279612,9837.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
415,243,12,133097.0,216040.0,64936980.958129056,104813401.85365477,0.6160757267172746,0.6195484528667147,82,809,1,10392.0,31709,4981,26728,0.3352462298144935,0.23579699785561115,414,1503.7394252410957,10392.0,8,15,True,"{0: 32, 1: 45, 2: 37, 3: 98, 4: 73, 5: 26, 6: 10, 7: 79}","{(0, 1): [(32, 26), (26, 45)], (0, 2): [(32, 37)], (0, 4): [(32, 73)], (0, 5): [(32, 26)], (1, 2): [(45, 80), (80, 37)], (1, 5): [(45, 26)], (1, 7): [(45, 79)], (2, 3): [(37, 25), (25, 98)], (2, 5): [(37, 32), (32, 79), (79, 26)], (2, 6): [(37, 32), (32, 10)], (3, 7): [(98, 79)], (4, 5): [(73, 47), (47, 45), (45, 26)], (4, 6): [(73, 32), (32, 10)], (4, 7): [(73, 32), (32, 79)], (6, 7): [(10, 6), (6, 77), (77, 79)]}","{(0, 32): {'cpu': 7}, (1, 45): {'cpu': 44}, (2, 37): {'cpu': 41}, (3, 98): {'cpu': 0}, (4, 73): {'cpu': 34}, (5, 26): {'cpu': 4}, (6, 10): {'cpu': 44}, (7, 79): {'cpu': 35}}","{((0, 1), (32, 26)): {'bw': 16}, ((0, 1), (26, 45)): {'bw': 16}, ((0, 2), (32, 37)): {'bw': 5}, ((0, 4), (32, 73)): {'bw': 13}, ((0, 5), (32, 26)): {'bw': 0}, ((1, 2), (45, 80)): {'bw': 36}, ((1, 2), (80, 37)): {'bw': 36}, ((1, 5), (45, 26)): {'bw': 16}, ((1, 7), (45, 79)): {'bw': 2}, ((2, 3), (37, 25)): {'bw': 7}, ((2, 3), (25, 98)): {'bw': 7}, ((2, 5), (37, 32)): {'bw': 33}, ((2, 5), (32, 79)): {'bw': 33}, ((2, 5), (79, 26)): {'bw': 33}, ((2, 6), (37, 32)): {'bw': 14}, ((2, 6), (32, 10)): {'bw': 14}, ((3, 7), (98, 79)): {'bw': 29}, ((4, 5), (73, 47)): {'bw': 37}, ((4, 5), (47, 45)): {'bw': 37}, ((4, 5), (45, 26)): {'bw': 37}, ((4, 6), (73, 32)): {'bw': 11}, ((4, 6), (32, 10)): {'bw': 11}, ((4, 7), (73, 32)): {'bw': 1}, ((4, 7), (32, 79)): {'bw': 1}, ((6, 7), (10, 6)): {'bw': 44}, ((6, 7), (6, 77)): {'bw': 44}, ((6, 7), (77, 79)): {'bw': 44}}",786.0,473.0,627.0,209.0,264,209.0,264,209.0,577,313,0.6017811704834606,1181939.188239501,711268.7481390382,904.9220714237129,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6017811704834606,0.0,8.0,15.0
415,243,11,133097.0,216040.0,64936980.958129056,104813401.85365477,0.6160757267172746,0.6195484528667147,82,810,0,10394.715742307306,32652,5152,27500,0.3124249299346056,0.21372408863473913,389,598.7157423073054,9796.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
416,244,12,133811.0,217205.0,65763659.45817927,106162254.02810647,0.616058562187795,0.6194636696463541,82,811,1,10413.0,31487,4808,26679,0.3583344454824503,0.23719799857040746,415,1157.8130252804187,10413.0,8,17,True,"{0: 12, 1: 97, 2: 18, 3: 98, 4: 45, 5: 96, 6: 94, 7: 55}","{(0, 2): [(12, 18)], (0, 4): [(12, 47), (47, 45)], (0, 5): [(12, 1), (1, 24), (24, 96)], (0, 6): [(12, 5), (5, 94)], (0, 7): [(12, 47), (47, 55)], (1, 2): [(97, 86), (86, 18)], (1, 4): [(97, 86), (86, 45)], (1, 5): [(97, 50), (50, 96)], (2, 3): [(18, 63), (63, 98)], (2, 4): [(18, 86), (86, 45)], (2, 5): [(18, 37), (37, 96)], (3, 4): [(98, 52), (52, 45)], (3, 6): [(98, 5), (5, 94)], (4, 5): [(45, 79), (79, 26), (26, 96)], (4, 7): [(45, 77), (77, 55)], (5, 7): [(96, 61), (61, 26), (26, 55)], (6, 7): [(94, 26), (26, 55)]}","{(0, 12): {'cpu': 42}, (1, 97): {'cpu': 47}, (2, 18): {'cpu': 48}, (3, 98): {'cpu': 39}, (4, 45): {'cpu': 33}, (5, 96): {'cpu': 49}, (6, 94): {'cpu': 45}, (7, 55): {'cpu': 41}}","{((0, 2), (12, 18)): {'bw': 16}, ((0, 4), (12, 47)): {'bw': 13}, ((0, 4), (47, 45)): {'bw': 13}, ((0, 5), (12, 1)): {'bw': 35}, ((0, 5), (1, 24)): {'bw': 35}, ((0, 5), (24, 96)): {'bw': 35}, ((0, 6), (12, 5)): {'bw': 31}, ((0, 6), (5, 94)): {'bw': 31}, ((0, 7), (12, 47)): {'bw': 0}, ((0, 7), (47, 55)): {'bw': 0}, ((1, 2), (97, 86)): {'bw': 5}, ((1, 2), (86, 18)): {'bw': 5}, ((1, 4), (97, 86)): {'bw': 27}, ((1, 4), (86, 45)): {'bw': 27}, ((1, 5), (97, 50)): {'bw': 7}, ((1, 5), (50, 96)): {'bw': 7}, ((2, 3), (18, 63)): {'bw': 45}, ((2, 3), (63, 98)): {'bw': 45}, ((2, 4), (18, 86)): {'bw': 15}, ((2, 4), (86, 45)): {'bw': 15}, ((2, 5), (18, 37)): {'bw': 46}, ((2, 5), (37, 96)): {'bw': 46}, ((3, 4), (98, 52)): {'bw': 21}, ((3, 4), (52, 45)): {'bw': 21}, ((3, 6), (98, 5)): {'bw': 8}, ((3, 6), (5, 94)): {'bw': 8}, ((4, 5), (45, 79)): {'bw': 21}, ((4, 5), (79, 26)): {'bw': 21}, ((4, 5), (26, 96)): {'bw': 21}, ((4, 7), (45, 77)): {'bw': 28}, ((4, 7), (77, 55)): {'bw': 28}, ((5, 7), (96, 61)): {'bw': 41}, ((5, 7), (61, 26)): {'bw': 41}, ((5, 7), (26, 55)): {'bw': 41}, ((6, 7), (94, 26)): {'bw': 11}, ((6, 7), (26, 55)): {'bw': 11}}",1165.0,714.0,1032.0,344.0,370,344.0,370,344.0,821,451,0.6128755364806867,1348852.1744516878,826678.500050219,709.5952790130635,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6128755364806867,0.0,8.0,17.0
417,245,13,134256.0,217896.0,65941954.910591595,106439112.80926807,0.6161471527701289,0.6195274760393321,82,812,1,10437.0,30796,4630,26166,0.38208995062057916,0.25186561829878484,416,400.66393800521706,10437.0,8,14,True,"{0: 26, 1: 39, 2: 5, 3: 4, 4: 40, 5: 75, 6: 17, 7: 57}","{(0, 1): [(26, 39)], (0, 4): [(26, 35), (35, 40)], (0, 5): [(26, 81), (81, 3), (3, 75)], (0, 6): [(26, 96), (96, 17)], (0, 7): [(26, 79), (79, 57)], (1, 3): [(39, 4)], (1, 6): [(39, 1), (1, 2), (2, 17)], (1, 7): [(39, 57)], (2, 4): [(5, 22), (22, 40)], (2, 5): [(5, 8), (8, 3), (3, 75)], (2, 7): [(5, 58), (58, 57)], (3, 6): [(4, 24), (24, 3), (3, 17)], (4, 5): [(40, 39), (39, 75)], (5, 7): [(75, 39), (39, 57)]}","{(0, 26): {'cpu': 13}, (1, 39): {'cpu': 25}, (2, 5): {'cpu': 6}, (3, 4): {'cpu': 16}, (4, 40): {'cpu': 3}, (5, 75): {'cpu': 36}, (6, 17): {'cpu': 40}, (7, 57): {'cpu': 39}}","{((0, 1), (26, 39)): {'bw': 22}, ((0, 4), (26, 35)): {'bw': 14}, ((0, 4), (35, 40)): {'bw': 14}, ((0, 5), (26, 81)): {'bw': 25}, ((0, 5), (81, 3)): {'bw': 25}, ((0, 5), (3, 75)): {'bw': 25}, ((0, 6), (26, 96)): {'bw': 1}, ((0, 6), (96, 17)): {'bw': 1}, ((0, 7), (26, 79)): {'bw': 10}, ((0, 7), (79, 57)): {'bw': 10}, ((1, 3), (39, 4)): {'bw': 27}, ((1, 6), (39, 1)): {'bw': 22}, ((1, 6), (1, 2)): {'bw': 22}, ((1, 6), (2, 17)): {'bw': 22}, ((1, 7), (39, 57)): {'bw': 39}, ((2, 4), (5, 22)): {'bw': 22}, ((2, 4), (22, 40)): {'bw': 22}, ((2, 5), (5, 8)): {'bw': 2}, ((2, 5), (8, 3)): {'bw': 2}, ((2, 5), (3, 75)): {'bw': 2}, ((2, 7), (5, 58)): {'bw': 27}, ((2, 7), (58, 57)): {'bw': 27}, ((3, 6), (4, 24)): {'bw': 18}, ((3, 6), (24, 3)): {'bw': 18}, ((3, 6), (3, 17)): {'bw': 18}, ((4, 5), (40, 39)): {'bw': 7}, ((4, 5), (39, 75)): {'bw': 7}, ((5, 7), (75, 39)): {'bw': 31}, ((5, 7), (39, 57)): {'bw': 31}}",691.0,445.0,534.0,178.0,267,178.0,267,178.0,513,246,0.6439942112879884,276858.781161605,178295.45241232158,258.02525674720926,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6439942112879884,0.0,8.0,14.0
417,245,12,134256.0,217896.0,65941954.910591595,106439112.80926807,0.6161471527701289,0.6195274760393321,82,813,0,10448.266007768345,31542,4835,26707,0.3547310823435206,0.23639742673338093,396,489.2660077683443,9959.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
418,245,12,134256.0,217896.0,65941954.910591595,106439112.80926807,0.6161471527701289,0.6195274760393321,82,814,1,10456.0,31542,4835,26707,0.3547310823435206,0.23639742673338093,417,95.1784249823452,10456.0,8,11,False,"{0: 32, 1: 72, 2: 0, 3: 40, 4: 18, 5: 97, 6: 79, 7: 22}","{(0, 5): [(32, 22), (22, 97)], (0, 6): [(32, 79)], (1, 2): [(72, 16), (16, 0)], (1, 4): [(72, 16), (16, 33), (33, 18)], (1, 5): [(72, 97)], (2, 3): [(0, 22), (22, 40)], (2, 7): [(0, 22)], (3, 4): [(40, 35), (35, 18)], (3, 7): []}","{(0, 32): {'cpu': 8}, (1, 72): {'cpu': 26}, (2, 0): {'cpu': 35}, (3, 40): {'cpu': 10}, (4, 18): {'cpu': 27}, (5, 97): {'cpu': 34}, (6, 79): {'cpu': 9}, (7, 22): {'cpu': 39}}","{((0, 5), (32, 22)): {'bw': 13}, ((0, 5), (22, 97)): {'bw': 13}, ((0, 6), (32, 79)): {'bw': 21}, ((1, 2), (72, 16)): {'bw': 43}, ((1, 2), (16, 0)): {'bw': 43}, ((1, 4), (72, 16)): {'bw': 1}, ((1, 4), (16, 33)): {'bw': 1}, ((1, 4), (33, 18)): {'bw': 1}, ((1, 5), (72, 97)): {'bw': 8}, ((2, 3), (0, 22)): {'bw': 4}, ((2, 3), (22, 40)): {'bw': 4}, ((2, 7), (0, 22)): {'bw': 46}, ((3, 4), (40, 35)): {'bw': 34}, ((3, 4), (35, 18)): {'bw': 34}}",0.0,0.0,564.0,188.0,274,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
419,245,12,134256.0,217896.0,65941954.910591595,106439112.80926807,0.6161471527701289,0.6195274760393321,82,815,1,10489.0,31542,4835,26707,0.3547310823435206,0.23639742673338093,418,533.3435822475566,10489.0,8,13,False,"{0: 58, 1: 22, 2: 32, 3: 0, 4: 72, 5: 83, 6: 40, 7: 59}","{(0, 1): [(58, 22)], (0, 2): [(58, 22), (22, 32)], (0, 4): [(58, 72)], (0, 6): [(58, 55), (55, 40)], (1, 2): [(22, 32)], (1, 3): [(22, 0)], (1, 5): [(22, 0), (0, 16), (16, 83)], (1, 6): []}","{(0, 58): {'cpu': 38}, (1, 22): {'cpu': 47}, (2, 32): {'cpu': 23}, (3, 0): {'cpu': 35}, (4, 72): {'cpu': 36}, (5, 83): {'cpu': 17}, (6, 40): {'cpu': 8}, (7, 59): {'cpu': 39}}","{((0, 1), (58, 22)): {'bw': 34}, ((0, 2), (58, 22)): {'bw': 14}, ((0, 2), (22, 32)): {'bw': 14}, ((0, 4), (58, 72)): {'bw': 33}, ((0, 6), (58, 55)): {'bw': 23}, ((0, 6), (55, 40)): {'bw': 23}, ((1, 2), (22, 32)): {'bw': 8}, ((1, 3), (22, 0)): {'bw': 32}, ((1, 5), (22, 0)): {'bw': 25}, ((1, 5), (0, 16)): {'bw': 25}, ((1, 5), (16, 83)): {'bw': 25}}",0.0,0.0,729.0,243.0,402,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
419,245,11,134256.0,217896.0,65941954.910591595,106439112.80926807,0.6161471527701289,0.6195274760393321,82,816,0,10501.668199018834,32643,4951,27692,0.33924996663552653,0.20823445318084344,412,161.66819901883366,10340.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
420,246,12,134826.0,218853.0,66337525.09716741,107103254.33304536,0.6160573535660923,0.6193791730257425,82,817,1,10517.0,31686,4773,26913,0.3630054717736554,0.2305075053609721,419,693.9827834663396,10517.0,8,15,True,"{0: 72, 1: 32, 2: 0, 3: 40, 4: 83, 5: 26, 6: 98, 7: 69}","{(0, 1): [(72, 65), (65, 32)], (0, 3): [(72, 40)], (0, 5): [(72, 26)], (0, 6): [(72, 98)], (0, 7): [(72, 97), (97, 69)], (1, 2): [(32, 0)], (1, 4): [(32, 4), (4, 16), (16, 83)], (1, 6): [(32, 98)], (2, 5): [(0, 86), (86, 26)], (3, 4): [(40, 62), (62, 83)], (3, 5): [(40, 35), (35, 26)], (3, 7): [(40, 98), (98, 9), (9, 69)], (4, 5): [(83, 86), (86, 26)], (4, 7): [(83, 25), (25, 69)], (5, 7): [(26, 86), (86, 9), (9, 69)]}","{(0, 72): {'cpu': 45}, (1, 32): {'cpu': 9}, (2, 0): {'cpu': 36}, (3, 40): {'cpu': 5}, (4, 83): {'cpu': 24}, (5, 26): {'cpu': 15}, (6, 98): {'cpu': 5}, (7, 69): {'cpu': 39}}","{((0, 1), (72, 65)): {'bw': 25}, ((0, 1), (65, 32)): {'bw': 25}, ((0, 3), (72, 40)): {'bw': 50}, ((0, 5), (72, 26)): {'bw': 10}, ((0, 6), (72, 98)): {'bw': 4}, ((0, 7), (72, 97)): {'bw': 27}, ((0, 7), (97, 69)): {'bw': 27}, ((1, 2), (32, 0)): {'bw': 41}, ((1, 4), (32, 4)): {'bw': 41}, ((1, 4), (4, 16)): {'bw': 41}, ((1, 4), (16, 83)): {'bw': 41}, ((1, 6), (32, 98)): {'bw': 22}, ((2, 5), (0, 86)): {'bw': 7}, ((2, 5), (86, 26)): {'bw': 7}, ((3, 4), (40, 62)): {'bw': 18}, ((3, 4), (62, 83)): {'bw': 18}, ((3, 5), (40, 35)): {'bw': 40}, ((3, 5), (35, 26)): {'bw': 40}, ((3, 7), (40, 98)): {'bw': 43}, ((3, 7), (98, 9)): {'bw': 43}, ((3, 7), (9, 69)): {'bw': 43}, ((4, 5), (83, 86)): {'bw': 19}, ((4, 5), (86, 26)): {'bw': 19}, ((4, 7), (83, 25)): {'bw': 7}, ((4, 7), (25, 69)): {'bw': 7}, ((5, 7), (26, 86)): {'bw': 38}, ((5, 7), (86, 9)): {'bw': 38}, ((5, 7), (9, 69)): {'bw': 38}}",957.0,570.0,534.0,178.0,392,178.0,392,178.0,779,387,0.5956112852664577,664141.523777287,395570.18657581357,413.3439776131803,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5956112852664577,0.0,8.0,15.0
