v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
557,309,11,167347.0,279351.0,85640485.1315647,142794587.47373876,0.5990563842620932,0.5997460173153606,84,1095,0,13833.507816276573,33504,5349,28155,0.28613372480982247,0.1949964260185847,551,150.50781627657364,13683.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
557,309,10,167347.0,279351.0,85640485.1315647,142794587.47373876,0.5990563842620932,0.5997460173153606,84,1096,0,13857.372905124677,34140,5560,28580,0.25797410916855734,0.18284488920657616,536,514.3729051246771,13343.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
557,309,9,167347.0,279351.0,85640485.1315647,142794587.47373876,0.5990563842620932,0.5997460173153606,84,1097,0,13858.625805002875,35050,5824,29226,0.22274122514346728,0.16437455325232309,531,625.6258050028763,13233.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
558,309,9,167347.0,279351.0,85640485.1315647,142794587.47373876,0.5990563842620932,0.5997460173153606,84,1098,1,13859.0,35050,5824,29226,0.22274122514346728,0.16437455325232309,557,935.129033834629,13859.0,8,14,False,"{0: 88, 1: 47, 2: 79, 3: 98, 4: 40, 5: 26, 6: 72, 7: 90}","{(0, 1): [(88, 47)], (0, 3): [(88, 98)], (0, 4): [(88, 40)], (0, 5): [(88, 48), (48, 26)], (1, 3): [(47, 4), (4, 32), (32, 98)], (1, 5): []}","{(0, 88): {'cpu': 50}, (1, 47): {'cpu': 38}, (2, 79): {'cpu': 38}, (3, 98): {'cpu': 10}, (4, 40): {'cpu': 5}, (5, 26): {'cpu': 19}, (6, 72): {'cpu': 46}, (7, 90): {'cpu': 49}}","{((0, 1), (88, 47)): {'bw': 25}, ((0, 3), (88, 98)): {'bw': 19}, ((0, 4), (88, 40)): {'bw': 29}, ((0, 5), (88, 48)): {'bw': 10}, ((0, 5), (48, 26)): {'bw': 10}, ((1, 3), (47, 4)): {'bw': 28}, ((1, 3), (4, 32)): {'bw': 28}, ((1, 3), (32, 98)): {'bw': 28}}",0.0,0.0,765.0,255.0,351,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
558,309,8,167347.0,279351.0,85640485.1315647,142794587.47373876,0.5990563842620932,0.5997460173153606,84,1099,0,13875.816202076552,35692,6043,29649,0.19351394634992658,0.1522802001429593,548,265.81620207655294,13610.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
558,309,7,167347.0,279351.0,85640485.1315647,142794587.47373876,0.5990563842620932,0.5997460173153606,84,1100,0,13886.899789067382,36581,6261,30320,0.1644201254504204,0.13309506790564685,556,61.89978906738166,13825.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
559,310,8,167911.0,280245.0,86258373.49308419,143774006.25955158,0.5991578797123945,0.5999580573512303,84,1101,1,13900.0,35687,6094,29593,0.18670759375417056,0.15388134381701213,558,1095.5467402827876,13900.0,8,16,True,"{0: 98, 1: 72, 2: 39, 3: 40, 4: 16, 5: 26, 6: 32, 7: 0}","{(0, 1): [(98, 72)], (0, 3): [(98, 60), (60, 40)], (0, 5): [(98, 26)], (0, 7): [(98, 52), (52, 0)], (1, 3): [(72, 40)], (1, 5): [(72, 79), (79, 32), (32, 26)], (1, 7): [(72, 16), (16, 0)], (2, 3): [(39, 40)], (2, 4): [(39, 16)], (2, 5): [(39, 26)], (3, 5): [(40, 35), (35, 26)], (3, 6): [(40, 4), (4, 32)], (3, 7): [(40, 89), (89, 0)], (5, 6): [(26, 6), (6, 10), (10, 32)], (5, 7): [(26, 86), (86, 0)], (6, 7): [(32, 0)]}","{(0, 98): {'cpu': 17}, (1, 72): {'cpu': 44}, (2, 39): {'cpu': 15}, (3, 40): {'cpu': 5}, (4, 16): {'cpu': 45}, (5, 26): {'cpu': 29}, (6, 32): {'cpu': 1}, (7, 0): {'cpu': 11}}","{((0, 1), (98, 72)): {'bw': 37}, ((0, 3), (98, 60)): {'bw': 28}, ((0, 3), (60, 40)): {'bw': 28}, ((0, 5), (98, 26)): {'bw': 24}, ((0, 7), (98, 52)): {'bw': 45}, ((0, 7), (52, 0)): {'bw': 45}, ((1, 3), (72, 40)): {'bw': 13}, ((1, 5), (72, 79)): {'bw': 39}, ((1, 5), (79, 32)): {'bw': 39}, ((1, 5), (32, 26)): {'bw': 39}, ((1, 7), (72, 16)): {'bw': 16}, ((1, 7), (16, 0)): {'bw': 16}, ((2, 3), (39, 40)): {'bw': 3}, ((2, 4), (39, 16)): {'bw': 25}, ((2, 5), (39, 26)): {'bw': 19}, ((3, 5), (40, 35)): {'bw': 30}, ((3, 5), (35, 26)): {'bw': 30}, ((3, 6), (40, 4)): {'bw': 17}, ((3, 6), (4, 32)): {'bw': 17}, ((3, 7), (40, 89)): {'bw': 25}, ((3, 7), (89, 0)): {'bw': 25}, ((5, 6), (26, 6)): {'bw': 28}, ((5, 6), (6, 10)): {'bw': 28}, ((5, 6), (10, 32)): {'bw': 28}, ((5, 7), (26, 86)): {'bw': 35}, ((5, 7), (86, 0)): {'bw': 35}, ((6, 7), (32, 0)): {'bw': 13}}",894.0,564.0,501.0,167.0,397,167.0,397,167.0,727,330,0.6308724832214765,979418.7858128122,617888.3615194922,691.1502925273962,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6308724832214765,0.0,8.0,16.0
560,311,9,168551.0,281340.0,86845264.18586937,144778139.5542387,0.5991007322101372,0.5998506711942809,84,1102,1,13926.0,34592,5821,28771,0.2231415988255705,0.1773838456040029,559,917.016707476836,13926.0,8,13,True,"{0: 55, 1: 88, 2: 65, 3: 94, 4: 15, 5: 24, 6: 10, 7: 98}","{(0, 2): [(55, 29), (29, 15), (15, 65)], (0, 3): [(55, 88), (88, 80), (80, 94)], (0, 7): [(55, 72), (72, 98)], (1, 4): [(88, 80), (80, 15)], (1, 5): [(88, 4), (4, 20), (20, 24)], (2, 3): [(65, 94)], (2, 4): [(65, 39), (39, 7), (7, 15)], (2, 7): [(65, 32), (32, 98)], (3, 4): [(94, 71), (71, 15)], (3, 5): [(94, 67), (67, 24)], (3, 6): [(94, 71), (71, 10)], (3, 7): [(94, 5), (5, 98)], (4, 5): [(15, 24)]}","{(0, 55): {'cpu': 37}, (1, 88): {'cpu': 50}, (2, 65): {'cpu': 47}, (3, 94): {'cpu': 18}, (4, 15): {'cpu': 30}, (5, 24): {'cpu': 43}, (6, 10): {'cpu': 44}, (7, 98): {'cpu': 4}}","{((0, 2), (55, 29)): {'bw': 48}, ((0, 2), (29, 15)): {'bw': 48}, ((0, 2), (15, 65)): {'bw': 48}, ((0, 3), (55, 88)): {'bw': 43}, ((0, 3), (88, 80)): {'bw': 43}, ((0, 3), (80, 94)): {'bw': 43}, ((0, 7), (55, 72)): {'bw': 39}, ((0, 7), (72, 98)): {'bw': 39}, ((1, 4), (88, 80)): {'bw': 13}, ((1, 4), (80, 15)): {'bw': 13}, ((1, 5), (88, 4)): {'bw': 39}, ((1, 5), (4, 20)): {'bw': 39}, ((1, 5), (20, 24)): {'bw': 39}, ((2, 3), (65, 94)): {'bw': 39}, ((2, 4), (65, 39)): {'bw': 27}, ((2, 4), (39, 7)): {'bw': 27}, ((2, 4), (7, 15)): {'bw': 27}, ((2, 7), (65, 32)): {'bw': 0}, ((2, 7), (32, 98)): {'bw': 0}, ((3, 4), (94, 71)): {'bw': 37}, ((3, 4), (71, 15)): {'bw': 37}, ((3, 5), (94, 67)): {'bw': 41}, ((3, 5), (67, 24)): {'bw': 41}, ((3, 6), (94, 71)): {'bw': 9}, ((3, 6), (71, 10)): {'bw': 9}, ((3, 7), (94, 5)): {'bw': 2}, ((3, 7), (5, 98)): {'bw': 2}, ((4, 5), (15, 24)): {'bw': 30}}",1095.0,640.0,819.0,273.0,367,273.0,367,273.0,822,455,0.5844748858447488,1004133.2946871355,586890.692785175,535.9732354202512,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5844748858447488,0.0,8.0,13.0
560,311,9,168551.0,281340.0,86845264.18586937,144778139.5542387,0.5991007322101372,0.5998506711942809,84,1103,0,13936.339568592673,34592,5821,28771,0.2231415988255705,0.1773838456040029,539,534.3395685926728,13402.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
561,311,9,168551.0,281340.0,86845264.18586937,144778139.5542387,0.5991007322101372,0.5998506711942809,84,1104,1,13949.0,34592,5821,28771,0.2231415988255705,0.1773838456040029,560,160.5511374701288,13949.0,8,15,False,"{0: 58, 1: 40, 2: 86, 3: 62, 4: 81, 5: 61, 6: 39, 7: 4}","{(0, 1): [(58, 55), (55, 31), (31, 40)], (0, 3): [(58, 13), (13, 86), (86, 62)], (0, 4): [(58, 22), (22, 4), (4, 81)], (0, 6): [(58, 57), (57, 39)], (0, 7): [(58, 54), (54, 4)], (1, 3): [(40, 62)], (1, 4): [(40, 62), (62, 81)], (1, 5): [(40, 88), (88, 61)], (2, 3): [(86, 62)], (2, 5): [(86, 45), (45, 26), (26, 61)], (3, 5): [(62, 56), (56, 61)], (3, 7): [(62, 64), (64, 32), (32, 4)], (4, 5): []}","{(0, 58): {'cpu': 33}, (1, 40): {'cpu': 0}, (2, 86): {'cpu': 12}, (3, 62): {'cpu': 33}, (4, 81): {'cpu': 22}, (5, 61): {'cpu': 30}, (6, 39): {'cpu': 9}, (7, 4): {'cpu': 16}}","{((0, 1), (58, 55)): {'bw': 46}, ((0, 1), (55, 31)): {'bw': 46}, ((0, 1), (31, 40)): {'bw': 46}, ((0, 3), (58, 13)): {'bw': 16}, ((0, 3), (13, 86)): {'bw': 16}, ((0, 3), (86, 62)): {'bw': 16}, ((0, 4), (58, 22)): {'bw': 27}, ((0, 4), (22, 4)): {'bw': 27}, ((0, 4), (4, 81)): {'bw': 27}, ((0, 6), (58, 57)): {'bw': 40}, ((0, 6), (57, 39)): {'bw': 40}, ((0, 7), (58, 54)): {'bw': 35}, ((0, 7), (54, 4)): {'bw': 35}, ((1, 3), (40, 62)): {'bw': 14}, ((1, 4), (40, 62)): {'bw': 41}, ((1, 4), (62, 81)): {'bw': 41}, ((1, 5), (40, 88)): {'bw': 24}, ((1, 5), (88, 61)): {'bw': 24}, ((2, 3), (86, 62)): {'bw': 29}, ((2, 5), (86, 45)): {'bw': 17}, ((2, 5), (45, 26)): {'bw': 17}, ((2, 5), (26, 61)): {'bw': 17}, ((3, 5), (62, 56)): {'bw': 13}, ((3, 5), (56, 61)): {'bw': 13}, ((3, 7), (62, 64)): {'bw': 37}, ((3, 7), (64, 32)): {'bw': 37}, ((3, 7), (32, 4)): {'bw': 37}}",0.0,0.0,465.0,155.0,453,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
562,312,10,169217.0,282439.0,86941808.44385977,144937452.0760577,0.5991275992338169,0.5998574364218573,84,1105,1,13979.0,33493,5636,27857,0.24783130922194052,0.20351679771265185,561,144.96134833393577,13979.0,8,12,True,"{0: 64, 1: 86, 2: 81, 3: 26, 4: 39, 5: 62, 6: 79, 7: 0}","{(0, 1): [(64, 86)], (0, 2): [(64, 27), (27, 81)], (0, 3): [(64, 25), (25, 35), (35, 26)], (0, 5): [(64, 62)], (0, 7): [(64, 32), (32, 0)], (1, 4): [(86, 93), (93, 39)], (1, 5): [(86, 62)], (1, 6): [(86, 77), (77, 79)], (2, 5): [(81, 62)], (3, 5): [(26, 93), (93, 14), (14, 62)], (3, 6): [(26, 45), (45, 57), (57, 79)], (4, 6): [(39, 57), (57, 79)]}","{(0, 64): {'cpu': 43}, (1, 86): {'cpu': 16}, (2, 81): {'cpu': 44}, (3, 26): {'cpu': 0}, (4, 39): {'cpu': 2}, (5, 62): {'cpu': 10}, (6, 79): {'cpu': 49}, (7, 0): {'cpu': 21}}","{((0, 1), (64, 86)): {'bw': 50}, ((0, 2), (64, 27)): {'bw': 48}, ((0, 2), (27, 81)): {'bw': 48}, ((0, 3), (64, 25)): {'bw': 33}, ((0, 3), (25, 35)): {'bw': 33}, ((0, 3), (35, 26)): {'bw': 33}, ((0, 5), (64, 62)): {'bw': 35}, ((0, 7), (64, 32)): {'bw': 48}, ((0, 7), (32, 0)): {'bw': 48}, ((1, 4), (86, 93)): {'bw': 49}, ((1, 4), (93, 39)): {'bw': 49}, ((1, 5), (86, 62)): {'bw': 32}, ((1, 6), (86, 77)): {'bw': 39}, ((1, 6), (77, 79)): {'bw': 39}, ((2, 5), (81, 62)): {'bw': 41}, ((3, 5), (26, 93)): {'bw': 32}, ((3, 5), (93, 14)): {'bw': 32}, ((3, 5), (14, 62)): {'bw': 32}, ((3, 6), (26, 45)): {'bw': 45}, ((3, 6), (45, 57)): {'bw': 45}, ((3, 6), (57, 79)): {'bw': 45}, ((4, 6), (39, 57)): {'bw': 29}, ((4, 6), (57, 79)): {'bw': 29}}",1099.0,666.0,555.0,185.0,481,185.0,481,185.0,914,433,0.6060054595086443,159312.52181899542,96544.25799040122,87.8473685080994,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6060054595086443,0.0,8.0,12.0
562,312,9,169217.0,282439.0,86941808.44385977,144937452.0760577,0.5991275992338169,0.5998574364218573,84,1106,0,13999.932039736315,34441,5820,28621,0.22327505671960501,0.18167262330235878,488,1810.9320397363144,12189.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
563,313,10,169752.0,283206.0,87014601.69535631,145041811.7468948,0.5993940806338849,0.5999277080680785,84,1107,1,14009.0,33674,5637,28037,0.247697851327906,0.1983702644746247,562,136.0621523299738,14009.0,8,12,True,"{0: 39, 1: 16, 2: 32, 3: 4, 4: 80, 5: 40, 6: 62, 7: 55}","{(0, 1): [(39, 16)], (0, 3): [(39, 4)], (0, 4): [(39, 80)], (0, 5): [(39, 4), (4, 40)], (1, 4): [(16, 55), (55, 15), (15, 80)], (1, 6): [(16, 83), (83, 62)], (1, 7): [(16, 55)], (2, 3): [(32, 4)], (2, 6): [(32, 67), (67, 14), (14, 62)], (2, 7): [(32, 26), (26, 55)], (3, 6): [(4, 81), (81, 90), (90, 62)], (5, 7): [(40, 55)]}","{(0, 39): {'cpu': 28}, (1, 16): {'cpu': 12}, (2, 32): {'cpu': 13}, (3, 4): {'cpu': 17}, (4, 80): {'cpu': 46}, (5, 40): {'cpu': 7}, (6, 62): {'cpu': 41}, (7, 55): {'cpu': 19}}","{((0, 1), (39, 16)): {'bw': 28}, ((0, 3), (39, 4)): {'bw': 25}, ((0, 4), (39, 80)): {'bw': 39}, ((0, 5), (39, 4)): {'bw': 33}, ((0, 5), (4, 40)): {'bw': 33}, ((1, 4), (16, 55)): {'bw': 11}, ((1, 4), (55, 15)): {'bw': 11}, ((1, 4), (15, 80)): {'bw': 11}, ((1, 6), (16, 83)): {'bw': 15}, ((1, 6), (83, 62)): {'bw': 15}, ((1, 7), (16, 55)): {'bw': 38}, ((2, 3), (32, 4)): {'bw': 41}, ((2, 6), (32, 67)): {'bw': 35}, ((2, 6), (67, 14)): {'bw': 35}, ((2, 6), (14, 62)): {'bw': 35}, ((2, 7), (32, 26)): {'bw': 12}, ((2, 7), (26, 55)): {'bw': 12}, ((3, 6), (4, 81)): {'bw': 40}, ((3, 6), (81, 90)): {'bw': 40}, ((3, 6), (90, 62)): {'bw': 40}, ((5, 7), (40, 55)): {'bw': 35}}",767.0,535.0,549.0,183.0,352,183.0,352,183.0,584,232,0.6975228161668839,104359.6708370899,72793.25149653599,94.90645566693087,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6975228161668839,0.0,8.0,12.0
563,313,10,169752.0,283206.0,87014601.69535631,145041811.7468948,0.5993940806338849,0.5999277080680785,84,1108,0,14009.155309311254,33674,5637,28037,0.247697851327906,0.1983702644746247,510,1283.1553093112543,12726.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
563,313,10,169752.0,283206.0,87014601.69535631,145041811.7468948,0.5993940806338849,0.5999277080680785,84,1109,0,14010.576676680777,33674,5637,28037,0.247697851327906,0.1983702644746247,552,296.5766766807774,13714.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
564,314,11,170275.0,284163.0,87122209.30596192,145238715.15674102,0.5992159429623138,0.5998552742079823,85,1110,1,14035.0,32717,5410,27307,0.27799279327372217,0.21924231593995713,563,205.75068949448777,14035.0,8,13,True,"{0: 97, 1: 14, 2: 50, 3: 25, 4: 18, 5: 83, 6: 32, 7: 37}","{(0, 4): [(97, 43), (43, 27), (27, 18)], (1, 3): [(14, 90), (90, 25)], (1, 4): [(14, 42), (42, 18)], (1, 7): [(14, 90), (90, 83), (83, 37)], (2, 3): [(50, 5), (5, 35), (35, 25)], (2, 4): [(50, 63), (63, 18)], (2, 5): [(50, 0), (0, 25), (25, 83)], (2, 7): [(50, 32), (32, 37)], (3, 4): [(25, 37), (37, 18)], (3, 5): [(25, 83)], (4, 6): [(18, 37), (37, 32)], (4, 7): [(18, 11), (11, 80), (80, 37)], (5, 7): [(83, 37)]}","{(0, 97): {'cpu': 34}, (1, 14): {'cpu': 33}, (2, 50): {'cpu': 19}, (3, 25): {'cpu': 34}, (4, 18): {'cpu': 47}, (5, 83): {'cpu': 10}, (6, 32): {'cpu': 8}, (7, 37): {'cpu': 42}}","{((0, 4), (97, 43)): {'bw': 47}, ((0, 4), (43, 27)): {'bw': 47}, ((0, 4), (27, 18)): {'bw': 47}, ((1, 3), (14, 90)): {'bw': 9}, ((1, 3), (90, 25)): {'bw': 9}, ((1, 4), (14, 42)): {'bw': 24}, ((1, 4), (42, 18)): {'bw': 24}, ((1, 7), (14, 90)): {'bw': 50}, ((1, 7), (90, 83)): {'bw': 50}, ((1, 7), (83, 37)): {'bw': 50}, ((2, 3), (50, 5)): {'bw': 18}, ((2, 3), (5, 35)): {'bw': 18}, ((2, 3), (35, 25)): {'bw': 18}, ((2, 4), (50, 63)): {'bw': 14}, ((2, 4), (63, 18)): {'bw': 14}, ((2, 5), (50, 0)): {'bw': 10}, ((2, 5), (0, 25)): {'bw': 10}, ((2, 5), (25, 83)): {'bw': 10}, ((2, 7), (50, 32)): {'bw': 24}, ((2, 7), (32, 37)): {'bw': 24}, ((3, 4), (25, 37)): {'bw': 33}, ((3, 4), (37, 18)): {'bw': 33}, ((3, 5), (25, 83)): {'bw': 3}, ((4, 6), (18, 37)): {'bw': 16}, ((4, 6), (37, 32)): {'bw': 16}, ((4, 7), (18, 11)): {'bw': 32}, ((4, 7), (11, 80)): {'bw': 32}, ((4, 7), (80, 37)): {'bw': 32}, ((5, 7), (83, 37)): {'bw': 16}}",957.0,523.0,681.0,227.0,296,227.0,296,227.0,730,434,0.5464994775339603,196903.4098462248,107607.61060561711,112.44264431098966,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5464994775339603,0.0,8.0,13.0
564,314,11,170275.0,284163.0,87122209.30596192,145238715.15674102,0.5992159429623138,0.5998552742079823,85,1111,0,14050.354599551833,32717,5410,27307,0.27799279327372217,0.21924231593995713,533,781.3545995518332,13269.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
565,314,11,170275.0,284163.0,87122209.30596192,145238715.15674102,0.5992159429623138,0.5998552742079823,85,1112,1,14060.0,32717,5410,27307,0.27799279327372217,0.21924231593995713,564,1495.4325273651914,14060.0,8,19,False,"{0: 15, 1: 40, 2: 98, 3: 71, 4: 90, 5: 42, 6: 65, 7: 31}","{(0, 1): []}","{(0, 15): {'cpu': 24}, (1, 40): {'cpu': 4}, (2, 98): {'cpu': 3}, (3, 71): {'cpu': 34}, (4, 90): {'cpu': 29}, (5, 42): {'cpu': 35}, (6, 65): {'cpu': 12}, (7, 31): {'cpu': 48}}",{},0.0,0.0,567.0,189.0,436,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
566,314,11,170275.0,284163.0,87122209.30596192,145238715.15674102,0.5992159429623138,0.5998552742079823,85,1113,1,14094.0,32717,5410,27307,0.27799279327372217,0.21924231593995713,565,1573.8576977759694,14094.0,8,15,False,"{0: 39, 1: 2, 2: 15, 3: 56, 4: 40, 5: 51, 6: 43, 7: 31}","{(0, 4): [(39, 80), (80, 40)], (0, 6): [(39, 1), (1, 2), (2, 43)], (0, 7): [(39, 29), (29, 31)], (1, 4): [(2, 28), (28, 40)], (1, 6): [(2, 43)], (2, 4): []}","{(0, 39): {'cpu': 5}, (1, 2): {'cpu': 34}, (2, 15): {'cpu': 16}, (3, 56): {'cpu': 42}, (4, 40): {'cpu': 1}, (5, 51): {'cpu': 42}, (6, 43): {'cpu': 38}, (7, 31): {'cpu': 36}}","{((0, 4), (39, 80)): {'bw': 33}, ((0, 4), (80, 40)): {'bw': 33}, ((0, 6), (39, 1)): {'bw': 13}, ((0, 6), (1, 2)): {'bw': 13}, ((0, 6), (2, 43)): {'bw': 13}, ((0, 7), (39, 29)): {'bw': 47}, ((0, 7), (29, 31)): {'bw': 47}, ((1, 4), (2, 28)): {'bw': 41}, ((1, 4), (28, 40)): {'bw': 41}, ((1, 6), (2, 43)): {'bw': 3}}",0.0,0.0,642.0,214.0,456,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
566,314,10,170275.0,284163.0,87122209.30596192,145238715.15674102,0.5992159429623138,0.5998552742079823,85,1114,0,14108.533161926327,33502,5544,27958,0.2601094354731083,0.20062902072909217,490,1870.5331619263268,12238.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
566,314,10,170275.0,284163.0,87122209.30596192,145238715.15674102,0.5992159429623138,0.5998552742079823,85,1115,0,14109.55113747013,33502,5544,27958,0.2601094354731083,0.20062902072909217,560,160.5511374701288,13949.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
567,314,10,170275.0,284163.0,87122209.30596192,145238715.15674102,0.5992159429623138,0.5998552742079823,85,1116,1,14119.0,33502,5544,27958,0.2601094354731083,0.20062902072909217,566,45.526671958673475,14119.0,8,15,False,"{0: 98, 1: 39, 2: 34, 3: 5, 4: 42, 5: 61, 6: 6, 7: 40}","{(0, 2): [(98, 5), (5, 34)], (0, 4): [(98, 60), (60, 42)], (0, 6): [(98, 63), (63, 6)], (1, 3): [(39, 1), (1, 12), (12, 5)], (1, 6): [(39, 26), (26, 6)], (1, 7): [(39, 40)], (2, 3): [(34, 5)], (2, 4): [(34, 6), (6, 42)], (2, 5): [(34, 5), (5, 26), (26, 61)], (3, 5): [(5, 98), (98, 61)], (3, 7): []}","{(0, 98): {'cpu': 32}, (1, 39): {'cpu': 24}, (2, 34): {'cpu': 40}, (3, 5): {'cpu': 26}, (4, 42): {'cpu': 12}, (5, 61): {'cpu': 39}, (6, 6): {'cpu': 11}, (7, 40): {'cpu': 4}}","{((0, 2), (98, 5)): {'bw': 8}, ((0, 2), (5, 34)): {'bw': 8}, ((0, 4), (98, 60)): {'bw': 48}, ((0, 4), (60, 42)): {'bw': 48}, ((0, 6), (98, 63)): {'bw': 28}, ((0, 6), (63, 6)): {'bw': 28}, ((1, 3), (39, 1)): {'bw': 26}, ((1, 3), (1, 12)): {'bw': 26}, ((1, 3), (12, 5)): {'bw': 26}, ((1, 6), (39, 26)): {'bw': 1}, ((1, 6), (26, 6)): {'bw': 1}, ((1, 7), (39, 40)): {'bw': 14}, ((2, 3), (34, 5)): {'bw': 33}, ((2, 4), (34, 6)): {'bw': 43}, ((2, 4), (6, 42)): {'bw': 43}, ((2, 5), (34, 5)): {'bw': 14}, ((2, 5), (5, 26)): {'bw': 14}, ((2, 5), (26, 61)): {'bw': 14}, ((3, 5), (5, 98)): {'bw': 15}, ((3, 5), (98, 61)): {'bw': 15}}",0.0,0.0,564.0,188.0,371,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
567,314,9,170275.0,284163.0,87122209.30596192,145238715.15674102,0.5992159429623138,0.5998552742079823,85,1117,0,14123.961348333936,34601,5729,28872,0.23541972507673825,0.1744960686204432,561,144.96134833393577,13979.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
